,b,sb,P,X1,X2,X3,X4,X5
0,0.8657015764878322,0.07744000157312769,1.067474658603007,0.09027606303112967,-1.2284770271666947,-2.516972864358109,3.091149209817508,0.7159738727799967
1,0.607479908200155,0.2303110328739324,1.067474658603007,-0.249595841926604,-1.573579534271123,-1.6907799624710638,0.01837049592276463,-3.4156897355501585
2,1.2789436558570257,0.44980348247907664,1.067474658603007,2.1705760346025524,1.0337337912727769,1.2771562965650007,2.4075546234585383,1.9619712977340829
3,1.3268445022791853,0.18066461630685504,1.067474658603007,-0.8108177486009311,0.4004804965143496,-0.7465713129807119,0.43845856789373183,1.2276201302933711
4,0.5079557086561336,0.39400136476526115,1.067474658603007,-1.3087874686926095,-2.4673712716962313,-4.805393956976338,2.576242272961527,-0.7642413013240981
5,1.3308781914639498,-0.3983448995357347,1.067474658603007,-0.73485045259974,-1.5784879277711896,-0.23803722324206733,0.8039676365528887,-1.3516399155960563
6,1.8249262302631135,-0.08450650326963005,1.067474658603007,-0.2683569879183978,-1.6429141310366684,-2.9909555310886855,8.08470650279924,16.012605120715577
7,1.4816042367258817,0.4396159025881997,1.067474658603007,-1.5403483930150612,-2.6645606347967434,-3.3326592135561803,0.0839802255387041,-3.8443945239601955
8,0.550070825951599,0.47732461174713714,1.067474658603007,-0.3603504873464234,-1.714919874572503,-3.784233092530768,4.196287195499364,1.7783087795660708
9,1.5678763920703436,0.29926324652978253,1.067474658603007,1.043795532294741,-0.5398033206946014,2.082211262142656,-3.282310319295192,-7.817379592320645
10,1.2767105569079593,0.08220661301242915,1.067474658603007,-0.9537996358930177,-1.9964111765458246,-3.8789780714422033,2.874747252210483,2.0943873402723496
11,0.7451629906202457,-0.3540580409843127,1.067474658603007,-0.9114640284802049,1.4737780021620517,3.55482495416111,-6.81559100105421,-7.0911013825512015
12,0.5796025855284805,0.4821577864558062,1.067474658603007,0.5866152741744592,1.228626729196927,0.807355596346738,-0.1075435950879371,2.560475426449462
13,1.3369661546612643,0.20638417684952026,1.067474658603007,0.6506811497794156,4.013933730409525,4.791575393494851,-2.8299987583322666,2.621069984399232
14,1.2664101093565117,0.2414770842293854,1.067474658603007,-0.9176047544707792,2.9661507529914735,2.2659254051413886,-3.7563437567320417,0.19570332531660162
15,0.6777749834359983,0.4108686078083448,1.067474658603007,-0.7954942299484538,1.0037516422977557,-0.05409287263821705,-0.9875385743137555,0.15816806376808512
16,1.107209505040444,0.4200558515796855,1.067474658603007,-0.7973640004283928,-1.9102742187717874,-2.6438142245699705,0.7671249560081224,-2.8202408651258035
17,1.6508876433145183,0.38683102313037954,1.067474658603007,1.6436758469345278,0.8908395625885963,1.0296417510917202,0.3153505364340927,-2.07389215869636
18,0.5911574473225369,0.4136126185665906,1.067474658603007,-0.7195847456829447,-1.9115546184389367,-3.982589993817604,5.722126942389137,6.024147529245705
19,1.0656758854824389,0.20747297927796493,1.067474658603007,0.2566533803862523,1.0997930308783856,0.1974154874342815,8.324699857709238,15.367855439776925
20,1.1433291249697277,-0.2456783105841206,1.067474658603007,4.223279914311686,3.4002381935483967,6.851040505345908,-3.843551279118628,-6.690368971754041
21,1.2794925251658409,0.33183305247515404,1.067474658603007,-1.3903915058666358,3.031685976585437,10.84550894490696,-17.362855210475942,-19.89845803179657
22,0.6617831496008317,0.08506780314026752,1.067474658603007,2.536605156606214,1.2961761499078799,2.9200574374717254,-1.100245053727863,-3.158982929684443
23,1.601425309961239,0.08102160399988345,1.067474658603007,1.087439516818189,-0.17717594583872875,1.3570205248367606,1.1244629937144506,-0.9909697805110087
24,0.5008598281463733,-0.4691398322623942,1.067474658603007,1.4009791941490461,5.674383433379213,7.917452420146003,-8.44281440729951,-4.904728934316189
25,1.0368596755101123,-0.1236661659045124,1.067474658603007,-1.4883974635703434,-1.4924330046431291,-3.017546906444994,0.6253713095672779,0.007013736908856094
26,0.5339328617265362,0.12083039711895505,1.067474658603007,0.283320070134055,-0.45862779132270015,-1.7762401273580175,1.598843254286772,-0.06925368101188845
27,1.277041982556609,-0.225736432213966,1.067474658603007,4.6040707100145495,4.2360722141161435,7.641725442663927,-2.7216466209173342,-2.121226336955189
28,1.1316410445941312,0.22442682838935823,1.067474658603007,-0.40061055106986077,4.524236411836018,5.145949737555881,-4.806194568952026,1.410116581976717
29,1.6570052327253566,-0.30998315829381895,1.067474658603007,-1.266742807221103,-1.6694756804672677,-2.6927066133727333,3.2896379551533883,6.3863924326942
30,1.1899307546558098,-0.4046642175030023,1.067474658603007,-0.2425103939991171,-1.386338625361981,-2.4556891124939684,1.0774097370273514,-2.0953201984748127
31,1.4467667630284173,0.06795150127416028,1.067474658603007,-1.0425459366577559,-1.8296658388470508,-1.294187295243864,-0.7754560719682213,-3.719684327701027
32,0.9125400691427925,0.41270345977467815,1.067474658603007,-0.2741611678540268,0.8281288376184355,0.9189665700982901,-2.110355863743883,-0.4073517281852501
33,1.6849536506892753,0.26487180465782034,1.067474658603007,2.2655813664558515,0.671036701132941,1.9465715827907966,-0.5493899945883225,-4.289186698356984
34,1.9100489614313065,0.17245985253352192,1.067474658603007,-0.8042449376367765,1.2415775159918345,0.5095971988544616,-1.0327289522242882,0.7617277500977222
35,0.639450235227377,0.39668936878973415,1.067474658603007,-0.5756675994355087,0.25717005475879406,-0.5022120058733262,-0.1320397182370927,1.833322872235613
36,0.862804389245231,-0.13429032109305394,1.067474658603007,-1.3437473292629263,-2.0850945200982025,-4.3092532984255385,3.3198509685080486,2.3243816532876416
37,0.5583524035715639,-0.021992778844996508,1.067474658603007,-1.2269128864083805,-2.3371143565145505,-4.303677512209523,5.467053189980461,7.340973625127792
38,1.1233225843453727,-0.3879468213386784,1.067474658603007,-1.5982925204345424,0.8339314683810342,-0.6496188215466596,-1.5102692979714023,0.6674561292773498
39,0.8809770371728995,-0.29104968303905987,1.067474658603007,-1.1344842248073803,-1.7352114674950871,-2.4233963150283393,0.04747292023546801,-2.6680587311131125
40,0.7460108463227375,0.0539228791823807,1.067474658603007,0.889935552228633,0.6847137268013839,0.3825346973906507,-0.057732335704987925,-1.0282594301182115
41,1.6573461836057146,-0.0745934389509405,1.067474658603007,-0.5539188762204017,1.3308096392573305,2.230110725327317,-4.38943759695394,-4.342350723485706
42,1.2502863090708523,0.29992127344663244,1.067474658603007,11.329577693356011,12.058034474155672,25.109315162121256,-16.8298771062609,-18.47158211155007
43,1.396686773088307,0.43577483091353797,1.067474658603007,-0.8079920000758513,0.5999283057696556,4.144786042257698,-4.30734635050847,-0.16539560981060486
44,1.5961470959575361,0.42894748353910284,1.067474658603007,-0.8756899612936898,-1.8147717681632092,-4.006961022265891,4.124004951499908,2.5012400302765974
45,0.5556302145739922,0.2011459371208325,1.067474658603007,-0.3214979382490728,-0.37925934220935464,-1.0186837997701408,0.40746510975215067,2.1001342276412274
46,1.9442509544389126,-0.2207282832655828,1.067474658603007,0.07023078420443518,-0.7213585572446362,-0.930857667805359,0.5759350658483005,0.7017466184498646
47,1.8598897234628677,-0.2704103357592198,1.067474658603007,-0.07537069083173198,1.6854224393871267,0.6185102701372154,-1.003736482131102,0.4496838862635233
48,0.5463623653275562,-0.25795373217763007,1.067474658603007,-0.44903623444116003,-1.7759351679820827,-2.0898827148824517,0.07343885332727829,-3.097351460410469
49,1.4443811896253291,-0.30876843997929126,1.067474658603007,-1.1226084160618186,-0.3231937922695276,-2.5411118153807273,0.7272774737830714,-0.16344885206403115
50,1.992467484735677,0.4561528996828257,1.067474658603007,-0.4417741914111688,-0.13414853962194284,0.051231206555341746,7.014276802820555,12.004513021995994
