,b,sb,P,X1,X2,X3,X4,X5
0,0.7256110511749225,0.36770098535610285,1.0688263014880863,1.332473653799806,0.13625799397930072,-1.550045902568896,2.9429080315954037,1.3656431889094511
1,1.5102580134877313,-0.09048085729739741,1.0688263014880863,-1.0489817053754042,-1.7665156533033066,4.052587397598892,-5.652450332034014,-6.810586942133751
2,1.0630248995864309,-0.22184265944756054,1.0688263014880863,10.652416460207718,8.648687553264537,-30.675446070350603,58.17275812145343,79.76314145529973
3,0.9806086712260659,0.2764609153665686,1.0688263014880863,1.978444614512778,0.6466802836781023,-5.12645994847448,9.252834598724398,8.986378796901484
4,1.6708402453624402,-0.31948079311330013,1.0688263014880863,-1.2883497034760676,-1.8689353937362598,14.489514323461712,-25.455501269656445,-35.685752876713465
5,1.6455444212118853,-0.20989983765361375,1.0688263014880863,-1.4592017263386536,0.12847398639829888,0.5989472917502336,-3.9426232856404626,-4.310290978322789
6,1.2583751359919981,-0.3745880541185499,1.0688263014880863,-1.3579561161483178,-2.2112813308352437,4.571943431318203,-6.587305292214637,-5.273081512159878
7,0.606554172074359,0.1423568051968117,1.0688263014880863,-0.354917126087573,-1.8481385702087687,1.949061135711954,-1.8364183420987976,-3.4587956154852435
8,0.5696018564907246,0.0878048968847207,1.0688263014880863,-0.867291228972093,-1.4751328189664936,2.5874379825451967,-3.8185469776935492,-4.385653220283928
9,1.404285469083025,0.28045714101873465,1.0688263014880863,-0.3547600208796269,-1.3180501109711293,1.183831670396268,-1.4276833376732723,-0.2949740616395391
10,1.4679138867041734,-0.2409384019256554,1.0688263014880863,-1.2585511569644854,2.609837484902931,-1.3804985420461438,-4.920897724224519,-5.68586792496101
11,1.4093655199284614,0.12705478935810044,1.0688263014880863,-1.298943186867385,1.7555423787809086,-0.011816721941320107,-5.461699216907922,-6.993706749573206
12,1.2363129338952124,0.2281660194753491,1.0688263014880863,-0.7767305863084769,-1.472348456362802,2.5722528029538525,-3.6120283540653295,-5.046491946641206
13,1.7229083584336249,-0.23437434566084236,1.0688263014880863,1.3075126710845186,6.771101847729708,-11.645976382382276,12.409080117833067,14.515189941540427
14,0.6907710092180204,0.4698505508711055,1.0688263014880863,-0.5998836504724621,0.04404211455291662,-0.015391548446471504,-1.7317248093328503,-2.833456506081117
15,0.6869644424675739,0.26608902815074287,1.0688263014880863,-0.5765461948659645,0.5859335803211447,1.8281589167472396,-5.733075128609016,-4.934801194780192
16,1.5783111002450703,0.16860649125594573,1.0688263014880863,-1.257986216513668,1.309526954682164,1.2141592446374672,-5.621950215575004,-5.350466247485908
17,0.82505915098399,0.4117665377625048,1.0688263014880863,-0.8392302829082263,0.9946291065498816,-0.3020391118618935,-2.5060328471058284,4.244137268218045
18,1.9753907729608335,-0.4786273832467236,1.0688263014880863,-0.026788554380094753,-1.2905628443801338,-0.11235377197059204,1.2279516509710389,0.20126169944911698
19,1.9640755883066725,0.30678171526166176,1.0688263014880863,-0.4864329722615248,-0.5744855645825777,0.04125571397823302,-0.05642599694751893,-0.9320385054139936
20,0.7101187108358885,0.4445749978970015,1.0688263014880863,-0.7950703457368705,-1.9367081069945342,2.3333963352181706,-2.981589895414573,-1.6742235585062955
21,1.9224512823619482,0.3953206938839122,1.0688263014880863,0.030513717501754245,25.024449735694137,-34.56769665662686,19.521727530106464,26.074126767327844
22,1.2433721597778415,-0.15250121658888272,1.0688263014880863,3.5163268040312188,1.4348539900735848,-8.424313329419679,18.430729844414508,23.45332026340486
23,0.9525670790513159,-0.41796789837940984,1.0688263014880863,-1.2783739131836136,-2.033703003235807,3.5494201485378225,-5.372803200048372,-6.411019967013933
24,1.0885861076240504,-0.4651209870854469,1.0688263014880863,-0.025703413188663315,-1.0937469390778385,0.4250240656856281,9.780506843970144,14.612397520952072
25,1.0778280757279641,0.03757884650551391,1.0688263014880863,-1.4068374543047268,-1.2149100839595652,4.757221701440726,-8.19208139208666,-8.53514720661149
26,1.501451503519245,-0.45310509084814243,1.0688263014880863,-1.369110741067386,-0.365101270238136,1.349086195617704,-2.104438326005685,-1.760426808558007
27,1.357633691584013,0.1983676964726201,1.0688263014880863,-1.320386796104148,-1.217518893383239,2.198859553386305,-1.0526153944575385,-0.16243549277704927
28,1.4553167065387564,-0.19223399264628072,1.0688263014880863,1.1893350518967414,3.3117269462538355,-6.668620058706469,8.770751478497942,10.193467267298868
29,1.5025032858898355,-0.03458524132299334,1.0688263014880863,-0.614391837820099,8.120840188958006,-10.316703680484533,2.9385127265608606,3.2702133750119513
30,1.3381240809981065,0.40577116406538294,1.0688263014880863,-1.173301196478729,-2.001206727749961,7.418344512374573,-10.483160891117958,-13.484116303770268
31,0.8095539381212604,0.39471932924981046,1.0688263014880863,-0.842576515046786,-2.041523813638076,2.3522588593071863,-1.6924616984715066,-1.7790182535616104
32,1.101137072171107,0.1377935376913626,1.0688263014880863,-0.6230663945673329,-1.8836217371825563,2.0051909583604868,-0.8775335207762498,-1.7133360149603512
33,1.6826193720498683,0.39302911508780025,1.0688263014880863,-1.1785066562062352,-2.362758473739794,2.875130929839111,-3.6137572720905196,-3.819346788876031
34,0.9426665948774464,-0.04278593732052638,1.0688263014880863,0.047080862975514615,-1.234107037169383,0.21260044678375323,2.417879806663522,1.550011024964399
35,1.2240452410623082,-0.07570890853907575,1.0688263014880863,-1.0497827798235695,-1.6778559261385322,2.9510499944875814,-3.1030144622049534,-2.1778724122773014
36,0.7689252799220438,0.03834944735544199,1.0688263014880863,-0.7742124417898452,0.046208330582129475,1.4448976887815856,-0.369546177821956,0.896733658612682
37,1.7988388113835885,-0.47360566003236026,1.0688263014880863,-0.5801181816587633,-1.9050853074527097,1.969329493352575,1.9070325502289092,2.474197636090987
38,0.5527869970825368,-0.47943576583106495,1.0688263014880863,-1.555815775811646,-2.281042446270288,3.8081220771036035,-5.9060259453793424,-6.607467110749163
39,0.966850047041208,0.072256078664789,1.0688263014880863,3.1460666728771374,1.1751332069984572,-7.2707529063210385,14.575865330197363,14.786515895964566
40,1.363050914256359,0.08312268372483744,1.0688263014880863,0.782277384765806,0.88241615517402,-2.5666498491606853,2.8296169185686892,2.1111352648170607
41,1.3944683151838082,0.2540565231250892,1.0688263014880863,-0.27196468237384086,0.40117121313610404,-1.1060019451278247,2.6329559580224293,3.558781444121662
42,1.5532942495070357,-0.33290690095921094,1.0688263014880863,-1.3567399834352944,-1.476598934041592,2.699971128244939,-4.272159531159671,-5.626460637993156
