,b,sb,P,X1,X2,X3,X4,X5
0,1.294358629140399,-0.20850047560176277,0.8483111634880162,-1.0151135412810175,-0.22146095082273676,0.7501076979521191,-0.5426144425809942,-1.589109761717232
1,1.5952184001828835,-0.4088024227561631,0.8483111634880162,0.8860975417091779,-2.6771563145876094,-1.1480021135141167,4.804546858254481,5.766843020698377
2,0.9817386130303842,0.4340260484915601,0.8483111634880162,-0.3119017921482623,-0.05262942913842661,0.9152640037736615,-0.6940345485362185,-0.0453236507192325
3,1.4516005169830783,-0.16061100543166218,0.8483111634880162,-1.0896768929097211,0.21285446556184362,1.4083286125112586,-0.91926123071877,0.27962168875926974
4,1.9868365400481622,-0.3305100397735792,0.8483111634880162,1.0300355859364112,-0.9931370582150023,-3.526870788592614,3.2950983732482406,1.419661393914617
5,1.4144127770417263,-0.05968815093688917,0.8483111634880162,-0.6104663525228258,0.5231579408729075,1.2962858322146351,-2.244151678190102,-2.488942386007518
6,1.2575301118741868,0.08204852552174324,0.8483111634880162,0.5968794806718671,-1.3823708776400547,-1.5261839853205497,2.5760815604525176,2.0749653746325922
7,1.6287195751509043,-0.018379496877716006,0.8483111634880162,-1.290447135274499,0.8770468411216132,1.3860625287380364,-2.555696983757252,-5.032707074055084
8,1.0581721654323837,0.10928753370714095,0.8483111634880162,0.1014967965805249,-1.0922964911875597,-2.1453763896653903,6.3947285365316775,3.9254804303389257
9,0.828585822421561,0.15011123953347494,0.8483111634880162,3.6929999851793056,-2.580425563557975,-8.030426065838926,7.81401553587795,4.819800500937509
10,1.9154458783377974,-0.06939337945492408,0.8483111634880162,-1.2980451688774495,0.9204504489376566,2.061325874303254,-2.221168506747812,-3.4805822075408215
11,0.7972161664740763,-0.48619676310750426,0.8483111634880162,-0.339664530075092,-0.3544619913079172,-1.0951310360014466,1.9575266352881822,2.3884958096919107
12,1.635351420806093,0.4425282765085936,0.8483111634880162,-1.2794550814165595,1.9358284975902071,2.8808025709944456,-4.284117553864447,-4.551558697571183
13,0.8846109524832103,-0.36628298426670824,0.8483111634880162,-0.13125225324474776,-0.625686219260202,2.050403510841105,-2.4156333866574444,0.6556627251060481
14,0.7628957538762118,-0.03981401493779724,0.8483111634880162,-1.1952602937226087,11.617651159513464,9.392771243642482,-23.73239821547487,-18.950551022885804
15,1.2615096215439654,0.007025379649362784,0.8483111634880162,-1.4028137929643167,1.0194709738583456,2.8362563081298893,-3.724844289917891,-4.421510264617378
16,0.6549318944750806,-0.4866971198154826,0.8483111634880162,-0.6534584121742463,-0.5705173607477239,-0.3218943940702781,1.546434349780812,0.7169857576042395
17,1.55499806645081,0.31988155752501346,0.8483111634880162,-0.833122098599062,0.588560423364092,1.133228135082351,-1.923181364588456,-1.2686161781645215
18,1.9796935544191823,0.1869836359971625,0.8483111634880162,-1.0089864285048566,1.6931714389373953,1.7822753334363903,-5.233271365398708,-6.535898587266655
19,1.2775330196617312,-0.11409601341573838,0.8483111634880162,-1.0370044392186502,-0.0383912403892781,1.563533987027216,-1.3598783657326696,-1.6796329743224558
20,1.8245470175150686,0.11802539868694406,0.8483111634880162,-0.858166095783884,0.2386912255085485,0.9492957320261395,-1.956623043673912,-2.9856727382283634
21,1.4632825815074935,0.37865971598964376,0.8483111634880162,0.5583031809065835,-1.984690224730642,-3.756712279247107,5.896530139666213,2.9844245100003697
22,1.4483778945557526,-0.383154783103679,0.8483111634880162,2.316253170185658,-4.1853154808129585,-6.646870324392504,13.320444032067869,11.6688996487303
23,0.9312556123534566,-0.11587985094378739,0.8483111634880162,-1.3405152201081247,0.670787075910539,1.5847486476364208,-2.3461877735017613,-1.850954403031765
24,1.431604151870995,-0.4626187823635254,0.8483111634880162,-0.5485893509915707,-0.5879971326168767,1.0577430548958473,-0.5008134147299901,-0.350340973724218
25,1.3671922526429503,0.1968046838656129,0.8483111634880162,0.30690053660796734,-1.240748866900377,-3.1011490736703107,4.695807140897988,2.8355729298165953
26,1.4026892644850466,-0.32469506611294763,0.8483111634880162,-0.2849310476182103,0.04704620294848638,3.3248317163635344,-2.4780918530843055,-0.4788813543036776
27,1.144167483437907,-0.16638633924549717,0.8483111634880162,2.783310642515289,-2.7311623748338087,-7.388833660307056,10.895430154599303,7.375292956453834
28,0.9121099968299136,0.010931791787450074,0.8483111634880162,0.7539256511254426,-1.7808222070110018,-3.659790195908766,4.774785310250708,2.6929094507907303
29,1.342668259143605,0.04925182039962628,0.8483111634880162,-1.125233631385898,0.8695099426410051,1.5174734748754113,-6.122748194226091e-06,-1.5098210146822142
30,1.4653384283777113,-0.004247443446996679,0.8483111634880162,1.04170966508936,-2.2430303121192225,-3.722750124363865,6.467769720596423,6.290114735949019
31,0.6913045473951658,0.13023380433042409,0.8483111634880162,0.9525445481002777,-0.8053374144287793,-2.561098176794529,3.1308559124525024,1.0071027951440192
32,1.2707075572059077,0.1631146137776952,0.8483111634880162,-1.332170609434793,0.534801238060298,3.057283211757963,-4.254264352003382,-3.7972672110624726
33,1.7180567041242418,-0.3838451222537326,0.8483111634880162,-1.1695128411402094,0.22078149358579213,2.2474756881748896,-2.4794466737329994,-2.348220759454006
34,1.0521595887556676,0.2280907491454227,0.8483111634880162,-1.351361991716642,0.21069599538152106,3.123000898209317,-3.0430881665172986,-2.45326002872067
35,1.4667653606199242,-0.3345627685325353,0.8483111634880162,-0.8722418635188021,0.6030755399989589,5.265817773822685,-4.115093804468133,-2.121524336664367
36,1.229129626472029,-0.13234377528931507,0.8483111634880162,-0.3565968247971507,-0.3651328928705915,1.9900191939858178,0.23999566526943017,3.2334056020960373
37,1.8294551770602414,0.42389429863462147,0.8483111634880162,-0.6776681706378203,-0.5241954077936513,-0.003210365894619871,1.0432700107643877,3.1656360337449625
38,1.7043243195535913,0.179554285617607,0.8483111634880162,-0.9169843822367918,-0.1784419544800091,1.4133453273238272,1.1024091801588902,0.9820499599196104
39,1.7489295010603034,-0.23726722098600772,0.8483111634880162,-1.2976148610227956,0.913718219023071,1.5328713128949527,-3.208415971803777,-4.7508558019073135
40,0.8875556805827248,-0.4745601821280686,0.8483111634880162,1.5776104532465434,-2.1437277084722943,-5.5721660343640265,7.316302646949034,4.531053505010939
41,1.1663970434084927,-0.31393269261826373,0.8483111634880162,-1.2491194937302577,0.9048317042097382,2.3282065755431454,-4.081240727736856,-1.6544177483830431
42,1.184081695090029,0.38910244709828645,0.8483111634880162,-1.2880759931560508,2.724354300946935,6.096541129755601,-9.544929202762745,-5.381976641859908
43,1.7942197944091576,-0.49618827591905323,0.8483111634880162,-1.107844847459576,3.7181264668930885,3.5945100134859524,-10.065344274730357,-9.393651897155996
44,0.5310043090084615,0.03570652906088989,0.8483111634880162,0.7008026412708519,-1.010868791413392,-2.9933625906620187,3.6654135309795848,1.5259313705554356
45,1.4693902450190617,0.1605245713755845,0.8483111634880162,0.2525933593494405,-0.9009463161355113,1.0295173898931633,-1.2430453424817243,2.941518837295452
46,1.869663010334385,-0.23927803588955454,0.8483111634880162,4.298397692421993,-5.342830148978273,-10.587822256291918,12.081487649053422,9.228864571417223
47,1.1799452448841907,-0.33348754840722994,0.8483111634880162,-0.9776445468401922,0.2451202761118756,2.2499398119612826,-2.904946340721846,-1.033920136319654
48,0.9690149120895005,0.45054222600739713,0.8483111634880162,-0.5974031346418414,0.010704285220209497,1.076535492426336,-1.8619018464835186,0.4458202413543124
49,1.1080887197699032,-0.33605331605480915,0.8483111634880162,1.3728346180811903,-2.2994794448149865,-5.144089393629886,7.059530450631962,4.911275119450078
50,0.6036173202124991,0.24727810275623152,0.8483111634880162,-1.2372231489767043,1.554414419082888,2.4308174431486265,-4.932482010018394,-6.0922984063356305
51,0.9985795860596918,-0.09301568949462269,0.8483111634880162,1.1165061983098288,-0.9224328488232212,-3.449029799925816,4.011796720914929,1.2344990929321633
52,1.6536716994229979,0.29946492595058993,0.8483111634880162,-1.3924512622212353,1.9907062622759932,4.527226493004142,-7.781164063042173,-3.5955322058903274
53,1.899299343314079,0.3352135206044915,0.8483111634880162,-1.4629565779830116,0.9125989249570474,1.830583756353532,-1.7914807208437078,10.026167257488417
54,1.777373825868329,0.030138267664501783,0.8483111634880162,2.4354497769893966,-3.819676891938787,-7.608991001761872,10.129562212818158,7.8030998965478995
55,1.140658899651557,-0.20908870984031502,0.8483111634880162,-0.5831778791729996,1.727099309220684,1.6599279265785096,-5.788181157247384,-6.205225535660738
56,1.8111343857205942,0.4058831581188306,0.8483111634880162,-1.2923500732161957,0.8019724995257675,1.3100830437068178,-2.5054212265435476,-4.297580060886865
57,0.65217636895847,-0.4483885324207204,0.8483111634880162,10.026832634081885,-9.106599075990852,-18.865769952103072,20.473481164750208,16.369583198732723
58,0.7486562954450193,-0.3148719626274733,0.8483111634880162,-1.4612757279644688,0.8954044615840053,1.6521824060874923,-0.5921544926256177,-3.485873964008864
59,0.9952471542443828,-0.34624611475575584,0.8483111634880162,-0.5941308401030878,-0.09186337914858322,-0.16806300649721662,0.03433737375128465,-0.6385495206052234
60,1.3564939512556573,0.046349899779184134,0.8483111634880162,2.2938295744057537,-0.22593069268013277,-4.116762411176702,2.352368288641583,0.6856781957848437
61,1.3603868816192792,-0.12829948994086604,0.8483111634880162,-0.8282382983205375,0.28612655557446853,0.7410650294441248,-1.8597961942080188,-3.4135654798045603
62,0.9307114050461909,0.48078433490195616,0.8483111634880162,-0.37179408050825313,2.1563355134844713,1.6608010533566433,-5.999031448749174,-7.344405631656821
63,1.768562429888555,-0.4472693222906474,0.8483111634880162,-0.4860293817046555,0.006547923142254941,0.6146709433008937,1.0782053004901058,2.5003534457428316
64,0.9062246242985972,0.14409185025815374,0.8483111634880162,-0.7876188012803915,0.04834690274231024,7.814786196023111,-8.23102620660567,-1.3254653928160551
65,1.476998422845726,0.20393204472104176,0.8483111634880162,-1.4170695420919464,10.56898412739352,8.06153882040116,-20.51385744987041,-18.977623540697326
66,0.9737988378474622,0.10015462070259695,0.8483111634880162,-1.1721416209933666,1.6974918462403945,4.270631452214806,-5.2929177766758055,-3.1817197081647426
67,0.5443561037024199,-0.22803725680689368,0.8483111634880162,-1.4439288243873578,0.26777530333800614,1.64631761409548,1.4159514308469876,-0.7964003608870552
68,1.5151456505979115,-0.0736345789186944,0.8483111634880162,1.4019818444482808,-0.0025049161597749947,-3.449787502900993,2.074759759066972,0.13713486024465293
69,1.6906203820490755,-0.42398903362363194,0.8483111634880162,-0.29336626476146077,1.047317853764837,0.10541909350144563,-1.9577134416360296,-4.139796006128042
