,b,sb,P,X1,X2,X3,X4,X5
0,1.1444622766624766,0.2097024260513306,1.1300356812306735,-0.6537874723826266,-0.9677221906018145,-0.6595123955287941,-3.210300588190139,3.828501750629022
1,1.8774623927875047,-0.4643980285284589,1.1300356812306735,1.1582142945421365,1.557207902513694,-0.7001444630101086,2.850615977497845,-3.882987715894035
2,0.952693127857495,0.3239178605536376,1.1300356812306735,0.08011626759755441,0.53160806815302,2.9314054122886333,7.159216292290883,-0.9897102103764137
3,0.8920420798122422,0.12950371537454985,1.1300356812306735,-0.8322850453236024,-2.352370625636646,2.0317505103841134,0.4909353396282392,5.65895498776685
4,1.3618430390252443,0.42480124628922966,1.1300356812306735,3.42539496674822,3.702553566475319,-3.7892367346156046,0.3511776892134415,-10.292926758073442
5,1.8929635007654375,0.3095373433170442,1.1300356812306735,-0.8917124687037322,-1.8786632926319524,-1.647665768717144,-6.816453184505059,7.9019664895925805
6,0.7604023794681845,0.02350739591105888,1.1300356812306735,0.5322654268280305,-0.4011401366096352,-1.0016918364215344,-2.563992629085768,1.2435535048288346
7,0.8535015799278032,-0.48195890953680975,1.1300356812306735,-1.4814660885252782,-2.885687893335495,3.0182033136108553,1.3054167486456203,5.880858090869835
8,1.9688962383389317,0.31360004589211843,1.1300356812306735,-0.9885662115957546,-1.9738480280188753,-1.5702136924399148,-0.11216410456360659,-3.1626599761427716
9,1.1954078242294937,-0.0693074109481413,1.1300356812306735,-0.5514451431109819,-0.4443161864351892,-0.40122379663281826,-2.6995545104898113,3.0689714647935427
10,1.656729861132943,-0.32810481394314284,1.1300356812306735,-0.8307970973395735,-0.38390945799081444,3.9787391969049475,7.190546826406902,-3.3170895326838603
11,0.902655977713879,-0.08653017971157673,1.1300356812306735,-0.972622562172748,-0.7558339280238457,-0.18391685877990782,0.040044931495462066,5.391686331186646
12,1.321613007069431,0.30027816498886095,1.1300356812306735,-0.5172427830511066,-2.0020579931700007,-2.191099315858051,-8.562405307088063,9.481365134829453
13,0.527591009144745,0.3367923532156669,1.1300356812306735,0.12029143202951098,-0.6644726958801523,-1.6317214115662626,-4.067986505202786,3.3030008389875114
14,1.9938435158284409,0.26410884176063043,1.1300356812306735,4.248937562484227,5.2736693580390055,-2.9784019987509796,6.3301308027847485,-19.200285258929814
15,1.6921360230474844,0.17711267140817177,1.1300356812306735,-1.32802442762047,-1.8327821793794847,-0.8373684301300337,-6.861690745413083,12.247750241626171
