,b,sb,P,X1,X2,X3,X4,X5
0,1.1391149077187834,-0.4255533669468172,0.9681192168555196,3.108081934488286,-3.3697916250439466,-2.2835149487372277,-1.7926286801351226,-1.0884353324265044
1,1.9088952740230054,-0.04436524124087737,0.9681192168555196,3.717940110196394,-4.9167061434761585,-2.0523034267074323,2.789390514286591,3.213238520875983
2,1.2239255189812077,-0.4624944874158883,0.9681192168555196,-0.7246532995512239,0.4303671332095158,1.5435580648147282,-0.0007966745022778277,0.8505350426148781
3,1.8589126866298447,0.14518745080476947,0.9681192168555196,-1.422212725705602,1.0500060959996071,0.8540895895316023,-1.6074429162857202,-1.9625897698439498
4,0.9299979562716834,0.17603824558390613,0.9681192168555196,-0.6374147043900946,10.457950069635004,-11.456960512592676,-8.088876092856598,-10.469178542654102
5,1.4474635969174439,0.16454078357566226,0.9681192168555196,-1.4475177837754116,2.109381340465295,-1.1279401055828748,-3.779808012692532,-3.9972181490160583
6,1.791797739104103,-0.3779150458029211,0.9681192168555196,-1.0968958827996356,2.2749707372513455,-0.19407972785513206,-1.7513207479562747,-3.7236793282352028
7,1.35893005672886,-0.3680834207361138,0.9681192168555196,1.352368352848552,-3.0824984994217544,0.158826989983069,-0.5884780719288798,-0.35810322852613763
8,0.6991310833625588,-0.4822581790836261,0.9681192168555196,1.3099647110025,-0.056813504357583255,-2.5666135429866985,-0.25226108762820765,-1.1865113096118798
9,0.9932302236799441,0.11286824030987708,0.9681192168555196,-0.7319795953043551,-0.22634062324143267,0.9066079242454146,-0.7382129648613782,0.7281489073171934
10,1.9839000568440148,0.2509454413760913,0.9681192168555196,-0.570824472765858,-0.025178050574434563,0.9805791223411955,-0.25745645698911845,-1.036633369980559
11,1.7575192134780462,-0.12093943621077097,0.9681192168555196,-1.4513118881228393,0.8445108636238623,1.8878104002687546,2.2182484860285183,0.7923733854766621
12,1.0255113178721282,0.059637856512888776,0.9681192168555196,-1.1806740748496418,1.0701821976770671,0.5318543240119862,-0.7813269324388573,-1.3386072679270493
13,0.5336496200819667,0.19057880988103915,0.9681192168555196,-1.037912858800416,0.16507255860204673,2.626792168935115,0.8299788673705257,0.5028570503499754
14,0.7959567792752997,-0.4696143196206657,0.9681192168555196,0.4205324808141073,-1.5212761612433106,0.20881850943817293,-1.1471525041410697,1.6656361275055427
15,1.4584136949920563,-0.30862466119320753,0.9681192168555196,-1.085900356599086,-0.10329957981706084,1.5551697855085118,0.28895822157327755,0.9352555044893007
16,0.7162224982507128,-0.23905301646679789,0.9681192168555196,-1.3455050033563685,1.9209740435470772,-0.7120289040411442,-3.070069600482535,-4.125389119019944
17,1.9674244715448603,0.010852445148506695,0.9681192168555196,0.25349488940748355,-1.197975137610259,1.2471485477323978,3.458443982697423,6.580570382511731
18,1.2565773326037757,0.08335304114505881,0.9681192168555196,-0.7000929796491396,-0.4800358565103169,0.5529025176785773,-1.6717127153576774,0.15623408971751318
19,1.3894069223669157,-0.002748182999157134,0.9681192168555196,0.2527722158573553,-1.8545697327118549,0.5259384516318737,-1.8325632534050893,-0.34278036888193464
20,1.860965655775733,0.3081143608757665,0.9681192168555196,-1.139816364364235,1.0078600636503383,3.1763981165411233,2.149953687187786,0.37119728590010626
21,0.6944537950237325,0.18495298166087082,0.9681192168555196,-1.062028249977399,-0.034900445093320576,2.095470565521885,-0.2701969628017924,1.1571344477318002
22,0.9197128327409743,-0.09812328020361971,0.9681192168555196,2.787705819160988,0.15704766155378103,-6.1653276834222845,-1.5241403593832596,-3.6981881851278406
23,0.9082627525207663,-0.13330284856048735,0.9681192168555196,2.0984963769586846,2.768529532135841,-6.362885734640643,-3.5811565337137274,-4.216578237631944
24,0.9254266384481421,0.08600153895607499,0.9681192168555196,0.558543361918661,-1.9560588828248,2.1766029401419273,3.961961235072285,2.7667220840255684
25,0.7480665739740633,-0.18668971824220937,0.9681192168555196,7.817310045293158,-8.245553342328032,-5.449875021273224,-2.5406590217648333,0.24165244319622614
26,1.184553529007273,0.10661956315631027,0.9681192168555196,-1.3124404505910257,5.132751345007457,-4.691110500507145,-5.560583279533157,-7.376683599128186
27,1.0013150057978957,0.40834209977265656,0.9681192168555196,-1.1650292897483434,4.755947900831732,-4.549368325847691,-5.406698740028936,-1.8682252121877712
28,0.5465744658609013,0.467617163703936,0.9681192168555196,0.26006972047641663,-0.42800641290382546,-0.21272892443025815,1.9873485462711127,1.1116516521318744
29,1.0203928269170295,0.27920573989114583,0.9681192168555196,-0.0652098016665561,0.11228914088170794,0.14739902794654514,-0.8368198734173419,-2.3061639078384353
30,1.9430399220663856,0.4947780827602377,0.9681192168555196,-1.2754039918081492,2.836911735838931,-0.5598117128340414,-1.1522242992706695,-2.184344775421914
31,1.6308710120290344,-0.4109599558347926,0.9681192168555196,0.43982533500413545,-1.3824821037305572,0.29594537122215936,-1.062925136024294,-0.6437896685851072
32,1.6100764212765806,-0.407524411391172,0.9681192168555196,-1.422709587063372,1.3742205502823173,-0.04373711482837894,-1.5181259540646506,-1.6599497445837295
33,0.5854763145568087,-0.0006532178532567823,0.9681192168555196,-0.9844153473614308,-0.04986581959604197,3.0175458762623846,2.542253137473275,3.7888971781225997
34,1.9569908500833186,0.430581428319625,0.9681192168555196,1.1552054153666096,-1.8563037491584469,-1.4290999499211954,-1.608943580593876,-1.0458413473980137
35,1.4111258400980358,-0.3407743875226742,0.9681192168555196,3.1057173695558413,-4.484913970341087,-1.8634459082865713,-1.9028001185796473,5.314945683458364
36,1.0397095080677015,-0.3193791602658336,0.9681192168555196,-1.1164737371223683,1.1988653229743518,1.0878464438679702,1.8106316766781663,1.6611180592226495
37,1.428622691804196,0.4936044349616677,0.9681192168555196,-1.377005891831395,0.6341643389099492,4.2687148724889905,3.325414026816339,0.8190574861490947
38,1.0481650138113454,-0.3879409418748734,0.9681192168555196,-1.2753819483448068,5.830229027927971,-5.533787223479329,-5.355627120488057,-7.370444609816963
39,1.8690378963374612,0.15136562034463197,0.9681192168555196,-1.099429181522444,0.632284083411391,0.09047469392934615,0.8330668545759652,3.3958342937240467
40,1.601735103362494,-0.3050504058882463,0.9681192168555196,2.7170984303782397,-1.7162342235776231,-3.3789672626329947,-0.7617732421234527,-2.0553542517888626
