,b,sb,P,X1,X2,X3,X4,X5
0,1.1791225181801968,0.0729987024969928,0.8150503115275715,-1.3093440116973265,-2.393623384159214,-0.6925642780655755,-0.9963989457458611,4.894333484380281
1,1.4212877757571376,-0.22023227425721137,0.8150503115275715,-0.7003460280323908,1.9327518153408754,2.1537926364347433,-1.6900256350246283,3.6526619593910867
2,0.815615457728975,0.40364960655026716,0.8150503115275715,-1.3660222847474879,-1.7750872520331233,-0.32255253048923027,1.203800141844341,1.492685540685855
3,1.4535074413817939,0.04774423664317462,0.8150503115275715,-0.9715122331262807,-2.4270436044357386,-1.5896525645496595,-0.6759917237253765,2.6413836906241377
4,1.5646518984285938,-0.49670309838540794,0.8150503115275715,-0.3608997027118279,-1.6376953504515708,-1.2926156057451523,-1.0126362966599427,1.8698657487563821
5,1.4012587559375218,0.2530912078311378,0.8150503115275715,0.301652290352326,0.46563970319227055,0.10999941102047162,-0.3119903791941323,0.9796367458097808
6,1.9875767766490213,-0.033106587398022747,0.8150503115275715,-0.7678368463764588,-2.288918425274651,-2.0294283160225866,-0.2562400878504989,6.267427332566215
7,0.899859614760621,-0.12699819941545343,0.8150503115275715,-0.8801880504383089,-2.2091851325672716,-1.4830332457607425,-0.5068253554911823,1.6319442282184715
8,0.8726130005398032,0.4134368901024842,0.8150503115275715,3.9628687627307286,3.107759548795557,0.30501153332155395,1.3227022668743205,-10.408135283929642
9,1.3453069824863269,-0.16044297170193356,0.8150503115275715,-0.13750049866871183,0.8204342966718174,0.21167484565266803,-2.732176770113214,2.8389280379253625
10,0.7592333539102142,0.3086997460532378,0.8150503115275715,-1.2710915998956152,-1.5277580458401272,-0.8696489844111888,-2.2180959225949572,4.148638238674309
11,0.6474642725141599,0.4237446930208574,0.8150503115275715,-0.2662110230643695,1.8700831167552199,11.295280800497423,9.027044266144685,-2.698705801688667
12,1.5881064453352034,-0.013286188304481916,0.8150503115275715,-0.0020033952985640813,-1.1580836558118743,0.3626719848051305,1.5243465474018634,-1.7872657742102418
13,1.2914083754423755,-0.10176291189063746,0.8150503115275715,0.6020513398535923,0.7903323419398154,-1.4354722522194603,1.3852292737545109,-6.328382814720184
14,1.6486022305127468,-0.24784284141433166,0.8150503115275715,0.4202721738493418,-0.060201279579023215,-2.314025361387248,-0.7323812333750994,-2.9134476332340977
15,0.7194250379029574,0.2028596623417832,0.8150503115275715,-1.3123588842445792,-2.5784484875607214,-0.8893756289582703,-1.046883834709209,6.3745954133212
16,0.6763258343298942,0.17267558607557632,0.8150503115275715,-0.5584837804082146,-1.6357983626252195,-1.6989536279509987,-1.0859066905276746,2.2299206294372738
