,b,sb,P,X1,X2,X3,X4,X5
0,1.6816102877549175,0.11714934547944666,1.0066201532521681,-1.0267743924346933,-1.932230205696451,-1.7882016667044054,2.0470189795525133,10.498785854548402
1,1.771043351186465,0.11848097390745393,1.0066201532521681,-1.153289450220684,-2.400296461152636,-4.4700560310243596,6.324591953846416,21.434620328731345
2,0.7128761055362678,0.24065499803643264,1.0066201532521681,0.6463190374935981,2.2182544973004803,9.472677028261657,-12.683620091152783,-40.51408610407062
3,0.8880702006249788,0.08462145248243147,1.0066201532521681,1.009562793551794,5.993621674425992,4.585827959323617,-12.234239237207376,-36.700434387718815
4,1.194850419842383,-0.49842709931312024,1.0066201532521681,-1.283705118055686,-3.369696708359716,-1.685417810776042,4.018861196305916,14.350481830296939
5,1.0558849830949684,-0.20649629126465896,1.0066201532521681,-0.3828494774440132,-1.2720634865205125,-0.16648107853284566,2.268749870965313,4.183712867093907
6,0.6218609997556748,-0.2561921935749256,1.0066201532521681,-0.70815459053121,-1.6159884730205911,-2.5355879424814898,3.736341704149428,18.670695344576128
7,1.665657394508384,-0.007213837564202685,1.0066201532521681,-1.417175835251965,0.7589430355347457,-2.1915124628456386,-1.1687335525605884,2.84482181119175
8,1.9307856247364223,-0.1698363472614548,1.0066201532521681,2.4316235540782234,2.6509933808197346,5.535824154574359,-8.114078132073086,-27.294633180773182
9,1.2867608856701669,0.27430106532906795,1.0066201532521681,-0.3988745579278892,4.700575797620481,2.5799730877985185,-9.311763709961571,-23.541394884439942
10,1.077823601224177,0.2669720853267452,1.0066201532521681,-1.27324586481537,-3.0025203525777724,-5.710254468503385,7.713261562437411,25.717882651373667
11,0.7965203493936062,0.2051438543691233,1.0066201532521681,-0.9053748682938314,-2.1187461516587707,-2.361124093361583,4.584902433702395,17.44975573460511
12,1.1843917669730206,-0.2147423172721038,1.0066201532521681,-0.48511300647309397,0.39489098180310345,-0.24061219798427835,-1.1944956899046337,-2.7277123656976268
13,1.0464962271292757,-0.09929448629133542,1.0066201532521681,2.456076053899449,23.928328770523684,20.53380619251442,-49.961326437858624,-149.18115634469987
14,1.4557477400922885,0.3414435840127803,1.0066201532521681,-1.3539601898103801,-3.321497582443812,-6.071567207484134,8.595142869097227,30.43850956697935
15,1.3620438174779994,-0.49386583508047066,1.0066201532521681,-0.257292560121128,-1.534378480334654,-1.8244483203438733,4.040781690414495,10.242809964124483
16,0.5019577274902876,0.046992933516853186,1.0066201532521681,-0.998900751283286,1.3753677495933316,-0.33249082667793894,-3.1193246675521573,-6.430735251547665
17,0.8047664599322799,-0.039635489560302606,1.0066201532521681,0.891517224617949,0.13684363006293832,2.415122552667669,-0.11546901762447126,-6.994184463115403
18,0.5370986172451442,0.11173890613581017,1.0066201532521681,-1.0449275413397565,-2.823346274644778,-2.8416261703618084,4.025754923084011,15.917850884539803
19,0.8715382239481895,0.44154588043726484,1.0066201532521681,0.9972860070425069,3.7218246248729265,3.6383203991881627,-7.5059692536069695,-17.87618517577049
20,0.9027000406127771,0.19828738233138954,1.0066201532521681,1.0191790648338017,0.23018220157947455,2.586062462500762,-1.2838742856341354,-6.896510104679423
21,1.1152834470453077,-0.4534597043702099,1.0066201532521681,-1.2012449412984432,7.2729847663646785,1.7086756676974417,-12.484263718360175,-32.564662926900525
22,0.8761955934863875,-0.4668778283967714,1.0066201532521681,-1.0885829718314564,-1.6514517338591814,-3.374381441707107,3.5456276483702522,13.829745541119792
23,1.3381060689340687,0.39411202942122925,1.0066201532521681,-1.1441955680332805,-2.755566904845668,-4.980757784419996,6.2666691431074995,22.191027935740856
24,1.6122213156946428,-0.002498395614248139,1.0066201532521681,1.1449759104945563,1.7302318625861028,4.05311366419433,-6.217032462902219,-20.841351887970866
25,0.6229116707917906,-0.47262773048157747,1.0066201532521681,-1.3220460902190974,-2.0161160075000564,-5.292456981779788,6.247923838665643,21.320907203632505
26,0.9355969588542268,-0.15169712934496138,1.0066201532521681,-0.6624140917341466,-2.33844863278726,-3.8054592233320097,6.6609158148050485,19.487327815655995
27,1.4040904245675048,-0.36677386654482447,1.0066201532521681,-1.2210762481755362,-2.694523828645172,-3.557030590368394,4.547237981102989,16.86057679001121
28,0.5524412623345067,0.3577452033103736,1.0066201532521681,-0.20878212274924945,-0.8658110117715327,-2.288979340296938,4.288738075425128,10.47975099952884
29,0.9655001919742261,0.3701496276309749,1.0066201532521681,1.5452333491382841,3.1013151843316153,3.7565953677435555,-7.902702483719112,-23.254006500403182
30,1.3106663931503815,-0.24401412593228844,1.0066201532521681,-1.3340206367476433,-2.983058795043232,-3.3776567440341245,7.096391238189683,21.372712344451674
31,1.0675443975482952,-0.09181085103850317,1.0066201532521681,-1.1760664097104252,-3.2501456025337605,-2.7985498586336783,5.700048292609669,18.00014290464458
32,1.5537216094041642,0.4170447254829528,1.0066201532521681,2.601186566471588,5.886941684535243,7.46294371164456,-13.657396866276954,-45.54756437156909
33,1.7438216295549225,-0.4729477255151394,1.0066201532521681,-0.20502505662244164,0.29459036260323845,-0.75889227581943,2.4077763989616576,2.951856873842461
34,0.5657900349996875,-0.06385141329953103,1.0066201532521681,0.22122545660938675,-1.1434460242110789,-1.0737181488641794,1.8074717657529837,4.836990286603115
35,1.2546261757186135,0.1884628065610945,1.0066201532521681,-1.3814580436994672,-1.7249199798762436,3.204637844337131,-3.403141986075325,-7.268942754727735
36,1.5900143409475525,0.11299503893255003,1.0066201532521681,-0.8199247061674688,-2.07498669940131,-3.251343821681698,6.397955916369049,24.07984941982845
37,1.8690496392520393,0.15806981329083147,1.0066201532521681,-1.3573897336903085,-3.3374773461222778,-1.135834296629894,3.687330883673204,13.014186433510666
38,1.9923953366268556,0.4556159755984648,1.0066201532521681,-0.7632862163289919,-2.497249047062918,-3.237058162496788,5.074439757721607,19.65005146937139
39,0.6302096287969456,0.18261013308376506,1.0066201532521681,1.2504654147921705,1.944772584425507,3.8911293648887995,-6.332403542285341,-20.968635955165034
40,1.2534650043214712,0.12081271120567594,1.0066201532521681,-1.5200356384863278,-3.7354405629575305,-4.9196164059404,7.360579688441809,25.748764756030408
41,0.5377859139780481,0.3284737370320544,1.0066201532521681,-0.2552637644944096,-1.285951905329295,-2.7025498719139964,2.6469893986607103,10.041834773697666
42,0.646294183683664,0.292917608401303,1.0066201532521681,-0.37550702220924914,-0.843838695480759,-0.46778302312160225,1.910383944220817,4.680357933223882
