,b,sb,P,X1,X2,X3,X4,X5
0,1.7220758137650702,-0.4589527277818498,1.2436830205190683,0.016250316358839667,-0.9377921276469559,-1.5155986344673784,0.7670010451533438,-1.2597664948158405
1,1.5610542039732294,0.017523873645837074,1.2436830205190683,0.03219753150629767,-1.2520231735538003,-2.115368463873608,-1.4188172864187587,-1.537941106022242
2,1.2731176149937062,0.3364047840350183,1.2436830205190683,-0.9743988782098586,-0.44651644268695945,0.6876243147966252,-2.1047269124771275,1.5375935839264425
3,1.4581708387982146,0.29583319581345413,1.2436830205190683,-1.189389725713889,-0.7928207851061487,-1.6989365624569301,-1.7225569432738919,-0.8009138465146737
4,1.1786052783464163,0.10508243107163029,1.2436830205190683,7.814983981725514,-6.854359210037554,2.713464161733934,-1.4902963117453942,-5.713383274028851
5,0.6984284644183235,-0.43810793966417105,1.2436830205190683,-0.7627616987457815,-0.11667938285414836,-0.6449359487076785,-1.396852365718699,0.6941179485614648
6,0.8001467282440347,-0.22569280488964372,1.2436830205190683,-1.453350441476013,-0.6089912948118967,3.0482181113178415,-2.9357906393353614,0.778516386077583
7,0.7085303029200318,0.48081682637535716,1.2436830205190683,1.0822614089511138,0.47282655288553155,0.1589341572085421,-0.2948240855818913,0.004445128001836274
8,0.8790148104705131,0.43714585113417626,1.2436830205190683,3.7962099263040505,-3.4478691464380553,-0.9152748010327608,0.8382993205483804,-3.5293362607016876
9,0.684643817314101,-0.3951067743914566,1.2436830205190683,0.04051582948479471,-0.6306698097249732,-1.3028770321258545,-1.0741621571551923,-1.7891900655841693
10,1.4012106115143785,0.310501797543679,1.2436830205190683,-1.0033058871809677,0.5454531219160494,-1.1872554439924228,-0.650251021332242,-0.4172319485684728
11,0.8818694858875807,-0.13696061901774503,1.2436830205190683,-0.5180303202084864,-0.8101392356949871,-1.4586961254462376,-0.7571411805343242,-0.22208957428897946
12,1.8650571001656808,-0.03982785730937821,1.2436830205190683,-0.9684429076912224,-0.9630090826804555,-1.3163626874196281,-1.1806811745185621,-1.4614185156187245
13,1.6151043147691142,0.48262101472074925,1.2436830205190683,1.5552794326379167,-1.2364002642268703,0.4310174112266689,-0.899058090009461,2.225440147380093
14,1.7685848656749186,-0.2053738060062852,1.2436830205190683,-1.1102230875389263,-0.28456156196650095,-2.2067983228498926,-1.412640257554258,-1.8789109004506155
15,1.8059860853609113,0.1309753586902297,1.2436830205190683,-0.9578898288787826,-0.700612733507735,-2.0425553242815226,-1.1691850947854996,-0.7130513446779639
16,0.6274409853370112,-0.40608649809972264,1.2436830205190683,-0.715804618125066,1.6378083401173233,-0.7859585794663249,-0.2834941562907001,0.5192252197476193
17,0.8185931790204194,0.2754708362512709,1.2436830205190683,-0.07834519895682668,-0.2646600166274702,-1.5086759095432052,0.9824004934764301,-0.17885651731329522
18,0.8735675542321467,-0.09475774102272305,1.2436830205190683,-1.3988635085800647,-0.4129557897083176,1.529010092476387,-1.0018419809317836,0.01265614117547953
19,0.7238035417020479,-0.4315847369286634,1.2436830205190683,-1.3627320395509253,5.336285257875108,2.724742210663388,1.6381083910841472,3.3427221951089825
20,1.6801510940820195,-0.2482286891141401,1.2436830205190683,-1.4039314635164288,-0.7048870502883045,0.06922046521113234,-1.9078926473991171,0.23132085247371403
21,1.0574340742768784,0.11720640394907111,1.2436830205190683,2.529891813481429,-1.5797695076266212,1.4077664555904579,1.2175366089831785,-1.7561451501728427
