,b,sb,P,X1,X2,X3,X4,X5
0,1.3604354911476815,-0.11990651747812076,1.111004577249689,-1.1356924169011084,0.27554471509113077,8.47066491861779,-7.235819744043204,-1.3310079773110142
1,0.9717087663466569,-0.23113655266732813,1.111004577249689,-1.4257779812046356,-0.3049182098289982,1.912545939569302,-2.234590918936466,-2.1714765057835193
2,1.5037705754372754,-0.009973712881438335,1.111004577249689,-1.0380390869628806,0.052478849988099485,1.8657950245802883,-0.7944743841839141,-1.8833830596973948
3,0.6125327995581455,0.010716039547290834,1.111004577249689,-0.10203063767826492,4.634970785381833,-3.093181670462095,-1.1237759680026453,1.4497885354823792
4,1.334561055330401,-0.3868529008324404,1.111004577249689,0.6356554934875738,-2.008660592649515,2.1619557756541425,-1.1153980474921403,-0.758947032963019
5,1.8311370717357283,-0.2463236114582349,1.111004577249689,-0.5640392004985886,-1.0588534589211225,1.6927724594058309,1.1996928531164626,-2.582799244706786
6,1.9515914369428815,0.26390808212168937,1.111004577249689,-1.4770612879661051,-0.1494890317029962,0.06941906810972354,-0.8832587261632874,-0.7382348419744698
7,0.6294210108892369,0.3118805595791758,1.111004577249689,-0.9362798695637934,-0.8255260325371128,4.458770894957837,-2.9492144543496783,-1.946379459567942
8,0.6410574226995089,-0.40858419892255937,1.111004577249689,1.720539243377583,-1.0507846996638393,-1.3478130421225671,1.1681428434116934,0.6836519062611881
9,1.109041381657163,-0.4023801893351342,1.111004577249689,0.39475789052800536,-0.29408550853872084,-0.3496583092876355,-0.2471131511409559,5.563715031468169
10,1.8481948063958347,-0.2801227017844974,1.111004577249689,-0.649171479068856,-1.0856693817954117,0.07368726716323537,-0.6489870897639307,2.83830159402092
11,0.7252496406506721,-0.3093667512785716,1.111004577249689,-1.0600681017434037,2.080356494409862,-1.375369360828688,-1.8847234817787286,-1.0071941986377453
12,1.99052889805037,0.09124607057935807,1.111004577249689,-1.2606566266389132,1.669823249692472,-0.7837761865548599,-1.4660451312576057,-0.17755930744192927
13,0.5545598587272884,-0.05547129779466997,1.111004577249689,-1.483215217109734,0.5452458120612347,-0.9507361461616447,-1.3724558713937807,-1.74958783623622
14,0.7892891775623225,0.2553409921942633,1.111004577249689,-0.8964036668713514,2.285808890455402,0.13972343565546397,-1.7527168287080936,2.3496057161819905
15,1.1216758747624866,0.19100638438470074,1.111004577249689,-1.1720043762393686,2.08170679183709,-0.5255177197726715,-1.4890611908144125,-0.7135124232699652
16,1.0740935610258706,-0.042898822810367054,1.111004577249689,-1.6275892484054477,0.8413147942138179,0.5307973613940522,8.347063876499995,-2.804358212622607
17,1.7200203056592374,-0.3847121437211961,1.111004577249689,-1.5019356824185688,0.22421518461105827,-0.17479180152980822,3.4855944089038013,-3.9320022653643356
18,0.6344906949896165,0.08669533137042118,1.111004577249689,-0.7675293536584832,-1.0901215873853731,-0.38288720579862834,-0.11318784958053696,-2.017074567665921
19,0.7104867123130247,0.32408138856365576,1.111004577249689,1.6105151920827376,-0.9931969433680938,0.08181861294292592,4.164538394843872,-0.47377204984983745
20,1.6128315133368383,-0.17345789149379676,1.111004577249689,-0.15702427374000472,-0.8968112043765938,-0.13366711558875077,0.9139136188173538,1.0089761805459325
21,1.9367640164459667,-0.32885482399257016,1.111004577249689,-0.7601608602563326,-0.5158913892740749,0.2926600125915946,-1.0188428158896232,0.8056729694551166
22,1.1138259538443254,-0.49932479084533743,1.111004577249689,4.189110867602689,-3.3268315607663412,-1.6135357688272394,6.406861910161131,1.9577190812558927
23,0.5491803452588775,0.01149113817584324,1.111004577249689,-1.4771573541334306,1.9620239768198484,-0.3455941535867695,-2.239259302027249,-1.1355997118827046
24,0.6411574090520018,0.23401794201358783,1.111004577249689,0.3573223798251042,-0.6781669550682838,-0.6127499018791487,-0.3847247337149853,0.3035759963649567
25,1.1684880655325074,-0.013091950383403606,1.111004577249689,0.26621931281943256,-1.5932528154275678,-0.13492519400292147,0.6385550823364934,-1.5187174606186589
26,1.8305094918960234,-0.12949845029543694,1.111004577249689,-0.8810770012908202,0.2751476053135744,0.022050566681445227,0.21474097992689312,-2.0024045535267927
27,1.624673289797424,-0.173803707924589,1.111004577249689,-1.4221026532315748,-0.1743781832658846,-0.5389067146783646,0.031533154352024084,-1.4312115085704415
28,0.7398548529927389,0.031184291574668732,1.111004577249689,-1.130959727729982,2.1578609020602446,-0.20045946507696,-1.9346032906510215,-0.9441637949772734
29,0.7628146318768385,-0.15585193526515684,1.111004577249689,-1.3387784417124984,0.2901304151356321,-0.641505000436627,-1.45386072692909,-0.4677174044438326
30,1.6639922655666988,-0.21207862108731013,1.111004577249689,5.528595829067344,-6.257010895999185,0.0664068121796586,5.918081259048633,1.7132042983871738
31,1.5742331137120698,0.06533240635023196,1.111004577249689,-0.8500692312855069,-0.683766838472122,3.126153182308255,-2.5839919625225454,0.3050759904766216
32,0.7619294523903102,0.18651555376716966,1.111004577249689,3.0303934590867625,0.12175199211169385,-2.9692228537826,2.2565755100401623,6.133643469877834
33,0.814522289707853,0.37834300507031515,1.111004577249689,-0.2905985405838736,3.071916597020028,-1.929905138820708,1.122050940329622,0.36550945818474645
34,1.9385067513335212,-0.33848806624476657,1.111004577249689,-1.4083251343443532,-0.03795672893600366,-0.21596910155287707,0.3019185053965905,1.939748953239354
35,1.2803854785242323,0.25973354206206833,1.111004577249689,-1.1218932011092995,-0.8634790104723262,0.6173217629257257,4.374972298812615,-4.423126150261707
36,1.3801912419291962,-0.19103737980983282,1.111004577249689,-0.8058264731749848,6.303422909691221,-4.4372236373681,-1.0950259041438384,3.3777622718366844
37,1.4171686125703307,0.443885644056513,1.111004577249689,-0.8185983326227898,8.900914900965262,-6.966941129048736,-1.8990688924823163,4.258460107684995
38,0.8129853240207765,0.047005197946241806,1.111004577249689,-1.06929498340712,0.8036710450127944,-0.5931772106909565,0.1867286008149358,-1.9571230899263954
39,1.011732810155611,-0.02014189099529906,1.111004577249689,-1.3488751973379833,-0.22588098720123106,-0.3498803191211495,-1.256541443072749,0.5265491486395071
40,1.3671898700252212,-0.06825397496366337,1.111004577249689,-0.2731870199837534,0.5020468998408738,1.8538302725078015,-1.9131879094538218,-0.9628955371531898
41,0.9937633678865733,-0.24447763415823676,1.111004577249689,0.4117238585282963,-1.3583457076579077,-0.7149069861310251,0.5260151568957827,-1.2090922432596436
42,1.9898364136546853,0.3726351378688171,1.111004577249689,-1.3659368199491202,1.3098770018114148,0.058369772655604724,-1.575870985256158,9.803079520851004
43,0.9621512496561864,-0.10365743828592133,1.111004577249689,0.36166555451314597,-0.9615888304939191,-0.8679897781314627,0.4156369951045349,-0.3058622853934623
44,0.7809925341231746,0.1706436138802644,1.111004577249689,0.20128956854971514,-1.1947076331399833,-0.5856048321842227,0.13140176879189225,-0.1262357007254078
45,1.499673512415744,-0.14232203870777116,1.111004577249689,-1.1532417280413145,-0.6568648130354384,0.5140591290219172,-0.8387689197096134,0.6468717352372044
46,0.8752436896267832,0.34139746238636504,1.111004577249689,1.1976560712729736,-2.0299395643164053,0.6996158146226787,1.2513301514873554,3.1478638046592584
47,1.5887608594403744,0.4172274050658399,1.111004577249689,-1.1676380869194865,-0.3759005555594295,0.7276069221342523,5.95089119203979,-2.4016246977918394
48,1.0766754758607247,0.09582937970154748,1.111004577249689,-1.1690223390134848,2.8750846866837145,-0.9677216143247807,-1.075995461646573,-0.2804773892671426
49,1.1901566740444824,-0.3874238238693287,1.111004577249689,1.9151803299536936,-2.6553854228940117,0.18357793396933686,1.2375570949579835,0.28059932344627647
50,1.2006001478252113,-0.08457203189496343,1.111004577249689,-1.392796325644523,0.2681572853865406,-0.47845142558669407,-1.5991782003507125,-2.0955728292620974
51,1.188011719528116,-0.32836955474933494,1.111004577249689,6.1372870432501,-6.92839120621687,2.4227518281475726,4.627137984250955,2.4825704156323454
52,1.5883086768386634,0.0010191470701894634,1.111004577249689,-0.17306779805771955,0.06716569749338408,-1.5155364502242028,0.40379784332698154,0.21645272175622177
53,0.5159944084377593,0.42217083390700616,1.111004577249689,-0.5770439865165937,-0.42985330556657986,-0.7864892916714251,-0.21799542705916242,-1.7822801836795426
