,b,sb,P,X1,X2,X3,X4,X5
0,1.799249696073297,-0.32921763943694793,1.0907466270284851,0.1488912115097869,1.9061382240902165,-1.8082591941220096,-1.2168077689817984,-1.1377427751029914
1,1.882896615710289,-0.4332147638557816,1.0907466270284851,-0.661445623327962,0.6795897179274464,-0.02428169570697314,2.073444335664351,0.40331439690875204
2,1.6060360212612832,-0.4338916290936302,1.0907466270284851,-0.5281606627643933,-0.17701650763660126,4.577709462272607,-3.348388646157953,2.149785024334752
3,0.8313412509532825,0.35696870352714716,1.0907466270284851,-0.24863547234910155,-0.860447092200339,-0.37924960148746223,-0.7061566051145944,-2.6193591118184694
4,1.3157949964609,-0.381568750874266,1.0907466270284851,-1.0230759629198451,4.081811247045702,-2.2389651369410215,-2.6142483180703913,-1.6735802654229324
5,1.8187215617297452,-0.13133895487744307,1.0907466270284851,2.005594442117902,-2.6810056628209504,-1.082202508308787,3.6066308877311526,1.0037109932418558
6,1.5311492624676106,0.4058904450643185,1.0907466270284851,9.14048646541719,-10.74484208699105,-1.8636039589793354,12.47234122625132,8.969571989224633
7,1.4646619490788275,0.08122863622531928,1.0907466270284851,0.9702555526687249,-0.8096380491273183,-1.4538697412402715,1.2875045756187413,11.690734268141775
8,1.9589352620811378,0.30439221141656025,1.0907466270284851,-1.212745651216429,0.05969881316317438,-0.48636999038848283,-0.4006377674793864,-1.680232791477206
9,1.5663845554382199,0.04625651287268007,1.0907466270284851,-0.53497198439864,0.2968049250036322,-1.0068688843064346,-0.8066718479633957,-1.1787730201244677
10,1.5481325566210016,-0.39773462704612594,1.0907466270284851,-1.0840421227044545,0.21966395477065892,0.1028091277385701,-0.16368762685028115,-1.9750953282606227
11,1.7966056260083274,0.22168876335729037,1.0907466270284851,1.2681430769578141,0.31867034280247153,-2.3394058713262695,0.21224551603577102,-0.41461666956161713
12,1.4920216812372873,-0.3175151258334251,1.0907466270284851,-1.4927969091013642,0.6104636028683599,-0.19976514285279778,0.2768885663399703,-1.4943257292850343
13,1.9594238327792313,0.39291428718382804,1.0907466270284851,-0.8789732166494129,-0.5107805876526248,-0.10757609587969386,-0.5659312502762452,-1.51676779547956
