,b,sb,P,X1,X2,X3,X4,X5
0,1.5052562559044258,-0.48427920121710066,0.8761398448197162,-1.4108156954381592,6.345948306330946,-2.993404549400956,-2.5299507938817496,-6.430387021529044
1,0.6813826744827308,0.14537076267045335,0.8761398448197162,-1.5410257651022303,1.7744515695411804,1.234307437258252,-0.2924676414202718,-2.6806417089862173
2,0.792070328320392,-0.08913437139460356,0.8761398448197162,-0.9667696144011729,-0.08212576518278958,-0.5791242990320491,1.4432585557046433,0.2526043440428756
3,1.8913335239004527,-0.31982869101588196,0.8761398448197162,0.6393290120116908,-1.376052200130757,1.1206182495960202,-0.767407569575246,-0.12510798214468144
4,1.0941631201887305,-0.15836486938969008,0.8761398448197162,-1.240864642679669,1.9062796179793384,5.3015569909704015,1.1859549697812075,-0.7442926083106542
5,0.6713116656647018,0.3084527601428545,0.8761398448197162,-0.6632071916196859,1.479529042907366,-2.097559819473242,-1.0782089698251436,-3.784939696327735
6,1.4484902201862957,0.46924946280953694,0.8761398448197162,-0.7956749181991618,-0.8533334583129623,-0.262304485540523,0.2571980428071281,-1.0963349289243156
7,1.2102494096660634,-0.34873992658339614,0.8761398448197162,-0.2808120898969435,-0.610552110716593,-0.2218007513909428,2.825932439019571,1.3987706783700515
8,0.7658793048345377,0.09956905709277153,0.8761398448197162,-0.6871399381942109,1.7335296067071893,0.03135390334459465,0.623554295455099,-1.9164347587808754
9,1.3660981409745885,0.027978163141577084,0.8761398448197162,-0.3589212398573638,-1.1625907493506942,0.20561843086405718,-0.28820851078251497,-0.59657606879122
10,1.9004948677115023,-0.26421722108912515,0.8761398448197162,-1.2606532688683685,-0.5305327116262601,-1.7405815196220369,-0.32054271209730034,-1.3457970269585262
11,1.384330648282459,0.2037762350015333,0.8761398448197162,-1.4694483868230837,0.1481729717050364,0.34738240791378505,2.9393138592113983,-0.9480687446480075
12,1.9193804784484825,-0.4924242079362896,0.8761398448197162,-1.0847881192548625,0.6221718680797093,-0.41725070441796586,-0.635719530393867,0.7103663779739913
13,0.8095628081001183,-0.24289925085477448,0.8761398448197162,-1.467037764937709,1.2908494024075035,-2.3772552577578496,0.09431866916511855,-1.986320776017175
14,0.8927629463881296,0.32027529372112895,0.8761398448197162,-1.1187629235690584,2.509342454532323,-2.2977092099175627,-1.7844979863800279,-4.472062882656298
15,0.5666346584520976,-0.44847082320287124,0.8761398448197162,0.3319999702247187,-0.564128300688495,-1.1438966647045035,-0.5450538606279791,-1.0201619043272505
16,1.90132939406314,-0.1132191498973375,0.8761398448197162,-0.8942428009799875,0.12969320195986578,-1.3771317121376676,-0.15837335602157254,-1.059958720225171
17,1.2046224734047974,-0.17295081344370733,0.8761398448197162,-1.4215988742146701,-0.2946319299146598,-0.1894905852401214,1.5397232657529587,-0.783254100943318
18,1.1364953780123956,-0.04821478229706866,0.8761398448197162,9.878082806220483,-7.28830016074832,4.39831208439385,-1.4265623306100892,8.676010032847799
19,1.7128247378010302,-0.250775099805686,0.8761398448197162,-1.4123072283327045,0.12102637963088325,-2.0388830373514493,-0.09100410925031444,-2.0176861670564357
20,1.900876529713559,0.31303446655963485,0.8761398448197162,-0.5598092261781644,2.397720036278743,2.016469759423095,1.4179079079793282,-0.2258905625006815
21,0.8215465325653621,0.33262754301048836,0.8761398448197162,-1.2836854468443752,0.6886474403093614,0.34003489079579996,-0.28147310348525645,-1.554079522314061
22,1.3705916082629965,0.08896603900044031,0.8761398448197162,-1.1447472237266791,-0.03872121306302789,-0.8237164052261438,1.44329260755151,0.6926260288261288
23,0.869351518453833,-0.27594074345033515,0.8761398448197162,-0.6976151138155109,-0.9624305324785711,-0.9494497017138331,0.6802657329082074,-0.5069731483672757
24,1.4778952075896914,-0.3207744255514726,0.8761398448197162,-0.4060963632349557,-0.7203235416377661,4.479107087008122,1.5490586065624505,3.549677377611622
25,1.2575170519639882,0.29156342254209855,0.8761398448197162,-1.1333721654848201,1.8730873357082602,-1.3652231843505713,-0.8845904838899978,-2.824818772787529
26,1.176093900443899,0.027377651468510678,0.8761398448197162,0.2516822895781141,-1.6835306499951985,1.4882921153875346,-0.3099493812244929,0.45024861689168993
27,1.0779353182125648,0.16155413958164766,0.8761398448197162,2.0304612013279746,-2.5821040530398323,4.060990447312297,1.0277255549177369,4.434652706014603
28,1.0740438352156874,-0.36950349103700364,0.8761398448197162,-1.353409738479404,2.553283477847054,-2.64527112206385,-1.6718686578998174,-0.4266288853533924
29,1.0475971940534143,0.17698011920147372,0.8761398448197162,0.10504122970815666,-1.6016887890557294,1.1373247656255856,0.5816733808062295,1.3885289130559144
30,1.2515900004810994,0.15357044238557205,0.8761398448197162,-0.9795517400718375,1.386814734454985,-1.5147492130958446,5.790029453669135,-0.0578679599224432
31,0.7706050837607189,0.22258000991271254,0.8761398448197162,-1.3153356984395705,1.1510618728081417,-1.795091972265801,-0.761832690810288,-2.056598768269391
32,1.7423883329555432,0.45986030731211114,0.8761398448197162,-0.9991517555154753,-0.3204038572389747,-1.2075436237605395,2.717424636963881,0.7653509350922572
33,1.9667335242148325,0.48938808180126936,0.8761398448197162,-0.24495537106391918,0.8466324495474877,-0.6790385245522927,-1.5208772534383872,-1.4455017801223726
34,0.8033433930020093,0.10599693833254087,0.8761398448197162,-0.6766543452373411,-0.6180825232524474,2.7470078059678658,1.0299428420520513,2.4382918778447555
35,1.0533341579832327,-0.11139883565470099,0.8761398448197162,-1.34252620974175,2.118335299695027,-1.0510253457601544,-0.5905699245984406,-1.1619148040058525
36,1.9473466761375993,0.08803078469626135,0.8761398448197162,1.0730663636816709,-2.0413643926849794,1.405413575180909,-0.56107681495535,4.965172447557187
37,1.209962069258405,0.36430926561056265,0.8761398448197162,-1.0195238378197606,-0.30218009913180044,-1.1342039184699706,-0.5716867596224042,-2.079327444197854
38,0.8057727103433755,0.05215637772501458,0.8761398448197162,-0.9154206657287924,3.070169328587519,6.329100370757337,1.6090326185342847,1.2510996810146522
39,1.2029596408904804,0.025477164058119617,0.8761398448197162,-0.6755030609392727,2.204804535423528,-0.7020232177008179,0.2012074597219402,-2.577837013632636
40,0.5481979613111903,-0.07339300643612223,0.8761398448197162,-1.052867853897442,-0.17412019686833502,-1.391477827300146,0.018561328998977444,-1.553818827042207
41,1.790007556657517,0.1050308411922114,0.8761398448197162,-0.12514557892816947,-1.1532512097937744,-1.014570890596775,-0.8906297999741668,-1.399353584524546
42,0.6179786504865975,0.0853916557114105,0.8761398448197162,-1.4177317768108526,-0.1665413745602351,0.7677990613558654,4.629115543832679,0.9263111680325924
43,0.6997475076667975,0.015234203514985833,0.8761398448197162,-1.4444523298450642,0.6946288485296161,-1.4006517421219926,-0.19963583099529014,-3.0017951437899093
44,1.9371652315639447,-0.1638225083481757,0.8761398448197162,1.0848738251370684,0.05234893860601497,1.2342111380851484,-0.7784920099713197,-0.5313274381812607
45,1.196726394658513,-0.31498347084857503,0.8761398448197162,-0.7960359637571474,-0.8225321065724724,-0.565722536563039,1.6655294632682978,3.767774567641907
46,0.6027886894524088,-0.2289354350107483,0.8761398448197162,-0.9589825719690972,0.07544301925659047,-1.0214644899433654,-0.09097045439808937,-1.8816381537145022
47,1.5438273805624778,0.48789177426020736,0.8761398448197162,1.0394498708225028,-0.18939832086213126,0.6124312450410465,-1.6546446620618656,4.086944059760653
48,1.8089446077127103,0.1648655989111486,0.8761398448197162,-0.388860393963657,0.7170947738003441,-1.0020853759817845,-1.0916868888916667,8.096628286257967
49,1.842950464854839,0.43642005580557164,0.8761398448197162,-1.2172916798094215,0.26331722204356955,-1.481821216342584,-0.512235640292638,-2.71316157957967
50,0.8163955906461726,-0.22192674116303857,0.8761398448197162,-0.20037153500407912,3.599403292671375,-1.4922884564249395,-1.3269642211889947,-4.224184677938169
51,1.5612634261704594,-0.10668323054104778,0.8761398448197162,-1.3038744803095133,1.1103627671368854,-1.6914887166163686,-0.2693627158969878,0.5206372347640391
52,1.6160238449616804,0.44378698729593247,0.8761398448197162,2.8258651068406397,-2.954986788274403,4.760858259067342,-0.321546841162039,4.316168942565349
53,1.248832982182554,0.4322448639548797,0.8761398448197162,0.32698690220220006,-0.2985134097365014,1.3610938742037555,0.21794319659391048,0.04632194204747231
