,b,sb,P,X1,X2,X3,X4,X5
0,1.4958861055072954,-0.19554474661293553,0.9489742131959475,-1.3891424854795729,1.3235598634891304,-2.007501613735015,0.08960232693721526,-0.681759455340333
1,1.7794711404781296,0.49903698245526895,0.9489742131959475,-0.5979044459697216,-0.32532792519157017,-1.9600794026446986,-0.04975783805792622,0.20233989048097878
2,1.580148098275858,0.34389092049009573,0.9489742131959475,1.286156774656015,3.211312711031029,1.962677687105284,0.38164620168366437,-4.15710770754909
3,1.431028454028594,0.37960662796827094,0.9489742131959475,-0.838935394159052,0.09904212586648109,1.606649495187093,0.11492010425141874,-2.971204126302984
4,1.15995165857658,0.2518912800418358,0.9489742131959475,-1.44788049723094,-0.31786974381069566,-3.0796455580425803,-0.4746261879259408,1.076608720377049
5,1.7459991155779446,-0.07323736321192842,0.9489742131959475,0.6190019013157242,-1.4996990860970867,-1.6442133111293697,1.8996223972265875,2.507460508864116
6,1.203128378817662,0.25947657965580584,0.9489742131959475,-1.4101801271246144,0.89643054060772,-0.1520615220214474,-0.9758096622811305,-0.20570496845758668
7,1.489178528263765,-0.17505660681416113,0.9489742131959475,-0.6719395832219786,1.9814899817553053,-0.07446389558982291,-0.9114253067226907,-2.318898218203657
8,1.900589911694167,-0.3000331025154267,0.9489742131959475,1.2686196624990371,-0.6317303986279017,3.021445362052308,-2.908101530840192,-2.0244721177276648
9,0.5887812541042383,-0.17968426016475658,0.9489742131959475,-1.0731678609870898,-0.4907247332629858,-0.5014095575616773,-1.1066055191722737,-0.9386062436188867
10,1.607673544686497,0.3278089566377249,0.9489742131959475,0.19174741798940942,-0.8239813242082303,-1.2113472728872317,-0.12361513379354361,4.282857955152752
11,0.8832925820422707,-0.49380185086653816,0.9489742131959475,-1.1810432495595475,1.882524881098521,1.1325811378797779,-0.7490412869232346,-3.9089015700265746
12,1.719273577119584,0.42388884210543276,0.9489742131959475,-1.4326679496311858,1.1417478190775552,-1.9418901084755074,5.130638980990526,-0.05332989434239277
13,1.815748960779063,-0.1691716157533396,0.9489742131959475,-1.1556549894867545,0.9584207402421212,-0.5487744009834552,-1.2004333605491693,-1.586887761090143
14,1.5896613763500673,0.23835576477247256,0.9489742131959475,1.4013726450559125,0.23204959459638763,1.8035905637394762,-1.7215510384023354,0.30557740258283483
15,1.9846768013190006,-0.019858510745915714,0.9489742131959475,-1.4570972841133172,-0.04034675160331669,-1.206167763678024,-1.2303798109730457,17.0926056556764
16,1.6450575759288908,-0.020751330795674927,0.9489742131959475,0.7274720682940812,-0.7964918993568025,0.24301359796070754,-0.18218647946869604,0.6246290642650552
17,1.3097838630351755,0.46271024005070616,0.9489742131959475,0.1652360034373861,0.5196424103310942,-0.7057653328195748,-0.6299526519879639,-0.6324318047343231
18,1.4210799849231792,-0.11038123371582254,0.9489742131959475,1.597182198408543,8.655460232693606,5.6239140625933794,-0.32027331339455256,-8.996860524981198
19,1.1333730729828744,-0.3287367384322245,0.9489742131959475,-0.22514042037371573,-0.9690337756549068,-1.0332633219523117,-0.32696299281726127,0.29458434392270716
20,1.8387419987139064,0.3407410496265314,0.9489742131959475,0.021924156628606584,-0.6573540361928987,1.6500162491415358,-2.9601846424082594,-1.8163444644802182
21,1.7244060528579142,0.47273039132750183,0.9489742131959475,-0.7961014918480008,-0.44659109459920554,-2.067113957820437,-0.7960424412246598,0.3220508534034765
22,1.399368443354619,-0.3200783373677375,0.9489742131959475,-0.8800295004586185,-0.6543424394217673,0.48405563691660314,-2.2337921728391805,-1.430255198451854
23,1.4439171701573823,-0.4644808108417374,0.9489742131959475,-0.887370459805093,0.32792435837774736,7.69015538455396,-7.233696434519039,-5.169833064786058
24,1.2496492882529064,-0.49535193817338774,0.9489742131959475,-1.5437827327363707,0.2847888749145935,-2.517173935989036,0.11467926989489285,-0.5318966716654707
25,1.1713003571114518,-0.31762340241254083,0.9489742131959475,0.5160053315220154,-1.1810804210193928,-1.1994395142809922,0.38380486461953245,1.6439768647783541
26,1.5058400414326156,0.32228812064365975,0.9489742131959475,-0.5223281911095603,-0.6698482204998628,-2.253410547565418,-0.4222556969483262,0.7738294908240251
27,1.185128446716929,0.17207341792577058,0.9489742131959475,-1.3758016527310877,0.7358778250185911,-1.9423181828212956,0.9792702504556487,-1.3678492799104554
28,1.7225005177796238,-0.07264368368931273,0.9489742131959475,-1.136721645418419,2.720919760600318,-0.8618981510924686,-0.08942058458558133,-2.759853363200045
29,1.499831183401454,-0.09929059590073996,0.9489742131959475,-0.7746554380343699,0.7903033972561877,1.531461099327116,-2.5195023224062814,-2.993827567617724
30,1.8671036774122554,0.19319662186821118,0.9489742131959475,-1.5454228399988534,0.3560090011179029,-0.4314026037554315,-1.471320775542983,-2.0988040481645176
31,0.8027261314153782,0.2286287536967916,0.9489742131959475,0.44888329977822794,-1.282831778282226,-0.7517474589225606,0.6942738224818177,3.4565175818892824
32,0.9852908750293194,0.1324298914978621,0.9489742131959475,-1.1680817166887152,0.9414471606640511,-1.7082841997437819,-0.5686318178905645,-0.08498224098406904
33,1.771982927780979,0.10003303944259279,0.9489742131959475,-1.17878474224923,0.3723155373693263,-1.7393424567211941,-0.729274912548741,1.0925663836841277
34,0.7300301523543447,0.48995536976559884,0.9489742131959475,-1.2800229992110777,-0.10894370894411032,-2.556068753041871,-0.07176696717041242,1.581252079265143
35,0.9592768975711758,-0.2870332058284625,0.9489742131959475,-0.07484984282198681,-0.8819236054511441,-1.7688257585654195,-0.0589279724261087,1.4870835594111824
36,1.3209910926402095,-0.026813639527891064,0.9489742131959475,0.5306129231211187,-1.0342876090977433,-0.0456013618118285,-1.2638257340453751,0.6170248942672503
37,1.2774554205906865,-0.4859069256025401,0.9489742131959475,0.21587986328202158,-0.3784480222265676,0.9849834126899735,-1.6317190260073466,1.7512634286888957
38,1.8582710344217608,-0.4613571779251364,0.9489742131959475,-1.1665883321692907,-0.2869787227017442,-1.0263057957402673,-1.1888244983550043,1.89391004538893
39,1.960237870492973,0.1089846664019436,0.9489742131959475,0.7771821200260884,-2.1243653029505736,-1.8425323471983415,0.3815413735225275,2.159058016069526
