,b,sb,P,X1,X2,X3,X4,X5
0,0.9796738692606277,-0.0514373601849607,0.7816799729615425,-1.3430233998406373,-0.2847893385108451,-1.612846575928104,-1.9028828934949484,-0.35768116279895046
1,1.9944103277470275,0.4671249620818727,0.7816799729615425,0.8117422411025048,3.801453780163489,-1.6595485424674428,-0.06532610849890852,2.04601796405737
2,0.8554537791637874,-0.22778618627427627,0.7816799729615425,0.4570315781586465,0.7485969818146394,0.5710992849195664,-0.2543247473221584,-0.14043674758901492
3,1.8602763207993596,0.47277573159112296,0.7816799729615425,0.16639108630487254,-0.48818717736522355,0.568511966870342,0.6455266792279026,-1.8416693251258258
4,1.1561959273086597,-0.03976940269852569,0.7816799729615425,2.3598633663725748,3.6245298470779828,-0.3585982906797789,1.7633451999455114,1.1957931091917224
5,1.7781991361912937,0.34961093925023967,0.7816799729615425,1.2397575457102592,-0.42945358757774477,0.41564568233559473,2.1027107937583835,-0.7829860676997253
6,0.512729083881239,-0.08046528317456259,0.7816799729615425,-0.45160423357738555,-0.9568789916262128,0.502479756489624,2.0234609910473123,-0.921255221432444
7,0.9820939172495033,0.19632916160927283,0.7816799729615425,-0.06718338921181854,-0.7576722279298274,-1.0911698602491757,-0.5560442298399553,-0.03024431017310425
8,1.9991977378459742,-0.23923898188518855,0.7816799729615425,-0.051439544479375154,-0.1580770528829385,-0.5309410803632864,0.114059554620622,-0.4765846761504555
9,0.907547550316246,0.16949397488081885,0.7816799729615425,-0.8345912981920676,4.635866476985864,-3.3141903898382763,-4.664881035637901,4.092052071194677
10,0.8888018179073275,0.4508925166145721,0.7816799729615425,0.6349736199937506,-1.9179317853642823,2.2858450662822807,1.8226426349150535,4.210758485762408
11,1.3323428582583023,-0.0281745377527709,0.7816799729615425,-1.2836595728463414,-0.7942673800509934,-2.029380505405498,-3.235598273060343,-0.6479147623269457
12,0.5272809937025461,-0.4798938508566408,0.7816799729615425,-0.4528080864568442,-1.0203302979631967,2.010266866449932,0.7504445604910464,-1.3279460614659895
13,0.6886746734097302,0.32073423224753783,0.7816799729615425,0.9075446885009879,-2.0657994626083043,0.7820011436031002,6.183720507341808,1.2531535732045649
14,0.8295716943194089,0.04110163682601253,0.7816799729615425,-0.11287446921839628,-1.370789181040771,-0.7425591666254822,-1.37663715597065,0.23111839042350546
15,0.5923692510321137,0.30941834563923987,0.7816799729615425,2.3696673848254646,2.047371020238849,0.27460062834497423,1.203399427198037,-0.5702825006003254
16,0.9134107229703949,-0.18673313661603574,0.7816799729615425,-1.0952617511756924,-0.7238789344088299,-1.1911500789284764,1.5499624772024037,6.677792738388347
17,0.6801853256358673,-0.11370118091048242,0.7816799729615425,-1.0986622114264284,-0.44735224043342514,-1.9684908196345188,-1.7909386627560935,0.30602801167730664
18,1.5673068512628854,-0.18752347721672002,0.7816799729615425,-1.292682096296509,7.822130489750696,-4.995235440664015,-7.3058010846869355,2.0165891066624857
19,0.9837308003575435,0.4068335676330611,0.7816799729615425,-1.0805433909367954,-0.7440498134843929,-1.9549981083227919,-2.02569688036176,-0.2785975961970075
20,1.1652779542476575,0.4216304617520692,0.7816799729615425,-1.541969600859269,-0.5442442107311716,-2.5750598885252542,-3.693234346809184,-0.4781212556087966
21,1.3070823982601811,0.39465588923139405,0.7816799729615425,6.1545917739182485,-2.673966623122914,5.753122338671292,8.047617285655512,-3.6453573710585494
