,X1,U,X2,X3,X4,X5,X6,X7
0,-0.24947011846056483,0.6464475315236172,-0.3541382090800052,-0.03356266545148144,0.0060544292274928475,-0.000820147117394503,-0.5909647707919369,0.2197025598544764
1,0.6892425582226526,0.6464475315236172,-0.8888111347028019,0.42983217677981783,-0.787441180918951,-0.32515986921465406,-0.9413873011757208,0.7427374423378293
2,0.9416642769020964,0.6464475315236172,0.22938054748893175,0.9935471485150463,0.9503797503350243,0.028282179135015482,0.5855035974238657,0.179893824388838
3,-1.3335040070798054,0.6464475315236172,-0.1460023157321631,-0.8139718777195841,-0.38896290031862574,-0.8423940679437948,-1.0005853706174543,-0.6945679845744787
4,-1.591054499555603,0.6464475315236172,0.4018420556492178,-0.39700485238369143,-0.1608779021013015,1.1474885672455122,1.1522350039824605,1.00124217780496
5,-0.010316867577289097,0.6464475315236172,-0.1486144343794732,1.0638976012678585,-0.6903980287899214,1.0922724280128802,0.87239868930111,1.1259828461533485
6,0.5263912168718047,0.6464475315236172,0.13555874662527087,0.5004528884667457,0.7133706296617008,0.5994289523305325,0.556417916131979,1.0350625024101803
7,0.2550640062929755,0.6464475315236172,-0.5280616086863887,1.1938191093140609,-0.4656625093493429,-0.587783584818531,-0.00029788690415123926,-0.08272280430892913
8,0.7561283861541208,0.6464475315236172,0.7472485168457829,1.0823669616466007,1.1718006256037747,1.2079111240858162,1.2594838822190437,0.9629998099204927
9,0.11642214849762769,0.6464475315236172,-0.5485663594192989,0.8174644371969307,-0.11818597204389175,0.4842228354355285,-0.18286148327477472,0.31923964012079287
10,-1.1153129121405612,0.6464475315236172,0.01817273615092025,-0.400285518690537,-0.9595655017399124,-1.079578742448923,-0.370559255061266,-1.2867359384908386
11,-0.3093407027606695,0.6464475315236172,0.39101546658604275,-1.1444936110982487,0.3599117951902731,-0.3727364814314454,0.015492233606529944,-1.0277979390233638
12,-0.22324623089961373,0.6464475315236172,-0.756722422148992,-0.9279435889202207,0.2861078447367438,-1.17391835126806,0.23268120492057956,-0.9111507983306911
13,-0.6689595441213861,0.6464475315236172,-0.513174215817014,-1.0022280367971432,-0.5003394156080905,0.2783237728344562,0.33490880011830004,-0.7970983661690975
14,1.2967464382959886,0.6464475315236172,-0.5197838779952978,1.2267064409012827,0.6315286449102617,0.008724007789101077,-0.48450457716924994,0.6655953199712638
15,-0.5967376628344273,0.6464475315236172,1.1447034488631833,0.4853842762393264,0.7116262802575093,1.1755495124860613,1.08505322109257,0.9010987573103375
16,-0.9523506669962213,0.6464475315236172,0.05301505906167225,-0.6395034554144995,-0.4025635949739495,-0.7210997505230224,-0.6118661227162374,0.3944392625362502
17,1.2396188645691022,0.6464475315236172,0.7647233279156335,1.0108544750375807,0.6615945529128902,0.712640885081743,0.17768280088425917,-1.0875701112344198
