,X1,U,X2,X3,X4,X5,X6,X7
0,-0.058397648882579783,0.38123362051941,0.17709788291380155,0.43512747427667553,0.5390177089910979,0.11399100936657292,1.320833790296634,-1.012488809861062
1,-0.4238348635456381,0.38123362051941,-0.809588792541401,-0.9673749706869242,-0.7297064100875782,-1.2025167271376844,-1.1006814925922719,0.7281453090097109
2,0.25798406376189703,0.38123362051941,-0.32041418724704873,-0.13324128466950963,0.7379810898849102,1.1154895419566875,1.262534067435961,1.107048276433745
3,-0.04129897974798543,0.38123362051941,0.40204721765355184,0.9461850072009208,-0.9429348488165712,0.9823284079996787,-0.44592291634278636,0.7666747331643846
4,-0.13799872553092687,0.38123362051941,-0.3267177731247064,-0.07142706023772848,-0.10736442644787282,-1.1594983568427009,-0.650620711020211,-0.8711760635351247
5,-0.10258095634321661,0.38123362051941,-0.4116538981337171,-0.6087697332409062,-0.5706837214969314,-1.193618148795278,-1.1881339235859716,-0.8775237550297573
6,-1.1426518162962755,0.38123362051941,-0.17020824709610582,0.5759166623155815,-0.21491067477164344,1.0060881905391041,0.9892610904241621,0.09484589833953828
7,0.1604450595909346,0.38123362051941,0.2518232611704045,1.2014842813980036,0.3835860174817885,0.9887422349119309,0.5693341680109695,0.5899921382099739
8,1.6520590406455313,0.38123362051941,0.9279801035181157,1.177037590773216,-0.9167753445953134,0.8940677452353516,-0.14834403688606596,-0.823344448025597
9,-1.1086615595980587,0.38123362051941,-0.727257199370224,-0.6314847275078912,0.6509756326492504,-1.2980368706054872,-0.8087446011062084,-0.7264306263419897
10,-0.42963725984115536,0.38123362051941,0.34864898319824694,0.43591814686996827,0.8640984455873523,0.21266481732324943,-0.5171401787032833,0.2245758728266141
11,-1.4478830251835633,0.38123362051941,0.8110985833065375,-1.0127731744698383,-0.7472623353116695,-0.9860877961822102,-0.742369763210312,-1.2183707867421312
12,-1.128063727668513,0.38123362051941,0.08290384941737863,-0.0504970641715047,-0.05531462100555827,0.3506474797294419,1.058628916261912,-0.09317602083259269
13,-0.07412296342572983,0.38123362051941,-0.04832202122853855,-1.0634189653578698,-0.8729159690889311,-0.00040282537818312207,-0.9248324904519075,-0.5845342087727731
14,1.2718122137175012,0.38123362051941,0.21846279129795282,0.9736838191246965,0.22050486964360352,0.485248194800332,0.7897158771807206,0.2529924141124852
