,X1,U,X4,X3,X2,X5,X6,X7
0,-0.7731675272587033,0.34707227536536434,-0.3883851648367762,-0.8674273989213539,0.26439097018395824,-0.2413116434629004,-0.2581426211814987,-0.1078421994342904
1,-0.8369238811715052,0.34707227536536434,-0.5652342692509793,-0.6559150151117382,-0.3677989092731791,-0.8033744296978647,-1.2423502163169526,0.8957720008991024
2,-0.12673954275465404,0.34707227536536434,0.029003497255524664,-0.9862710153674306,0.31950626176607466,-0.18123266661556658,0.35260887717268635,1.010173877222996
3,1.5878946030250711,0.34707227536536434,0.06881692618598086,1.0258392656656163,-0.7124813767409143,0.47004950203674284,1.180646296087595,0.14263027668726344
4,-0.46934980329596165,0.34707227536536434,-0.29344624896327354,0.905429506274403,0.27387657355147943,1.1061214952512317,-0.3410840180263095,0.9654898423036274
5,1.7359107865063494,0.34707227536536434,1.193298814831245,1.1909984184480102,0.6988153572626505,1.0239821694372793,1.2118976897497848,-0.07123489803748477
6,1.1496359662289892,0.34707227536536434,-0.1365293438699974,0.8816182380842812,-0.9952238075759978,1.0842874650448675,0.725999805914779,0.866967208716892
7,-0.45415883859887207,0.34707227536536434,-0.010415875582122418,0.30672823681053807,0.929489356968172,1.1101448453806648,0.38764874314768677,0.8233349622962775
8,0.8468075433252368,0.34707227536536434,-0.08940356599887944,0.414246036449258,0.9960236573910278,0.45433518011556395,-0.6448729774588726,-0.07054388893167884
9,0.664659964933886,0.34707227536536434,-0.5409792755381467,0.3030728874523799,-0.7379437524257997,0.19661673021781662,-0.45735834995711816,0.9103281192681689
10,1.2590342413629798,0.34707227536536434,0.17936116257430995,1.205687827406028,0.693746601155332,0.9363105676612434,0.5744966818354972,0.05754165973482007
11,-0.1846167322220748,0.34707227536536434,-0.27134128790846407,1.0475928299512727,1.01350437251379,0.8306896165957254,0.07775912032403656,1.1114265522435915
12,-0.09112900329061784,0.34707227536536434,-0.5219003240695923,-0.8899619097544049,0.9992271539086762,0.18369371706990367,0.5867067788391052,1.0203357842784735
13,-0.5260557630590822,0.34707227536536434,-0.7590506701582378,-0.3456490725408295,-0.9188502351470279,-1.1307079251174927,-0.9268051559857241,-0.621152535912697
14,0.978837348331347,0.34707227536536434,0.9428224818311544,1.2420244137981942,-0.25846480865593935,-0.7756619600930398,0.9687649024941181,-1.0911875747831965
15,0.21345954351045493,0.34707227536536434,-0.5759123468657534,0.47816079087663566,0.019147019655321316,-0.99824413749449,-0.9563640006168201,-0.9220513540027465
16,-0.9369606181739439,0.34707227536536434,-0.40624424243396345,-0.5517992226156524,-1.0799858923392407,-0.9703368154864763,-0.8365792465883701,0.17157343850989354
17,0.09321088299450485,0.34707227536536434,-0.5844976651328919,0.8625213449489806,0.6926522912282579,1.0573482342662954,0.7164283314151867,0.8205114192050273
18,0.3729278994961569,0.34707227536536434,0.010786079811801094,0.15101268251491576,0.05235609199060083,-0.40388041783460854,-0.7158745939803116,-0.8093083851962649
19,1.0925689056229688,0.34707227536536434,-0.9058945541134834,-1.1661142492003553,0.8240854062604489,0.038754219715015165,-1.208160298549009,-0.25849381197447585
20,-0.378410887348599,0.34707227536536434,0.4561378279372114,0.22674082257768272,-0.749107733285571,-0.09902698561856504,0.6384126502991793,-0.8749488719681274
21,0.07875462686463028,0.34707227536536434,-0.4352124640449624,-0.07384989555947694,0.4657156965184869,-1.0497723578842675,-0.9804646685092534,-1.1491853394990608
22,0.4227844665460939,0.34707227536536434,0.09341288555991528,-0.5623268818598441,0.6576868335243906,0.2931365665683037,0.5430628914906956,0.15174242816057582
23,-0.22259850299827189,0.34707227536536434,0.38900143255852754,-0.2839150096807594,1.1392989809170875,0.9767290108607919,1.1905755809253749,0.37693361296317274
24,0.6522874449007272,0.34707227536536434,-0.2814989021883793,-0.08587400274726974,1.1388342832260046,0.9598028481501889,0.9649300364858131,0.24369218948679022
25,0.3916583538809607,0.34707227536536434,-0.6380889877949175,0.8373356393258539,0.12085128401237051,-0.9486072109519129,-0.7222930078416616,-0.9326313918509871
26,-0.43120842805102866,0.34707227536536434,-0.18736393194371073,-1.0329869303524883,-0.3091337365334879,-0.08215803097500039,-0.6367784205642328,0.15841664654628695
27,0.7006452775477026,0.34707227536536434,1.0051827669533842,0.6924506404712811,-0.20267755295168519,-0.509568691179182,0.7077743923567966,0.5763276533809716
28,0.3470986035771123,0.34707227536536434,-0.3487393655611339,-0.7280277511132681,-0.4798900348219027,-0.13485327989409188,-0.11078664900632637,-0.41789205199946644
29,-0.33669521752144616,0.34707227536536434,0.303082924401135,0.5532152044908424,-0.11859334364444238,0.9395661318544938,-0.4414136154161506,0.5499950498408819
30,-0.43122819818816294,0.34707227536536434,0.32079134118652025,-0.13318606329033547,-0.5343011654603383,-0.47906470948481344,0.6443738469180353,-1.0589670495832568
31,-0.20005731237820887,0.34707227536536434,-0.4109500784816554,-0.6180748341942053,-0.6928554035320892,-0.4787578467970549,-0.6724361399874732,-1.0883822002248673
32,0.862174219742733,0.34707227536536434,-0.7961779217815257,1.082163193368999,-0.511468468198697,0.35992631880733506,-0.4417066933946816,-0.7087589457750427
33,0.155762231829534,0.34707227536536434,-0.6836687784014248,0.5854801209041915,0.014471333683620014,0.15254501858917396,-0.7335305722846278,0.9380361372751231
34,-2.1497552464300957,0.34707227536536434,0.25550934450230484,-1.0355893473001077,-1.002994368980085,-1.118160693505417,-0.9569741565710278,-0.2099564894695896
35,-0.6386136977389338,0.34707227536536434,-0.019866762738562367,-0.795055446188852,0.5809882849681708,-0.32353342299263405,-0.14139264612211802,1.0384575740790276
36,-1.5986998527298317,0.34707227536536434,-0.7328424567389338,-1.1043523536349817,0.37587251407659344,0.44014511780645604,-0.6352652077792734,1.2408049835277362
37,-0.5351318840798949,0.34707227536536434,1.0984747218335518,0.18654742178471614,0.12791906275646553,0.7609338276074754,1.2642510914208676,-0.7125565667595102
38,1.130251110808071,0.34707227536536434,1.078685703934567,0.5843573343427496,-1.0356111270698587,0.4029868156035472,1.26502022639806,0.7406898880705174
39,-0.14989526697473993,0.34707227536536434,-0.11932067031896272,0.6086446079933489,-0.6467508174696034,-0.6427620011147623,-0.8499146666864295,0.24311221845554853
40,1.5719759429689604,0.34707227536536434,0.38531775184085204,1.2488756925056173,0.8171057787851361,1.2668003569450346,0.9840829274010328,1.121153503774807
41,1.1218961569509334,0.34707227536536434,0.9586076231999527,0.8765539959600979,1.089364757306297,1.2191276182051636,1.3313787831546233,0.8479375743835923
42,0.9239357295952827,0.34707227536536434,0.6062351301439705,0.6101924462838478,-0.19976866167516522,0.7663810671287429,0.5072246573162882,0.6148661255668642
43,1.8254432154491649,0.34707227536536434,-0.7428861414630016,1.0030033258263142,0.7788296646531663,0.10715207904456066,0.25039112580023604,-0.9013192822073036
44,0.18562039962223417,0.34707227536536434,-0.5749006444013733,-0.6257384524749103,0.2222298920576126,0.3439725817527371,1.0728456279014815,-1.062946217089475
45,2.047406561306637,0.34707227536536434,-0.5903789215244808,0.9875960155452012,-0.6075927375762449,1.1206988123013077,0.6216409728774223,0.40274072368832964
46,-0.48695804646507695,0.34707227536536434,0.4573860319786797,-1.0408617467162555,0.06656086058527856,-1.0487276794488436,0.9053901105826009,-0.8682644195770725
47,-1.4106330468503026,0.34707227536536434,0.5562559749524789,-1.1456758320642857,-0.8543639455513726,-0.6852904525366222,0.6510326358627281,-0.17910947621304982
48,2.0971548248914664,0.34707227536536434,-0.47028043820166926,1.1367177952945533,1.0033419063340536,1.1321115195448053,0.47057340727419206,1.243513560847566
49,-1.3041402256899954,0.34707227536536434,0.7060640943131982,-0.724000838599977,-0.6165411149549593,-1.2923642783096825,-0.5490810441672038,-0.37213964520632137
50,-0.11020857294860718,0.34707227536536434,0.16129777958623243,-0.748420089288405,-0.6566723647555804,-0.5180550431768501,0.9856264940195094,-1.0549317410469794
51,0.07373878247584198,0.34707227536536434,-0.3014993650386268,0.3765965089175098,0.7638677502099015,0.1448076831994501,0.6895696419801775,-0.26245571024765274
52,-0.4780575727239456,0.34707227536536434,-0.06716087590626092,-1.21014280701625,-0.09451527756508969,-1.1354755054464505,-1.0386828089102453,-0.39076502944763436
53,-1.0211603243646046,0.34707227536536434,-0.010990173062538567,-0.8731563771093079,0.03861104277243166,-1.0214361782389705,-0.7147151773142202,-0.9166010434888331
54,0.1853170534290028,0.34707227536536434,0.2977904848421852,-0.7477161397364476,-0.47896887497389595,-1.0516318553036565,0.7982610667543957,-0.6571703790002545
55,0.05311659219377713,0.34707227536536434,1.0399490309611041,-0.9016709568847779,-0.7938620438334579,-0.1257678009144106,-0.6505788502410642,0.6885090448927403
56,0.25982481865239915,0.34707227536536434,0.22128579373786578,0.5599482972683238,-0.7231496080316074,-1.229944769734947,-0.7151091857377717,-0.5099855125252339
57,-2.23452142631276,0.34707227536536434,0.6794828240404283,-1.3777339977422758,-0.7224094616823991,-1.1172835287120315,-0.28401521275730635,-0.22917429512202536
58,1.8169539642551316,0.34707227536536434,0.13608607163282682,0.7811967470160736,0.9638866681490609,0.8384121359723379,0.07062575164267981,0.4287247801578589
59,0.27697426044570417,0.34707227536536434,-0.42476584859654837,-0.6543845147584086,0.6111405063874873,1.0662264295283699,0.8439239142065368,1.0846247970472798
60,1.3746863854357063,0.34707227536536434,-1.0506221604192612,0.8211344083592246,0.9048458055270391,1.0642367376023965,-0.13715450413801322,-0.031943693710075625
61,0.4078470444733064,0.34707227536536434,-0.005452901455806132,0.2967694154773396,0.525676869847931,1.209208144724546,0.11667937561423422,1.0772001985519852
62,0.2314331893324381,0.34707227536536434,-0.10748762168601207,-0.5993303783430604,-0.6051505239714904,-1.0447722857193373,-0.5012137003799171,-0.5890727026736854
63,-1.2749620468949252,0.34707227536536434,0.5257739584359189,-1.1269376947613854,-0.8284761729650202,-1.0711448507471169,1.1388231035523453,-0.5602952953173005
64,-2.251443535756529,0.34707227536536434,-0.6740015091069504,-1.2565562774163914,-0.39724985684887754,-1.167943853345732,-1.0002543117088292,0.11992427489420494
65,0.8908438913510855,0.34707227536536434,0.23969198373786985,1.280004345330327,0.9694100055642052,0.5584559271901439,-0.45847316914153824,0.19525324730254331
66,-1.1002936915543484,0.34707227536536434,0.06817575007803732,-0.8979179700750657,-0.7161686899212464,-1.0801416389350003,-0.9621978529611269,-0.5379870337017332
67,-0.4829248061802544,0.34707227536536434,-0.7256859377353402,-1.0237896106518365,-1.1217757584043306,-1.2665869466201984,-0.9068238237728564,-0.7359090670601787
68,-0.4671553275592096,0.34707227536536434,0.02738806618530768,-0.19375112950739048,-1.0718260845882175,-1.2843896531777097,-0.9540500489384891,-1.1002332063419766
69,-1.0821078351711289,0.34707227536536434,-0.31870382744606557,-0.991054081208764,-1.028977931196083,-1.1102209183836145,-0.6418412751570775,0.9605937984196311
70,-0.10874477323704118,0.34707227536536434,-1.0816880140608482,0.9746287681101342,0.9515587420146866,0.9286547485987477,-0.3292626700304533,-0.25692067605747837
71,-0.6281115108617995,0.34707227536536434,0.6293181485148948,-0.6538180433575049,0.15984990897598375,0.18456476434511568,0.9670215979868176,-0.5437770513496956
72,0.43930568234254097,0.34707227536536434,-0.09034989404646615,0.9952625113326525,-0.5804073246217868,0.6793031644147071,0.8281149807784842,1.0023698608654328
73,-1.0853612442128697,0.34707227536536434,-0.5531398383164254,-0.13650428242284557,-1.1453330413981664,-0.8574378660972665,-0.6234276309225089,0.6078233274399281
74,0.7272816769140116,0.34707227536536434,1.0175981382843853,0.9198509983392491,1.048707587879656,1.1336519818012114,1.2558177634197807,-0.7113401241448903
75,-0.5340533445252001,0.34707227536536434,1.0490203124798432,-0.5302403579904077,0.7724334420991333,0.1419377257083347,1.2403782325563721,-0.119333972795038
76,0.193456630014544,0.34707227536536434,-0.5183332408247859,0.22453555728918687,0.8489108547554621,0.853803611131692,-0.24310964653480588,0.4542583672543941
77,-0.6173448464632023,0.34707227536536434,0.27196175985872667,-0.7046341512414095,-0.9247006751078821,-1.3130322948343878,-1.247980667044006,-1.1988399608538354
78,0.8182956802159519,0.34707227536536434,-0.37332546710886905,0.8801893399345065,0.7681810055721305,0.7573111700886479,0.43340357568556603,1.1010807541985044
79,0.26996581534366987,0.34707227536536434,-0.8166716473890884,0.2438012415483341,-0.4189780001409394,0.8989975816194212,0.5718240904004213,0.7540403677744995
80,0.16064150209551653,0.34707227536536434,0.747583832885395,-0.5761116499268882,1.0529477775934544,0.8141678585265752,0.5047734734369197,-0.39414427671459373
81,-0.2777337042452775,0.34707227536536434,-0.06751117997949531,-0.8914198099445825,-0.10070189374848662,-0.07653665083734157,0.32577395719531405,-0.03338085725721602
82,0.17504176546386252,0.34707227536536434,0.1507856157962414,0.8332255968000407,-1.0837859040793483,0.12210699067037585,0.8907645919885778,0.24692189413893076
83,-0.19337931976864253,0.34707227536536434,-0.44457580045603406,0.9084895522631441,0.8024608272814909,0.8428145098182752,-0.5546529469515664,-0.4546466109172491
