,X1,U,X4,X3,X2,X5,X6,X7
0,-0.7990275604388978,0.4071210764338683,-0.47725525411605985,-0.9080934777336767,0.30105661490956664,0.8034537906861086,0.2053108232861528,-0.4755225117243763
1,0.8468525954313293,0.4071210764338683,-0.6937180014839529,0.9567349484524623,0.42221444619213794,0.9740897719449257,0.6123080904433907,-0.1122862950952429
2,0.078917622952174,0.4071210764338683,0.3992484568401621,0.6411423911068319,-1.144774372586806,0.8726404809609387,0.3549181581921291,0.9771262106946742
3,1.3263978233776126,0.4071210764338683,-1.110369609251882,0.9650524950017397,-1.1378398439693194,-0.8276501765103765,-1.2102321878212852,-0.9648865217236181
4,-1.1899614586121299,0.4071210764338683,-1.050984753914603,0.07001806023007581,-0.3553276469646632,-1.220909920773729,-1.245531638827574,0.12469228101937907
5,-1.2940494529659698,0.4071210764338683,-0.1098203428567118,-0.8696147377798504,-0.19148450994549956,0.7970041660511851,1.0515939865284083,1.0089075779032721
6,-0.17598786532786592,0.4071210764338683,0.2172415345968211,1.1512897899814518,-0.24347123539841642,0.782348625272921,0.4127921850107385,1.0683119585432683
7,-1.0556449342053862,0.4071210764338683,-0.7528895170654887,-1.1649834383845874,0.1351712594280893,-0.4712946132611375,-1.1641973419340381,-0.00920711182582837
8,-0.4403200718267073,0.4071210764338683,0.672142950233216,-0.7864241041628639,-0.2918339610555057,0.13419792520706864,0.8447282948051119,-1.1094975491548211
9,-0.49251514922150197,0.4071210764338683,0.9728881653397512,-1.08721143097755,-0.2787299706421495,0.37456182301116037,0.7871606846777686,-0.9322358891292251
10,-0.9326923581763831,0.4071210764338683,-0.357111186419077,-0.5073725381725469,-0.30656530555365225,-1.0547028666926803,-0.5476826108057811,-0.9419879103525424
11,0.4632872653027379,0.4071210764338683,0.8381304199865705,0.6395349165141738,-0.3242527139081738,-1.1683056577441955,-0.9793863892424509,-0.5911224078996938
12,-0.7103193961287554,0.4071210764338683,0.8508932167445072,0.6830350209501371,1.1558631185800055,0.964432754214492,1.03230860113218,0.9216168962688759
13,0.1207673404542366,0.4071210764338683,-0.18681381800728455,-0.6334680024082275,0.9936937691399492,0.4790829060957583,0.040269983958839295,0.98252093422386
14,0.32504041696192615,0.4071210764338683,0.38516257904420814,0.7093196192447426,-0.3119454279363404,0.22143650766666587,-0.7600282000809755,0.45018625580878624
15,-0.25242351102032135,0.4071210764338683,-0.7562198317020543,0.9118279926968715,0.5579227834812676,0.7427042621069767,-1.2374671080824367,0.3427756928532853
16,-0.44901025662696303,0.4071210764338683,0.17259755260863013,-1.0373666579260372,-0.9165618645051921,-1.1759053680244689,-0.629087659044876,-1.1594983158039793
17,-0.67341715282277,0.4071210764338683,-0.3393304209038195,-0.2970360619816286,-0.22315442993708862,-1.1876218236534135,-0.8320307068736525,-1.0622481952907874
18,-0.9534689661331637,0.4071210764338683,0.8444092481174073,-0.8776914341206853,0.660631075427095,-0.9930112895837776,-0.6708172917929169,-1.1970760966649454
19,-0.2865663059410067,0.4071210764338683,-0.9121559595561014,0.4690646935599088,0.3066592727026341,1.002086844252199,0.5918395429748097,1.1884579741620747
20,-1.0823579087144473,0.4071210764338683,0.6863612616876406,-0.5653191069884025,0.7769056976358507,-0.03957201270302692,0.5510722834055736,-0.8133732149445669
21,-1.9424132532052742,0.4071210764338683,0.13070968939528438,-1.334559621062005,-0.3469959439259216,-0.20631547934392713,0.9779845535568471,0.2474780715386324
22,1.3384397796293819,0.4071210764338683,-0.8855996007438799,1.0361531914728395,0.4940253643041627,0.7760979520265859,1.1599544733125513,0.17952060328383754
23,0.3419210301441446,0.4071210764338683,-0.7402450878964358,-0.9198987348177322,0.6055028631323727,0.35443995528084066,-0.908037165232329,0.8273555522525964
24,-0.6457969261827964,0.4071210764338683,1.059739071125837,-0.8119081660732602,1.1720796180807092,-0.7669203720435104,0.20616039368249417,-0.13540396384035658
25,-0.6347719886686718,0.4071210764338683,0.19942267729095656,0.04288687678768841,-0.843129763063437,-0.770791777430925,-0.4521443945752047,0.35347550413455603
26,-1.7580423262523324,0.4071210764338683,0.6638598920745838,-1.0603601968908765,0.6417225270631972,-0.5491222666747542,-1.0265749459949052,-0.7580455006969213
27,0.9005485529556722,0.4071210764338683,0.005208915045784883,0.993526256928823,-1.0000295346406407,-0.032925863548770855,0.9772335497107153,0.2522100762101785
28,-1.35331337037178,0.4071210764338683,0.30207560640938413,-1.036448998695293,0.6903660161552677,-0.7101064088684707,0.05975362499162576,-0.43203147746649406
29,0.22156882787719712,0.4071210764338683,-0.288497390029066,-0.13354083298163136,1.1267902114041481,0.7023164657164463,0.177246355869593,0.20294275072798992
30,-1.0389364899421458,0.4071210764338683,-0.6652283464069155,-0.4984116998286851,-0.5495762850007679,-0.2771909390006628,-0.93640681557476,0.4606535456764899
31,-1.0885285931566953,0.4071210764338683,0.09567574758188918,-1.1563199443773053,0.6989824436931098,0.4798401445840479,0.47848659716955383,-0.9536597148557125
32,-1.4339211955107178,0.4071210764338683,0.3917770987893268,-1.137483962907144,-1.1025241519125686,-1.273659785794893,-0.991397987340716,-1.1969779245602987
33,-0.9625228363917788,0.4071210764338683,0.3582812212401315,-1.054308174484073,-0.5567891574696159,-1.0192516439458201,-1.0003321733687658,0.5515233617163082
34,0.5699814603660205,0.4071210764338683,-0.40651242723413294,-0.12473062264537166,-0.5243921352796218,-1.0364319412814442,-1.0592583532449156,0.09950221082300267
35,-0.35517395396257745,0.4071210764338683,1.0580743352855773,0.18822699989824632,-0.04168412453605613,0.25866426653706587,1.2345162866673232,0.004251335463723744
36,-0.6929714981266211,0.4071210764338683,-0.5224457688348452,0.6421085225575552,-0.7005108216114165,-0.25184721615639216,-0.9401851305550384,-0.9233364326018341
37,0.8472965418010835,0.4071210764338683,1.0797668283419208,0.39706449048698017,-0.682595597314514,0.1530038323367312,0.9093436645365485,-0.26551461987558156
38,1.184509372304027,0.4071210764338683,-0.9998873800832843,1.1972519779021944,0.4147534770704229,1.0090074968079799,-0.838057033424257,-0.17082255209948238
39,1.8519938595162122,0.4071210764338683,0.08882534083019275,0.6692482812635593,-0.9592940148340252,-0.8891661227224568,-0.7092997988979683,-0.8427829050537315
40,0.9060818953550187,0.4071210764338683,-0.5582650916937598,-0.2944703005589801,-1.130385765658412,-1.170874330154745,-1.0395071459612522,-0.6941423297188486
41,-1.0897540172803142,0.4071210764338683,0.5499861591088666,-1.1236188212885938,0.6167550671738599,0.03175029585782832,1.0262928315012496,0.519806951550909
42,0.15644046082959087,0.4071210764338683,0.35693574076996726,0.14325884194628286,1.193463026268669,1.1456096407444971,0.5255295353439818,0.1748375737665224
43,0.7773601766624648,0.4071210764338683,-0.5867948985947562,0.07072819830429897,0.0661317440024563,-0.04629775562114355,-0.49981773455099393,0.9739139645838331
44,0.6274823705565152,0.4071210764338683,-0.9853098653265852,0.8839979501192807,-1.1316313633209707,0.053922508026487084,-0.8496541736384429,-0.8814468423119312
45,0.6663495624986121,0.4071210764338683,0.5674673559134372,-0.12490782640825233,-0.9376540418474082,-0.1580224093353523,0.6195409661614579,0.8804515160334377
46,0.7088708401971174,0.4071210764338683,0.01889657712914831,-0.17446275082798635,0.699842582482166,-0.15484344017157145,0.9267886896757207,0.9311998124958137
47,-1.3865112077387216,0.4071210764338683,-0.5259231530832447,-0.8959398257091395,0.3474988009623774,-0.5221094933750466,-0.750855744927745,-0.8072698607141735
48,-1.0669675970570407,0.4071210764338683,0.39996347202260457,-0.9970026115238461,-1.012383144814554,-0.712279457201293,-1.1103044921895606,-1.1153715103389692
49,0.937854398559342,0.4071210764338683,0.5626282414083799,1.0927025618617976,0.2389227336268639,1.240887906859773,0.9482821471907688,1.0246920671961328
50,0.05522591882896162,0.4071210764338683,-0.6482738198959443,0.9081083332018222,-0.8505798489825572,0.7427773172677541,1.1541775460304387,0.5345019821967029
51,-0.7879684125386466,0.4071210764338683,1.03358753003117,-0.5901014850216325,-0.8023845428974571,-1.1498362435737615,-1.2239665638767667,-0.7494939632694578
52,1.1090821844424377,0.4071210764338683,-0.7149062753852964,0.4571186997418535,-0.37295564259935327,-0.799996069312928,-0.8967910503801191,0.390925837327462
53,-1.159400514545443,0.4071210764338683,1.0844697631315319,-0.3019554791566422,0.1443099930991658,1.0974580321302037,1.3003601293026725,0.7208702098284981
54,-0.9468424968909761,0.4071210764338683,0.9866309012682396,0.5791207597995951,0.9854548961922555,0.9172989814118178,1.017591194202205,1.1976005578493445
55,0.9194690972729092,0.4071210764338683,-0.713725235134649,0.9694237420654634,1.1084919733202023,1.217137033914378,-0.32434419343430404,0.6911999273637943
56,-1.9760806385483545,0.4071210764338683,-0.3412253453044601,-1.2203848918134674,0.593023063171202,-0.2794133737130655,0.5879176953733068,-0.46350101154458767
57,2.025526593729459,0.4071210764338683,0.21862582249987042,1.1436175008204856,0.4648368724638637,1.2961151293483546,1.2352740259632113,1.14869680986978
58,0.47185839682592456,0.4071210764338683,-0.6183550789542539,0.31628122276067194,-0.7741722151466286,-0.5489676343922636,-0.0035000923834289776,0.23142978906901643
59,0.4212912883650667,0.4071210764338683,-0.8758042718918512,-0.9677978515667883,-0.5386994739893144,-0.6117279221789791,-0.7172945563145096,-0.5852343735931217
60,0.39001487353867004,0.4071210764338683,0.3805906557618291,0.6335294402245545,0.1710487707941188,1.144153185027786,1.1108012402847243,1.0069700914516144
61,1.0096067162412559,0.4071210764338683,0.5749687310181254,-0.11658547161375729,0.5657860615006202,0.45314945826094244,0.6396111958876316,0.5061123060528327
62,0.8891598278041387,0.4071210764338683,0.7677579245044351,0.9483018265615848,-0.7364144292264531,0.6233435370455703,0.08330911309642146,0.5268733605333433
63,-1.2642094438617737,0.4071210764338683,-0.5250595187569719,-1.0705676363685324,0.32039514245867834,0.452848091592651,0.054270988754898275,0.746605064904656
64,-0.6750867090512502,0.4071210764338683,0.7487745862499522,-1.0618151268850913,-0.029063262717977295,-0.4873459276477095,-0.4569697023098296,-0.7048010707750737
65,1.0546594583968643,0.4071210764338683,0.45367673036562206,0.5673238841095413,-0.4992031914658775,-0.40891196085451126,-1.1834173943108628,-0.8518346943219264
66,0.5278619671842248,0.4071210764338683,0.8963147421842097,0.24450488540199047,1.164256694926146,0.5378873974349903,1.150406678544813,0.5793078739981008
67,0.0986495778354325,0.4071210764338683,0.6929125263403844,-0.7519125150491143,-0.937764708459078,-1.2030435615316832,-0.1297039153700313,-0.25679292851867636
68,-0.7244809961061573,0.4071210764338683,0.8535596296848913,0.7984925163310583,0.06618009664683204,0.22968904836676418,0.7719175698076824,0.7783817943391276
69,-1.1517527919743205,0.4071210764338683,0.7742786387061603,-1.0469655053871634,-0.7626682209271332,-0.9785669796549537,-0.8276787175769292,-1.0762297497796018
70,-0.5454516941699968,0.4071210764338683,-0.3228813072219625,-0.04140983666815565,-0.5834019870922031,0.07284554860762503,-0.24611840827535295,1.1717675003435344
71,-0.6505301839105986,0.4071210764338683,0.2361620826186427,-0.7394017501043182,-0.06225889445038825,0.8823634623714576,0.11903806050895592,0.8021424457642932
72,0.4454217609669268,0.4071210764338683,1.0793923718248462,1.05544933291424,0.39889895698771893,0.8099506419501544,1.1341107601199287,1.1297880823829112
73,0.22033576896018053,0.4071210764338683,0.9489109473827665,-0.8425824468555556,0.9319946896249623,1.1108419167334456,1.2250221028382657,1.1149200520583633
74,-0.6711803026137095,0.4071210764338683,1.0120660687088787,-0.45604783235017354,0.4656987222309916,-0.10050451825481506,0.9313288772943095,-0.7889906501669871
75,0.30508132220300815,0.4071210764338683,0.04904827819092549,-0.49627930502746076,0.5380124007028414,-0.7794874097036956,0.33599389717422307,0.6023464430389277
76,0.03159383007101353,0.4071210764338683,0.9110727898934582,-0.5297314261477958,-0.9753710818486049,-0.47665741058549543,0.38173047968798773,0.7399379051919096
77,-0.04930254814453619,0.4071210764338683,-0.32850568117398704,0.8847871059979358,0.7318317009312666,1.347531519391861,0.004055512911468075,1.16829092280097
78,-0.3656138471659001,0.4071210764338683,0.5900884439696547,-0.6480154883014233,0.9827340903298268,-0.7994643071606453,0.2024770803843174,-1.034976570749175
79,0.1957135394713603,0.4071210764338683,-0.2392579948920844,-0.8533856504470074,-0.5941250241987261,-0.05962279861813411,-0.6886397737380252,-0.4861930585200217
80,0.9434217069280143,0.4071210764338683,0.22690980781966932,0.2693890503936134,0.6905806686218393,0.8514114677476524,1.0346665961386476,0.9316325513414966
81,1.1616451691424654,0.4071210764338683,0.9859444852280512,-0.7042343546721364,-0.4012040791135285,-1.1564586733132454,-0.8940450339430505,-1.0103711489023757
82,-0.24967262781950328,0.4071210764338683,-0.7034672536714416,-0.6703034970520632,-1.0142092027765248,-0.9877770175834382,-0.9935506144669838,-0.7853773553595397
