,X1,U,X4,X3,X2,X5,X6,X7
0,0.8015004482860579,0.4255113115392192,-0.14716893446690277,-0.5466234521790537,0.5551313486901134,1.0907691463109812,1.2210777984753058,1.0278227923046432
1,1.6227758931345366,0.4255113115392192,0.7647730083297974,1.1102950742822468,-0.9740209678214671,-0.8861367817933461,-0.6767572084345319,-0.6071486453928929
2,-0.7424162710465046,0.4255113115392192,0.12105394654419942,-0.9322850779640273,-0.423266168491743,-0.8705014412737475,0.2004477021250317,-1.243567570694707
3,-1.149332116740491,0.4255113115392192,1.1234855092925378,-0.6746356799231262,-1.103055628956196,-1.2133064405912062,0.5611675078560513,-1.1073856211178454
4,-0.4698842798050865,0.4255113115392192,-0.8492393600599528,-0.2678449496146546,1.1088108893437532,-0.7613760344731999,-1.2632498689330702,0.554634859630568
5,-0.5494903369888542,0.4255113115392192,-0.21786758266277936,-1.1926262795230314,-0.8058139642767358,-0.5656208132708722,0.2620400368777666,-1.069961423065689
6,-0.9777743811931822,0.4255113115392192,-0.30603884580336477,-0.7446261927803907,-0.44764205909276206,-1.2372770051625617,-1.0880411266301522,0.30410180533702574
7,-0.456591285398675,0.4255113115392192,0.2696543430041576,-0.43932408878492357,0.9825814954277226,-0.7935231490709548,-0.5437056732945365,-1.2193796067630147
8,0.646752223500828,0.4255113115392192,-0.9719836880151362,0.31009192722458917,-0.3248057167856698,0.5097750364877742,-1.1673683087341171,1.2249299870115902
9,2.4050733976495677,0.4255113115392192,0.5165437359410446,1.1417530729270904,-0.27461792781060673,-0.041975152672902305,0.32542120484709863,-0.7796760605550465
10,0.30086348556835646,0.4255113115392192,0.9736836242221819,-0.017144509905481296,0.9554991851385457,1.0304868669514715,1.1362859517378923,1.171585372578469
11,1.2167398604320978,0.4255113115392192,1.0183795141141037,0.03708637853530956,-0.2115922340467898,0.6568758788763355,1.2389140204954476,0.19416612392733668
12,0.22565139034004184,0.4255113115392192,0.012172010726020721,-0.14050543678348454,0.44792161341385056,0.29721860188553123,1.08144161817706,0.6917610325853806
13,0.5477245482886978,0.4255113115392192,0.09680528403833957,-0.351924509451339,-0.1767408690285199,0.15643663066519045,0.3932983551519997,0.24386300158921567
14,1.2579929215598664,0.4255113115392192,-0.24174672626668317,1.09839878393809,-0.17226631026267158,0.3654276858664083,0.640493939308781,0.6746091806279452
15,0.5851365701937343,0.4255113115392192,0.6582140960512913,0.4522789840500387,-0.5153081192049203,-0.5366704073201075,0.39204614076006367,0.5778786608263656
16,0.6866417393820288,0.4255113115392192,-0.17444562533966282,0.5476120531814799,0.12195912288356305,0.5864206417939708,-0.40108239304832105,0.6549836577397264
17,1.8887346035663162,0.4255113115392192,-1.2255625956878156,1.2752749201149136,-0.2801437349608912,0.46944364334087957,-0.4082337788016269,0.5845231522823839
18,-0.6119490156141503,0.4255113115392192,-1.1488265689560115,0.8486157315050041,1.1465631941610714,0.8567887987249666,0.010127910330479675,0.6120719748875453
19,0.20705262395674714,0.4255113115392192,0.8114112187812744,-0.5400126053066668,0.37581757127282267,-0.9669001904770113,0.3162728662776838,0.22514418763616303
20,-0.5507313905671589,0.4255113115392192,0.6779183653043133,-0.12919194394844188,0.35152776439181477,-0.1700360527070478,0.7004560112049983,-0.6484855347787046
21,-0.4829022476531018,0.4255113115392192,1.1450989614350233,-0.6985143002489197,-1.103883270715343,-1.1125931561094395,-0.9249624243845898,-0.5009082820233167
22,1.4849648382841514,0.4255113115392192,0.35077143287099627,1.2699173506520547,0.26959842694949865,0.6777160330469316,1.0741294942728934,-0.2351722070767173
23,0.4391002367433686,0.4255113115392192,-0.9230394201426051,0.18015315955116426,1.0146494332180873,0.8428472069997952,0.016636925502443577,0.7925624194858251
24,0.9122005809785027,0.4255113115392192,0.7164096990820007,1.2184725207857559,0.292242108392437,0.8451887417353277,1.1133892620129882,1.0747189252646925
25,0.8876030102281595,0.4255113115392192,1.0651351687011938,-0.44191273139229115,-0.14227907390716815,-0.45178829971103784,0.7847344509525338,0.23930115664014504
26,0.6954160104565011,0.4255113115392192,-0.17960207830501834,0.4290892756993782,-0.4705336538924265,0.7997821321333326,1.1624549360227998,0.9942364590140731
27,-0.9820695018120457,0.4255113115392192,-1.0970716464763302,-0.9600677565515413,-1.0305479225174725,-0.9790734383217617,-1.1848967881686663,-1.2129424743265573
28,2.530037750657274,0.4255113115392192,0.9857589974879227,1.194659507595777,-0.36516293918230297,1.0072901323082752,1.0642338445352708,0.3092162775066342
29,-0.021314235217926025,0.4255113115392192,0.42810776542193546,-1.1937183797767612,-0.8719955384319065,-0.9698923316282472,0.19326347487685655,-0.7336364029175844
30,1.5868075667422719,0.4255113115392192,-0.9560686385394835,0.5619010842730714,0.47171380398100676,0.5057399824210203,0.47465637757417356,0.3369665062345288
31,-0.04959351747288482,0.4255113115392192,0.48521424483311265,0.8741972356856389,1.0880098765533108,1.1659553047497646,0.8071073950575214,1.2216224235816069
32,-0.6310471601546668,0.4255113115392192,-0.7638192079369484,0.47333280529692245,0.2851351866204824,1.1984723628188914,0.8783030035236048,0.8620988800603545
33,-1.0791598010976715,0.4255113115392192,0.4352196697166874,-0.982633357457017,0.8216259088120484,0.7905775841189913,0.15415624492126984,1.0278215149758234
34,1.634655463774139,0.4255113115392192,1.1391477129458674,0.9874129854936036,-0.306929818849668,0.35976760363938454,-0.32210534848580247,0.413772260641003
35,-0.8886451866332399,0.4255113115392192,-1.2497810266419997,-0.3637372068885619,0.15077857313613144,-0.8865354104122297,-1.1932874501309598,-1.0076354156825076
36,-0.4205853583869269,0.4255113115392192,-0.559413621910157,1.1152884319224536,-0.40805952679382657,0.33150802589830214,0.3468136031299598,0.626179076139208
37,0.884270641360696,0.4255113115392192,0.9494788749086744,0.8893792189264329,0.6129441932403514,0.924125724347558,1.0684290555106482,1.1864051338452402
38,-0.25572007882115083,0.4255113115392192,0.4492142721072793,0.762614731106384,-0.08214361133460495,-0.30708427947287864,-1.0577468907876937,1.182568633577938
39,0.3256156180029061,0.4255113115392192,-0.8754487950823187,0.9765153182984263,-0.35936657453145243,0.01265369873508156,-0.5190383462311362,0.9932538345255929
40,0.02278679924158093,0.4255113115392192,0.5086232463044983,-0.22334420424375553,-0.866464291093094,-1.1478009393158233,-0.7588523196625347,-1.174610433348094
41,0.16549107811847702,0.4255113115392192,1.1828348238438406,-0.33753986892976257,0.8936208210197404,-0.20152115148013255,0.3904601305536935,-0.7054384891538104
42,-0.5136948902186982,0.4255113115392192,-0.4611738723359055,-0.6911313125981552,0.34238761244400207,-0.1297788759191907,-0.4135755105061786,0.8563533508899375
43,0.2909110985508045,0.4255113115392192,-0.8407898062309375,0.6295037562039907,0.40022158549312165,-0.6796842566551259,-1.0693280311249869,-0.09659543285424188
44,0.36153233862777623,0.4255113115392192,-0.5771174877866173,0.6792184703463305,-0.37702722006235034,0.9910101016912557,-0.24447863984745571,1.0713177630029798
45,-0.365198469887449,0.4255113115392192,-0.5005766128382289,1.1819096900051589,0.6236261996318988,0.6843738195766909,-0.09030910104631655,0.6889854127912062
46,-0.020041845518360545,0.4255113115392192,0.6008856334758077,0.45039304811788905,1.0605428960767445,1.0231493388677788,0.6511356346913065,0.1845705616462182
47,-0.4926803035982623,0.4255113115392192,0.24878100832104358,-0.6253427220266777,-0.16409271492620964,-0.4107161763053089,-1.0346088269358718,-0.4481125008413806
48,-0.8769037445840457,0.4255113115392192,1.0029172377880273,-0.5918437688125507,-0.7145639468292717,-1.036441594735008,0.39475162728288143,-1.1025599614160808
49,0.3163685051677611,0.4255113115392192,0.7342176609516358,0.7466711183647966,0.059843767391366987,0.23915696842699574,0.0024516685238442854,-0.3968497593614082
50,0.47392833121852523,0.4255113115392192,-0.6254849797112049,0.04659559921018444,0.2529129737329107,1.1319880717328545,-0.44229061557480526,0.736285043044742
51,-0.5173908610722426,0.4255113115392192,0.14245607165631868,0.8714483850136209,-0.040853714059935715,0.40505002597223727,0.6569988896163307,0.1372867272417305
52,-0.9771841966949916,0.4255113115392192,-0.5452833378982765,0.09858400685624832,-0.4898012648479498,0.24853905639789242,0.7478005389472691,0.15107232728548067
53,-0.03188097231139936,0.4255113115392192,0.36458215991653914,-0.4623725874574423,-0.5146437816354423,-0.45065176686336095,0.8030545973348701,0.35047225658713754
54,0.46271025566180934,0.4255113115392192,-0.7262005195349548,-1.0170731770525496,0.0003175200203301933,-0.7551647540317026,-0.9135140775437681,-1.2243530942988488
55,-0.5691147353773454,0.4255113115392192,-0.9065022692330507,-1.0875044440934412,0.3048374150548066,0.8986834858482479,0.8003440120823666,1.1154006447942173
56,-0.08166487117006646,0.4255113115392192,-0.7965022157337688,0.3402391160993376,-1.1913532874843988,-1.0575287939559745,-1.2555290262758212,-1.1505215174351295
57,-3.6241872883361497,0.4255113115392192,0.09975424403171881,-0.44821899995196546,0.46429755949251844,-0.760544858943929,-0.957375161700586,-0.70855546777484
58,-0.2177358664674928,0.4255113115392192,0.570752889574992,-0.6337694107888702,1.1700204564511745,0.723491187772338,0.6402006136597759,0.8724234954893227
59,-1.9678297310217314,0.4255113115392192,-0.6541923751443152,-1.039131676436037,-0.9753534383444853,-0.6230134528641759,-1.0819978908188015,-0.4673617344536644
60,1.7800725326609574,0.4255113115392192,0.5458580815742546,1.3232557153776272,0.7342927955789676,0.7970893736469736,1.1145390883971955,0.1697939578921752
61,1.4304377155264798,0.4255113115392192,-0.10743094404937535,1.1389326170124936,0.573665860290162,1.2048141984281953,0.4602144037942498,0.5111108417311565
62,0.6000040497391501,0.4255113115392192,0.44553364291493597,1.1480951177876422,1.1852444822392878,0.7774341426472406,0.07797417800513468,-0.1294799939064093
63,0.3158927934929155,0.4255113115392192,0.5355158648224927,0.9172644439184647,0.5962435788213456,0.8850864091505501,-0.06191262266261055,0.6844146724278017
64,-1.3947639437969284,0.4255113115392192,-0.6884153656016653,-0.9989263073133856,0.16132843252965012,-1.103289542298242,-1.1279777619090703,-1.087574260354567
65,0.9532717376757461,0.4255113115392192,-0.3062710396597229,-0.34012665484619475,-0.1911876246876829,-0.927623239804594,-0.9304620523270779,0.27919731843517304
66,0.7785192385182352,0.4255113115392192,0.8000172550044493,1.032134659279082,0.6272345899677297,1.1060097877898925,0.30083607722393624,-0.6720937998047728
67,0.03479559315833751,0.4255113115392192,0.011902484961171642,-0.8155178476658678,1.064269510223554,-0.5496275515994472,-0.7737719008852966,0.032968343035952974
68,-0.7997810259051076,0.4255113115392192,0.5395065693825639,-1.1585939189948502,0.991629952296055,0.05118131324789978,-0.03312230317519016,-0.005337908874063911
69,-1.0376763033884526,0.4255113115392192,-0.7614331214842374,-0.2392981899362366,-0.22092143282913765,0.20481455297785495,-0.4837500869306361,0.2440390663021076
70,-1.0393469414359635,0.4255113115392192,-0.5874722437569718,0.2166091096511731,-0.8456580463154929,-0.91046822927485,-0.8185909182757668,-0.18141036580148714
71,0.9966753909112344,0.4255113115392192,0.4322739294479471,0.967471420116082,0.05294596788233512,0.8673058294906071,1.0821950900874693,0.5001014574339039
72,1.9428694889835247,0.4255113115392192,-0.114810163578498,1.2464550041852744,0.9676912402459231,1.1978605998818763,1.0690052064040148,0.9541882874069162
73,-0.8697410362193475,0.4255113115392192,0.8242921608067911,-1.1780670317724184,0.27443059198503195,-0.5342810751713114,-0.4328760764941618,0.1856112915847284
74,-0.839738789962403,0.4255113115392192,-0.7817924212145978,-0.9949236188539103,-0.8029276540928877,-1.3373002109809629,-1.000984047081921,-0.869215537643475
75,-0.7815990477984224,0.4255113115392192,0.10328772340118364,-0.9495891360662748,-0.3968427180800082,-0.009228227037901581,0.09304654185982747,-0.2349299681103191
76,-0.34893360433622006,0.4255113115392192,-0.06963050415980555,-0.44647100980991344,-0.01480758248870655,0.8788683198507319,0.450688455608564,0.9880036687460033
77,-0.9388019107820437,0.4255113115392192,-0.5167540890511195,-0.24682600144033667,0.11641826094604847,-0.04604366017082924,0.46715347061706475,-0.9667329264257059
78,1.5836417031310053,0.4255113115392192,0.4897883401579485,1.01554434646758,-0.676352165306392,0.46940945666541534,1.0768193643341653,0.9713476793755521
79,0.23403247317474057,0.4255113115392192,-0.4409498251510374,1.0338801999972655,0.7767723307329791,1.0826790610382195,0.8779941573266794,-0.0625197449232192
80,1.7149007466563067,0.4255113115392192,0.1811618202151303,1.2796744224311578,0.7996527537266388,1.1789816751239992,1.2010616053305474,-0.45809664747505635
81,-0.9631110106579459,0.4255113115392192,0.18943633094183368,-1.2464414429225534,-0.09820561822083106,-1.0815895227774597,-0.8953143791743057,-0.9149829503225279
82,-1.1392558370843242,0.4255113115392192,0.5510803366298844,-0.1347163412662512,0.0713854855917079,-0.7625598667019523,0.0589158068112753,-0.9483772109128031
83,-1.0402089905540266,0.4255113115392192,0.23712277003110602,-0.4657031172330312,0.9302379167193445,-0.02484552258428564,-0.6706279715414337,0.7424451245888073
84,-0.33662290849047,0.4255113115392192,0.21791859314440729,-0.8039707859740975,0.7591906877169875,0.4003453898959781,0.5676524102311086,0.5530273442784804
85,1.4569958169618031,0.4255113115392192,-0.7723883765808081,0.9806416192029168,0.741577262660455,1.0972048075605436,0.9367275883343886,0.19867633355729405
86,-0.8272540837596564,0.4255113115392192,0.2957193005252305,-0.020652599775423865,0.06425444658643294,-0.961860131525031,-0.7925955797083816,-1.1480305094146204
87,0.3932397593837874,0.4255113115392192,0.09730466585201382,-0.33818619109065545,-0.8388655724576086,-0.770315831810464,-1.0147444812501143,0.49227906233615715
88,0.16577282089100148,0.4255113115392192,0.7509420934454826,0.41206333386806004,0.6715244449385925,0.1458615582178154,0.27921422120016376,0.977841888325611
89,0.3399162205341226,0.4255113115392192,-0.8105951039026995,0.0686071313213897,-0.04580610334253495,1.0608500430464332,-0.6263672949104514,0.7444299340659956
90,1.4620409059554111,0.4255113115392192,0.9038221414643166,-0.6188680142662982,-0.7370157213611572,-0.8922527170800449,0.7220358584449479,-0.6938446560206369
91,0.14560218299091862,0.4255113115392192,0.1143329900744052,-0.6708330333677937,0.753888572697267,0.6435277451579676,0.11459114314545707,0.17534112551338646
92,0.452355502797253,0.4255113115392192,0.7184712874321517,-0.5539281169923742,-0.5177555089315006,0.810198645481989,-0.45383259793480235,1.0430274335152114
93,-1.990075944073634,0.4255113115392192,0.4872776307650335,-1.2353175446565137,-0.5359534489670523,-0.7695244637772307,0.42467307520167175,0.5425442797748987
94,0.6173272070684385,0.4255113115392192,-0.9411879080532027,0.5539073730173397,-0.27571504509145073,0.4127116991482838,0.25350539071532874,-0.6050364639410528
95,0.4604973885374807,0.4255113115392192,0.42635101097962447,0.40667563333097534,0.5195263641984487,0.9497214140890624,0.12431389957006121,1.0013989426992569
96,0.5697003613975051,0.4255113115392192,1.1748074846655125,1.0877625968346087,0.6233892019458784,1.0839978860622548,1.208744810565909,0.8006519124176165
97,0.9606895981612484,0.4255113115392192,-0.8255031533437214,1.1978296843055871,0.3497125447130611,0.8730260444365698,-0.8593659502290903,0.12933871646009507
98,-0.7347969334111581,0.4255113115392192,-0.16904566792169157,-0.8744503515864274,-0.09367517339335288,-0.6852211629832591,-0.9448897188349419,-0.6675559605624479
99,-0.7406331599663702,0.4255113115392192,-0.7642803085147267,0.2504173413677808,-0.10349177087348797,-0.8582689046700428,-1.221036839042704,-1.2020461430994975
100,-0.9444069762278339,0.4255113115392192,-0.9063549067477346,-0.8494902238121872,1.0797216147352677,-0.6250470482836333,-0.9508406210770518,-0.9307431330786532
101,0.02714233215295886,0.4255113115392192,0.07379329373412134,-0.46735755949115976,-0.00732239762826588,-0.6017860483629373,-0.7271303577253422,-0.7921938212456215
102,-0.024360680170587637,0.4255113115392192,-0.9498724272874425,0.27660774596135124,-0.5155087907471244,-0.17221792230546182,-0.6617638196413056,-0.18162826049765543
103,-2.246026743609488,0.4255113115392192,0.2553580156215424,-1.188760969569925,0.8304069284154949,0.18395055233969274,0.20817795324622268,-0.41224090723485274
104,0.4887269467495747,0.4255113115392192,0.3171926565915242,-0.19979816133671652,0.521994531371826,0.26001625144131907,1.094872680488634,-0.789032395724285
105,0.7720762892714063,0.4255113115392192,-0.7925572336112082,1.235410990385102,-0.3044917110106638,0.41933821776296665,-0.9565460528028827,0.32205426261102654
106,1.1180738572935973,0.4255113115392192,-0.8878902280797143,0.24691013617348145,0.3295422992517956,-0.11896312757928604,-0.391114452319867,0.29300722240260074
107,-1.523768990828863,0.4255113115392192,0.802181985436009,-1.09743893860902,-0.27949208412663545,0.3323331993858703,0.22634298147181298,0.14830514780760146
108,0.27006983643784416,0.4255113115392192,0.5328280137258478,0.7331194910635929,0.17648327567680736,0.5905238960884428,0.6213983688051516,0.30764244522982714
109,0.8094114190243562,0.4255113115392192,0.1979643390028294,0.9898257067169879,-1.007838477089909,0.7671213236927106,-0.38991436598969575,0.1708486664053251
110,-0.441661585178609,0.4255113115392192,-0.1406600718697222,-0.05643144050674357,-0.46598377249758877,-1.017985195262495,-1.1847078579140078,-1.1420131918687306
111,-1.38393133853275,0.4255113115392192,1.15290391925141,-0.7542321646945273,-0.6910537562709722,0.2262110865326286,0.6915269135645057,-0.8495086850481032
112,-0.3909815602328038,0.4255113115392192,0.8117939905659397,-0.3461351275532187,0.8508180783474036,-0.9064026573943089,0.9571118159526624,-1.2464875563554112
113,-0.7011915273122463,0.4255113115392192,0.933505706383237,0.2163219855851209,0.11468753359598452,0.6931756045848557,-0.42761238875335467,-0.3954636814054355
114,0.8400396438519628,0.4255113115392192,0.8601753065324865,0.7596487938817347,0.12302917271458777,0.6822779696188913,0.5274995892762759,-0.08963502177913818
115,0.44031713713961895,0.4255113115392192,1.1193375124190905,0.20031564896023074,0.4708707149081354,1.061567280977468,1.202018551517495,-0.8490135292000034
116,-1.340415652109138,0.4255113115392192,-1.1273812702123311,-0.11458996155810207,-0.889646070159653,-1.1382915288628188,-0.9933289554479638,-0.8108535303055796
117,0.9781647318584731,0.4255113115392192,0.12910629184829775,0.9753590544702665,-1.0224809644393402,-0.7952798884769917,0.4315972205381048,0.09808558207527772
118,-0.20739039205853427,0.4255113115392192,0.16409306339627505,-0.5334593969115873,0.4379124885444008,0.8263149293667742,0.23901397125357957,1.1552025361459544
119,-0.007781102314719471,0.4255113115392192,0.8000471801937972,-0.11422842767475963,-0.7908132874360106,-0.4838327172431983,-0.5121690036630946,0.4661076649870332
120,1.1320714450680476,0.4255113115392192,0.9913024467901823,0.3121922597325062,-0.982537096998745,-1.0270343663444514,-0.8940392672238061,-0.3061147201961714
121,0.3237347178899434,0.4255113115392192,1.1023814630559259,0.8610353022574313,-1.1527389692507564,0.5198002501543608,1.2117027014908217,0.9362898155670043
122,0.17072152465445536,0.4255113115392192,0.8015155886948551,-0.7115873761639523,1.0872944384240106,0.3157531821425769,1.1044122339712317,0.32119291008474865
123,1.0045642403586357,0.4255113115392192,-0.49000561821890704,1.1800323025095625,0.9958758286682924,0.8278472159762048,-0.43850072417273894,1.1224742845858777
124,0.6313040660974584,0.4255113115392192,-0.542079288342464,0.07920390896766286,-0.8050715526375138,-1.1496657885002557,-1.1042093541080176,-1.0366778376903842
125,-1.8109884256494877,0.4255113115392192,-0.9127191716122117,-0.6438638384502545,1.22014342711742,0.746437318433477,-0.7267392431039512,0.04366948923509875
126,-0.12168545844683183,0.4255113115392192,-0.7589835426414783,0.7073084925099633,0.6228142462387816,0.6964216660207915,-0.21624158831917947,0.7563833077890408
127,1.9014256478873264,0.4255113115392192,-1.1186002312115604,1.117536132551992,-0.8009228530487723,0.35933637374202004,0.7434319314254139,-0.7846435359948519
128,-0.9623451388255956,0.4255113115392192,0.41787325399522124,-0.23303485962335338,1.1616949132670715,0.9508263578291714,1.0830335881915578,-0.8730167017434022
129,0.31903024404226754,0.4255113115392192,-0.9023114176029815,-0.9197671387900895,0.07334163408352877,0.4638678926981877,-0.8713780629734333,-0.15230365370009008
130,0.771252062762524,0.4255113115392192,0.3162575071867953,0.6121111581162212,-0.03748094428988049,0.9778526562441692,0.9483326781089161,0.22462368962118606
131,0.22006906725279224,0.4255113115392192,-1.062569093030047,1.1744114088213367,0.32721329239558006,0.9624685752167698,0.8470243805910772,0.9288779307822934
132,0.8610503072076654,0.4255113115392192,-0.40318000975033885,-0.4950382035710111,-0.6599888171358295,0.15828921649911634,-0.4289361901550001,0.23359954890936524
133,0.6800557452856758,0.4255113115392192,-0.1723174830128853,-0.056954088915891064,-0.9416386836563653,-0.5056710094627991,-1.2412595766650714,-0.44826643375869296
134,-0.6048007280629375,0.4255113115392192,-0.8179555926155717,-0.9360079966686683,-0.9564045979197252,-1.2011404898565716,-0.9620099873000842,-1.0989072867458154
135,0.57947339930404,0.4255113115392192,-1.0996126484858528,-0.7877084617648681,-0.46524189435171176,-0.5025205312590973,-1.0248296193539603,-0.7930213356286013
136,0.38457883184221087,0.4255113115392192,-0.2006004993155081,0.6854863378614974,-0.4395824577277642,1.0312467498468074,-0.0990580102546148,0.8622167633572996
