,X1,U,X3,X4,X2,X5,X6,X7
0,1.3226633077825676,0.7424245411066424,0.6229653923531451,-0.0016237693438949353,1.0405272871028757,1.0241617813213975,0.823658722095495,-0.7226248305737618
1,0.45368278034505843,0.7424245411066424,0.63840774933526,-0.021167824537914427,0.6083545939352869,0.4260151861773751,0.24960749019302994,0.3153242157631261
2,0.6250091718959285,0.7424245411066424,-0.8756135319482738,-0.3008658251684836,0.18192554241382106,-1.2509463570708834,-1.253784077499099,-0.5686173899809673
3,1.009978439394919,0.7424245411066424,-0.33146514795029053,-0.2977017237201492,0.6871234234144251,0.7018670660145208,0.7954946576551134,0.9791751722528171
4,-0.005672454689878566,0.7424245411066424,-0.46450288543339757,-0.7323609195850156,-0.4632193781690611,-0.992426700106996,-0.8134612338537531,-0.8010212762057578
5,-1.3519522090898823,0.7424245411066424,-1.0947511720190686,0.7648979880049629,-1.0672542612455107,0.22880150827896578,-0.1452687873199622,0.2954796667367262
6,0.9557308759026713,0.7424245411066424,0.5772988202979963,-0.08148904276383365,1.1899626754180825,0.9494579765261021,1.1435894928139565,1.176759277040919
7,-0.6295194973170606,0.7424245411066424,-1.1974303295489284,0.6406677100623853,-0.7263093459561155,-0.8190055590560039,-0.8436770852649269,-1.1897385950757158
8,-1.5651452380847002,0.7424245411066424,-0.9197877746325264,-0.6530645339931698,-0.9362256800791319,-0.9533529818268534,-1.0318531054169868,0.02816496152876054
9,-1.4692585078311364,0.7424245411066424,-0.9105273404356633,-1.0736456578794384,-0.9088448695826726,-0.9068109872111869,-1.2255924186112477,-0.7760981024727895
10,0.8749806808602878,0.7424245411066424,0.7521505519518531,-1.0096930592995452,-0.04037920122686932,1.1031276988163348,0.6948673929499748,1.0613587618784928
11,-0.030749733602921842,0.7424245411066424,-0.773992354831357,-0.8792688781704282,-1.0562541688344875,-1.096080159331945,-1.0328231541746251,-1.2428870992244159
12,0.8612246121007784,0.7424245411066424,0.0021472892928962825,-1.0383678408978745,1.1191106464494522,1.1654060394040846,-0.5575752605471088,0.2227648761783942
13,-0.41433559006601267,0.7424245411066424,-0.9774997643505708,0.218751414341453,-0.9117793972793939,-1.1635977935659292,-0.291275562503014,-0.7927820163333724
14,-0.4339535235074746,0.7424245411066424,-0.3063403246528155,0.004625172982541545,0.8037346445387601,-0.07623309687696724,-1.08154873958171,0.2944946849152997
15,-1.1240070295593487,0.7424245411066424,-0.7939956468974247,1.086037344188545,-0.7077693827514575,-1.1947044843042598,-0.3983196507755017,-0.8436007748445564
16,1.6675388204561072,0.7424245411066424,0.3394039528866832,0.5793664406310902,1.1585335026139718,1.114951770291187,0.9166731547867486,1.195180235068384
17,0.8554276295174122,0.7424245411066424,0.44612217363717377,-1.0066673889079167,1.1362518024182768,-0.5241705621352251,0.28959489892588763,0.712056650820118
18,-0.14507458417206198,0.7424245411066424,0.06954403015748088,0.6978934607579835,1.1975249406897606,0.9888757296165462,0.9520029030478342,0.2452494508021999
19,-0.37723537777162647,0.7424245411066424,-0.17104535498857107,0.9132917788983566,-0.22130770281572212,-1.020338242316342,0.5115179185242277,-0.969357699945499
20,-0.22421642874390954,0.7424245411066424,-0.9149671395331315,0.44828905544943437,0.11330230794520424,-0.5909799616094792,-1.1248636305360489,0.17457846789828194
21,0.48715038248624876,0.7424245411066424,1.0617621804472117,-0.6311720650020444,-0.9514864686553359,-0.8439594284309312,-1.1995555213693903,-0.5096135034489699
22,-0.7447969412754294,0.7424245411066424,0.619949190301183,-0.39808563659330864,-0.8883896548229433,-0.8320088559215975,-0.6375847756619261,-0.3033920963362145
23,-0.42133179028114137,0.7424245411066424,-0.1709131761598666,0.7729157673470488,-0.3462194680970159,0.7335820261662372,0.9220990101466833,0.9173957674157885
24,1.3873578593657274,0.7424245411066424,1.2031997395951373,-0.5663093283155972,-0.1872334795965674,-0.8647118906190915,-1.089197953639962,-0.9007282216956084
25,0.8816884512722983,0.7424245411066424,0.8684449432109845,0.6471366725394889,-0.2607014690091164,0.6113241962188449,-0.24598547364505227,0.7443350314987623
26,1.0434156261323715,0.7424245411066424,0.1603481548375124,0.2702683282150791,1.1097609702123554,1.035564139033664,0.9706312774498985,1.026864043254181
