,X1,U,X2,X4,X3,X5,X6,X7
0,2.0546033721769645,0.26258999746591727,-1.124737883952729,-0.4117083191792462,0.9023843704886878,-0.8111031434112376,-1.17564806996315,-0.9110151620321664
1,-1.0041483998015746,0.26258999746591727,-0.25744140092608564,0.22382414994466868,-1.1158421083497827,-0.9624174176614829,-0.7092749322701829,-1.1364402657890629
2,-1.4451676216161986,0.26258999746591727,-0.6587331605160474,-0.1893982553836195,-1.244247828151294,-1.1963379251041897,-1.1580252174579195,-0.6005984575075325
3,0.25525188956785616,0.26258999746591727,-0.9346850584467329,-0.2401502399537178,0.5584710726410751,-1.2920140687209913,-0.4593822970639542,-0.9597380440561266
4,-1.3623811072396572,0.26258999746591727,-0.09683167906970648,0.490040693477587,-1.082838635006686,-1.1300507622367277,-1.1230536893884313,-0.4985470623948346
5,-0.9999412000493869,0.26258999746591727,1.1244874719261857,0.5454843101622256,0.23233641531658417,1.2469649535409142,1.0704489931127494,1.0185309213539937
6,0.173433864516221,0.26258999746591727,-0.39561414808503437,-0.6468770851936085,0.786857226364276,0.373328090676254,-1.1978899025596181,0.16010917399447122
7,-0.2885531305460086,0.26258999746591727,0.44335218669640086,-0.6658116934124654,1.2135410283177046,0.9443119247588285,0.12075497812987204,0.8852732031985985
8,1.7210244143253717,0.26258999746591727,-1.1109536554767205,0.09662644660803346,-0.17038435835340346,-0.18465375648861768,-0.16092726981557876,-0.49683219363936904
9,1.1027519595313255,0.26258999746591727,-0.63858862176643,0.3885788224601438,0.07169368448383652,0.2822066031682751,0.8447334312020618,0.3502326177314962
10,-0.9628024384015259,0.26258999746591727,-0.3940472819379503,0.3904052797080809,0.018984230918363335,-0.7619894590471182,0.08271437592706547,-1.1482026195369919
11,-1.1874122064182429,0.26258999746591727,0.8491198033320068,0.051905415098393755,-1.151952528736811,0.478764590832381,0.36766243165938844,1.1960678215177643
12,0.158359004778904,0.26258999746591727,-0.11971287792043751,-0.7141502653901405,-0.034799120191714154,-0.3162567147401779,-1.0504376691134663,0.46652111779196204
13,0.0029645523899877874,0.26258999746591727,0.07130950564345064,-0.4812678896967229,-0.823165464341728,-0.9336681759211478,-1.090896991544641,-0.28216173743486084
14,0.7277580696373056,0.26258999746591727,-0.7682308525201309,0.6821988922093386,0.18938433851897016,-0.8707610255121866,-0.8368876719241065,-0.2175748328127187
