,X1,U,X2,X4,X3,X5,X6,X7
0,-0.08665469939444918,0.5788312474681586,0.16304386427085701,0.7684310212720799,-0.6694515891488461,-0.8748082336235974,0.5906908667608458,-0.36779982602435835
1,1.6994771363222019,0.5788312474681586,0.28969797889426807,-0.6378442121549819,1.2665608742108017,0.2296771247783309,-1.1816488038279636,0.8602698861491943
2,-1.4834632555835117,0.5788312474681586,1.0938258730139774,-0.26287119386838353,-1.2724604917107543,-0.7637284028173337,-0.9334902952401166,0.28718439574195775
3,2.2381456909884765,0.5788312474681586,1.0240212854736241,-1.0740151339888133,1.2889757836993527,1.2675110249578747,0.6272133748567476,0.7773755963670117
4,0.14760028622261565,0.5788312474681586,-0.33747292345187757,0.7873426224813193,-0.5770670306289134,-1.047038919614821,-0.25995539330512335,-0.7541351426033833
5,0.38924946583574604,0.5788312474681586,-0.21931731604053567,-0.09748041228049176,0.24243552939766297,0.028833322170850426,-0.8225927639621224,0.8595361028237465
6,0.5852834358549506,0.5788312474681586,0.4839521072852733,-0.8330681796301126,0.3768854488345496,0.5049467195340357,0.46447028706437893,0.024988211605206933
7,0.3494775341240022,0.5788312474681586,0.7808203258405184,-0.07792198548617682,0.03319808765066446,0.9343747985512535,0.3753048186245395,-0.7514279935554419
8,-0.7326977377410373,0.5788312474681586,-0.0571758573247674,0.9128153431985726,-0.41003730325704923,-0.9132720344478963,-0.6132283525604103,-0.13378428886297217
9,-0.5695190432912836,0.5788312474681586,0.2306955455594295,0.9840011185632765,-0.9711788265788799,-0.011954532940857346,1.2487313426940074,1.0822487365086166
10,-0.06439423754647489,0.5788312474681586,0.8922051655912111,0.5443401232594333,-0.05291994798558137,1.0927671341193477,1.145426887161423,1.1099494877341898
11,-0.39621112932955127,0.5788312474681586,-0.2532414142166738,-0.9160233634435134,-0.4035348901992157,-0.9678762743153765,-1.1377310533133143,-1.131284495766558
12,0.89181265173627,0.5788312474681586,0.14531206078147926,0.020863667184351516,0.8650044050909046,1.2084670029029456,0.9458618585171402,0.8059548583891447
13,0.838237029521743,0.5788312474681586,0.29603398302403383,0.7050708145017155,0.016743679254858767,-0.052936527775985225,0.23495902464562154,0.7239262530203003
14,1.684369086187243,0.5788312474681586,-0.3969743316220055,0.08192293484553033,0.9916178710270698,0.5082426368248228,-0.6974692549176209,0.14789380820644402
15,1.3078885413777597,0.5788312474681586,-0.05899098052368583,-0.15036918489467993,1.2426227374876067,1.0199443454105352,0.6231393647986221,0.647831300022468
16,-0.7092663916293876,0.5788312474681586,1.0776944655862513,-0.08467318123576721,0.19134321620323252,0.9675673678977829,0.6947066108734129,1.2159985468317245
17,0.39380524930131167,0.5788312474681586,0.5630224923988867,-0.7742448193283005,1.0644501194242633,1.2085937478977395,1.1719292747368681,1.0731757863675369
18,-1.2638482719061712,0.5788312474681586,0.9800183527857561,0.30680925372454637,-0.9406946827647399,0.8843874765809705,-0.6409576246201263,1.2384316905343886
19,0.7049033859616626,0.5788312474681586,-0.8170769315132165,0.1532989221957887,1.1330215314270737,0.8803276455935144,0.3986437757874382,0.6662788556157002
20,-0.8265779759679469,0.5788312474681586,-0.9376103152206636,-0.776577763034829,0.3592581719821508,-0.968890968601882,-0.8453674505125811,-1.2781307204286412
21,0.2173917511889842,0.5788312474681586,-0.1520365924368647,1.0923508000388844,-0.7139122472947522,-0.4306097424808251,-0.4395981679596512,0.9949211164958587
22,-0.03531682620590743,0.5788312474681586,-0.931524345378044,0.706785726323979,-0.9236847639970265,-1.2581025162565305,-0.3309061103539299,-0.4960583026784667
23,1.1671672212804254,0.5788312474681586,-1.1354403693794932,0.9330874852437651,0.18027701284486256,-0.8580242376420525,0.7949896671180311,-0.17012145751293248
24,0.586412590707017,0.5788312474681586,1.0084156413582341,0.04174301007517507,-0.4740235717929452,0.8935031194066801,1.1378134465481873,0.6282885174181227
25,0.4670775833744794,0.5788312474681586,-0.2023747120681024,-0.8190911527135349,-0.4900252943756472,-0.401467717204365,-0.9299643629668284,-1.0133371073500033
26,-0.0048454605453105044,0.5788312474681586,-0.3984977044135061,-0.36928976306411776,0.9603225209116583,0.6030106349239169,0.1047264448908234,0.5604674313998073
27,-0.17994814794694972,0.5788312474681586,-0.7835669880003278,0.8731281037339497,0.7996910323048967,-0.7842050650004424,-0.5033234481263258,0.3183276337654954
28,0.6509922596246793,0.5788312474681586,0.9469607095382258,0.22182885208370776,-0.38196588409206256,0.27816680615966394,-0.17662646065878057,0.7391078869690102
29,1.00979671982946,0.5788312474681586,0.2413687537054685,0.39688316692978015,0.7141841237024533,-0.9433780496874672,1.1096688344451768,-0.3197375014782118
30,0.2839394062233568,0.5788312474681586,-0.9034042210021059,1.064119562495452,0.13040450284985233,-0.9919571823761761,-0.7815359347300253,-0.7265457838869218
31,-0.18054625964314108,0.5788312474681586,-1.1810718657484798,-0.5531914798752634,-0.6788335866866163,-0.8375274835712472,-0.843649156251436,-0.8845137656671889
32,-1.8161936891819448,0.5788312474681586,1.0427177842241848,0.19713203371119095,-1.2386411460988436,-0.44146984449166143,0.983236286861219,-0.32578982962352965
33,1.7323975041496187,0.5788312474681586,0.751094245818485,-1.1901435757517305,1.2762664475380028,1.1391346992107199,-0.17723976768896788,-1.127596306019412
34,1.2212174483582683,0.5788312474681586,0.0442293800840604,0.4529182255532836,0.8353940556582794,0.5613653353413182,1.2331776612515772,1.0208482938043397
35,-0.5142792071866658,0.5788312474681586,0.2512647913561294,0.7569948084971927,-0.028333251566856024,0.021996104419640488,0.0021785810232874962,1.2183724698457024
36,-0.3791638305731163,0.5788312474681586,0.13974862857371884,0.8217429538912384,-0.8069678510372714,-0.8951440461124436,0.39909493807766955,0.0969999066173667
37,1.6892387488184006,0.5788312474681586,-0.3482592672204736,0.8963722387581473,1.0584547839732912,0.04463363257569138,1.2220086220260795,1.0103855655933438
38,1.6318666704752638,0.5788312474681586,-1.2016757625747798,-0.20958506606921434,0.6307748255014899,-0.6725244486982387,0.7830683051516774,-1.0657578937777898
39,-0.15596681484662536,0.5788312474681586,-0.010761937867293733,-0.5717797444089319,0.08806286661068777,-0.9495608111411672,-0.6776080415544712,-0.6571396221472281
40,-1.1934652365110356,0.5788312474681586,-0.33920524704742994,0.8538440167333684,-1.1372601330268288,-1.2442732270634687,-0.7175576024939587,-0.5129581607243451
41,-0.815141388262191,0.5788312474681586,-0.9256702358655485,0.3557587606777033,-0.2345559706109175,-0.6386784229172345,-1.0245836639986563,0.7224802229588221
42,1.0755229210007053,0.5788312474681586,0.9039061286964013,0.8538143652544006,0.8129016374631367,0.7418101236648983,0.08060542552251605,1.0457001308894915
43,0.06006190241378321,0.5788312474681586,-0.3031688459161451,-1.0327591495219144,0.5583459445869274,-0.6309892335840966,-1.2047726730805643,-1.0337775706090555
44,-0.5307563808486558,0.5788312474681586,-0.570132765975205,-0.2843079594737966,0.5130667070168567,-0.793893719894064,-1.1371976657051148,-1.0030731877548247
45,0.2765872835934313,0.5788312474681586,-0.39390982731197516,0.9163467831266395,0.5284174060694823,0.6031775891797487,-0.22726996409287034,1.0149147348548613
46,1.4850198848710316,0.5788312474681586,-0.1400539596044534,0.6162045301940733,1.143684633578125,-0.20265427157981827,0.22493744069431645,-0.5275050462706149
47,0.2890615793408823,0.5788312474681586,-0.15016855458161588,-0.3102255738850658,-0.6130627240736122,-0.40988955539177924,0.7816647089184178,-0.9821962143791131
48,0.9004031801066891,0.5788312474681586,-0.7303082134211865,-0.7691138960100878,0.8093097372897541,0.2113316197783313,0.09021804147928258,-0.7075577022407935
49,0.9749120011526307,0.5788312474681586,0.1105900744646884,-0.8219864666164202,0.8008600465077266,0.4413884244471721,0.17579895532805714,-0.8923786913708927
50,-0.7322908132832484,0.5788312474681586,0.915038506041723,-0.8900833985978286,-0.5495261342904654,0.6902356942235227,-0.44964023004247583,0.7707129716931592
51,0.12514971022266697,0.5788312474681586,0.5134458063416616,1.0008089194261658,0.7692778077504573,1.0708517413380458,0.8927189073141035,1.0220499484942644
52,-0.49918056856044957,0.5788312474681586,0.5631552702469313,0.9297088058413298,-0.6757300882351317,0.5749435943412416,-0.8875602901065122,0.6936030511117112
53,-0.6000697190242107,0.5788312474681586,0.6224486222523092,-0.586548354827089,0.6980826694214775,0.005986417808357755,-0.3534250539073878,-0.5369066331261514
54,0.3743240061192297,0.5788312474681586,0.031208926418547982,-0.8037977878251567,0.4168349734197422,0.8341521801424611,-0.5113597344536529,0.7051659161880541
55,0.8686432142696464,0.5788312474681586,0.7280293238471075,0.1965922117176671,-0.7480920399105825,1.0656273386465673,0.8458238725222511,-0.6850711796053072
56,1.45819880877565,0.5788312474681586,-0.856907198492199,-0.8576923927039964,0.5697424826396803,0.1390826769384107,-0.10846940094079281,-0.971170873708962
57,0.6253065058286812,0.5788312474681586,1.0196035269466528,-0.04452123648954292,1.2376310056941113,1.256605457151588,0.05524908773299752,0.9998507627094614
58,0.4806100417232714,0.5788312474681586,0.26925918598567106,1.27315580827285,0.7060956186788665,1.1548193015260269,1.1541837425831711,1.2852485472969462
59,-0.6555883133223399,0.5788312474681586,0.8774096437661163,0.07427163746154089,-1.1526425346705138,-1.0470549739270458,-0.4880671260484766,-1.0476610362919487
60,0.7821397706297717,0.5788312474681586,0.08317556449347335,0.24578284000076808,0.30289570098975743,0.5872621206884138,1.168866975787389,0.10295024906914343
61,-1.2090094985505548,0.5788312474681586,-1.0604521631510413,0.6579073375144214,-0.46259805736498416,-0.46086032466030147,-0.8533726499053628,-0.7108526718132738
62,-2.5833896181524247,0.5788312474681586,1.0080237924810362,-0.5587050430189359,-1.2263023825753727,-0.3373484040158203,0.2702972197945276,0.40913510377533635
63,0.16226930352182894,0.5788312474681586,-0.5482322135537842,-1.0296621594863715,-0.6749529895029273,-0.9064493079001411,-1.1626498802267837,-0.9724057021761082
64,0.37453875855744573,0.5788312474681586,1.1216943519084612,-0.9649198099256378,-0.8314271970584617,0.9216403365443446,-1.103719312306028,0.49344940828426737
65,-0.7380209223419963,0.5788312474681586,-1.097401182759669,0.1845145691963347,-1.1173125549188414,-1.213483081137905,-0.8559942568853889,0.24581234262816284
66,0.2604128137435962,0.5788312474681586,0.5985335215985937,-0.4343647040304179,-1.0150729120743116,0.17531179547494966,0.7185251833634771,-0.8366567140851846
67,1.4172689886400325,0.5788312474681586,0.7064895964730246,0.4842682710840785,0.6076665998668218,0.9568800087236476,1.176597189629111,0.8361534144954739
68,1.5395313557596628,0.5788312474681586,0.6251786051993558,-0.34702209725777683,1.1762915437638914,1.317823309440563,0.6385180138471873,0.7483673260315572
69,-0.2548766962061883,0.5788312474681586,-0.10408723348371264,-0.20473141136662948,0.15624046001878147,-0.49892795598060136,-0.8743319487898272,-0.6783937509097497
70,1.1354813900576173,0.5788312474681586,-1.016824563234297,-0.11450401448780324,0.24857937882884668,-0.8302983448934413,1.0644887500045748,-0.45982897142811174
71,0.18910525802848327,0.5788312474681586,0.7181642462758581,-0.6392495987893027,-0.7106166273319137,0.45770057576932394,0.4471521854553904,0.31732355643994553
72,0.18707995419215298,0.5788312474681586,0.5485040017572571,-0.7961497055283309,-0.14226513727092,-0.06097006446006437,-0.976005079082542,-0.9683847384413486
73,0.9874999074919408,0.5788312474681586,0.9838546313748492,-1.1055966870384233,0.5721590068774136,1.2158375295671706,-0.8018656736261828,-0.21491673025245678
74,2.127647942845067,0.5788312474681586,0.009000988138305563,-0.8515980840982476,1.2951216036462254,1.125909523343082,0.6219815166413215,-0.8403141760957098
75,-0.6057575155087949,0.5788312474681586,-0.6334161029691043,-0.04944388091998433,-0.7430442110836417,0.5700176770274717,-0.7205199275965399,0.8541974205944096
76,1.3105724421268254,0.5788312474681586,-0.6199412158767853,0.7366489503925088,0.02610104245735392,-0.9638934367876181,0.7920765894764819,-1.0319629837416815
