,X1,U,X2,X4,X3,X5,X6,X7
0,-0.8808551788711465,0.09298556759956178,1.0237595934949377,0.7144668300612066,-0.34234511904282494,0.7499285293655261,1.1259377690923034,0.6024461938306838
1,0.6302682327632045,0.09298556759956178,-0.40698426999419723,0.8923342508794453,0.8678550194249992,0.19475218637009645,0.2112466885425185,0.3081091315842302
2,0.2914569383245434,0.09298556759956178,0.39718659408940254,0.4788931267156218,0.9243185030533635,0.4190493291980291,-0.3598072691249337,0.049276442986291975
3,0.9653776881088341,0.09298556759956178,0.10422850980860174,0.21634583984632383,0.5651241921486884,0.9344209658499013,1.1678585221802655,0.23489882604316117
4,-0.5865889777901008,0.09298556759956178,-0.6977422004088455,-1.0294243610548328,-0.5838713697348386,-1.1426226101183177,-1.1722193822141096,-0.9433843329668412
5,-1.0816243814902875,0.09298556759956178,-0.10417630989438478,0.6566572505683735,0.11252359184211175,-0.21912045590429952,0.8496930016805385,-0.44064547402792614
6,-0.9127335075641613,0.09298556759956178,-1.0785241200787734,0.46719363760246585,-0.5402073142332685,-0.9802629974772602,0.18023518591228527,0.6495625491981695
7,0.9109951598964717,0.09298556759956178,0.9160042876259724,0.9455402906433784,1.0690473077288256,1.206266112819808,1.2195680546171084,0.5728805206391328
8,-0.6160154241161747,0.09298556759956178,-0.036764430997481244,-0.10707341519820562,-1.1429713809305884,-1.1734178960313977,-0.8868332403099117,0.7460599643787987
9,0.9575628831713544,0.09298556759956178,-0.32114912540814156,0.917773356383964,-0.8078627635113605,-1.23972803371378,1.0768055460089574,-1.0749745820480772
10,-0.2104725528180803,0.09298556759956178,0.799469105299657,-0.9998827975872977,-0.16666502897915855,0.4790755654381105,-0.7912354021694223,0.6846695465300973
11,0.405963071239577,0.09298556759956178,0.06207731428253583,-0.9614291897869875,0.579513034013775,0.6966492901034821,-0.657499527709363,1.0955926911878238
12,0.8174881032721392,0.09298556759956178,1.2154540771911027,0.5970817367764215,0.6437036126029115,1.2773352078050455,1.3001753417559632,1.0117442833440295
13,0.12607332395045037,0.09298556759956178,0.4163668374128856,0.7690798051889434,0.2774001238239909,-1.0590783212444623,-0.21513263353002135,-1.058282960021835
14,-0.5441352566932129,0.09298556759956178,0.5975258090593076,0.3718161201399194,0.6996744689556015,1.0443285245126115,0.0006923980642387086,0.6665687043970673
15,-0.04828109755756658,0.09298556759956178,0.22117657367793228,0.536174660994177,-0.33283445169452036,0.6671938212689726,-0.26015225328647706,0.8529489065633671
