,b,sb,P,X1,X2,X3,X4,X5
0,0.9826775973649904,0.2685895540776153,1.0,-0.4405922222977958,-0.9090755742441234,-0.592231835872957,0.2089968283986321,-0.11167808699546344
1,1.154430715913531,0.30328103386207017,1.0,-1.309830110606599,-2.507774642580965,3.4648783308091415,8.757121845986358,-9.534954657372786
2,1.6258895758923444,-0.29344134967429936,1.0,-1.000309573001372,3.8442226062142257,-8.860477037076926,-12.150179693537766,19.481229910214957
3,1.142768945645439,-0.2260066951903571,1.0,-0.6282348096646446,-0.9772919434115149,-0.2671688270076311,5.038959262749523,-4.18844045204056
4,1.6188565653146296,-0.3646411178779875,1.0,-1.3604885493975771,-2.286272938637447,2.6034044344162295,6.093437338985182,-7.43391755762482
5,0.898958973787606,0.06306059442099388,1.0,0.8400515976756737,-0.48008110087235734,0.41186054902375746,-0.8441606552387821,-0.7662829891524017
6,1.4994944742925673,-0.3122621070904743,1.0,-0.4697666029389338,-1.05209955254929,1.9327776773226208,3.24235833565075,-4.5427353119959974
7,1.0471937721125952,0.3154910113807736,1.0,-0.21051209115664138,-0.7544788035756909,-0.2684529948325656,0.5437519973726919,-0.03956479907390431
8,0.8511831444632549,-0.21730613736466198,1.0,0.5112544313167748,-0.014165713345183129,1.3138447101815593,-0.8250507573345013,-2.6587759164869116
9,0.5976492197723748,-0.32576752222990135,1.0,-0.8755230530266374,-1.2422374454698164,-0.41825128540069434,2.3866359158909924,-1.1273243775121577
10,0.9877909316736541,-0.39937343700085604,1.0,-0.7926527578485072,-1.1544748693574016,4.863942331363096,5.626347863637604,-7.195686050512792
11,1.271083897500312,-0.2857344044699265,1.0,-0.9198801330372265,-0.9285452102892389,-0.7007388061601999,2.344792686514505,-0.5516748858213494
12,1.311810840698888,-0.36100887487637734,1.0,-0.7178229069859875,-1.4496580822939573,0.2916001399850836,4.606159505856389,-4.772433203481635
13,0.7725054503420341,0.44860037746416825,1.0,-0.9900298696172973,-1.5901498091250406,1.0089707320810022,4.427977163906314,-2.479110656881972
14,0.867611037821019,-0.30630986429513396,1.0,-0.9283822943593222,-2.0220055256026335,1.5966617108380552,4.969020668429989,-5.74014948739638
15,1.5292553628741725,-0.3578638095522326,1.0,-0.9356247700123621,-2.028174620293547,1.094160322157308,6.911539333074326,-5.730640382700956
16,1.6225291910749178,0.012232581844234036,1.0,0.06096968263454916,-0.8210358170911269,4.177523320608648,4.268170581122997,-2.392398297297018
17,0.9448515706855831,0.12381353773618609,1.0,-1.256693238581822,-1.7120805292411005,1.497530184058903,9.56133710609194,-8.403709928360943
18,1.4669878366832125,0.3476622090902778,1.0,0.18686168660974234,-0.9117323591946598,4.765280841059589,4.873151601586593,-5.698824438064912
19,1.9824847664526652,-0.43539904762178483,1.0,6.464186877153151,6.330267000967366,-2.4909148400680126,-17.834429039534154,9.920431839521516
20,0.9642918087199949,-0.19471373568836536,1.0,-0.3521606024898065,-0.7892747244428591,3.769022951510385,3.5952709800809934,-6.0329902585488755
21,0.8798413830408307,-0.34560849645141056,1.0,-0.6543780830395083,-1.752543697346177,2.7218418679558054,4.761054521035755,-4.52182889116869
22,0.9836808050414871,0.03734620011135814,1.0,0.3225887600998485,-0.7709767538650745,0.2539367757074418,5.548133409145669,-6.098573077258948
23,0.9771413567268268,-0.43464746282800637,1.0,-0.8533540545187556,-2.0165811399347886,1.3499518321496011,5.354675771590329,-4.701800053967244
24,1.8870306892414863,-0.15963510413780024,1.0,-1.1437345454346355,-2.5477797481000493,12.562488621454026,20.639682056204432,-24.873527741699345
25,1.5822181380663867,-0.47621785780660286,1.0,-0.7070563830768061,-2.242884079405531,1.7959398453932356,5.778331084964391,-7.408773247532237
26,1.0249203675802279,0.4144310384178225,1.0,-0.07384708422325748,-1.5040360515236226,3.264100875532079,4.764537623053304,-6.932631709179813
27,1.4207690474287467,0.061945189389713384,1.0,-0.2693524329572299,1.1417700154222858,-3.3449256922704165,-5.3279124985854525,11.317145310468401
28,0.647834038420648,0.39121288907840923,1.0,-1.5414188828686513,-3.09679708931931,1.848074074294236,8.430698506936928,-8.948291031067255
29,1.70165052160108,-0.497222771608707,1.0,-1.2181819745456761,-1.8467897162356315,0.9783738340849188,3.8723764957871865,-2.3027154902011167
30,1.739666338651794,0.35558684230109994,1.0,0.6144425263609619,0.8535463300680122,-1.3864690997265487,-4.066944019446138,3.811453560108469
31,1.314471502026061,-0.06934171636120279,1.0,-1.1000356919311822,-1.8554466510692982,0.42584257769697587,10.374941663045881,-5.2417482834974845
32,1.5475949016286878,-0.4002212412414867,1.0,-1.4376528438517198,-0.2178495228312367,-0.049494502193875745,2.1208131844690348,1.7018131295165277
33,0.6845877297263252,-0.19175259914212472,1.0,0.808730967778374,0.624692504648463,-1.4682552410747856,-4.624623689572524,2.583981690568006
34,0.5843211349028109,-0.3529176275196335,1.0,-0.47598178225361365,-1.678788569874406,0.8998003158628824,6.676399256996178,-7.223194264137328
35,0.9210751365065593,-0.18357738266304813,1.0,4.658536721561673,3.2173083915346483,-1.1987359686504362,-12.095126612023673,4.133025874620164
36,0.9161568262639277,0.20259437525561885,1.0,-0.2208752837756187,8.010649774414926,-14.382546682971501,-26.473310530842923,35.30003590737459
37,1.7781974399730267,-0.39955325418993615,1.0,-0.15268611727684833,-0.8817349888380742,1.8444537544091864,11.837375136031032,-10.093441232128736
38,1.8153087052377959,0.45149854646596976,1.0,-0.5855827181945326,-0.4813720017714931,-0.4968310359095154,2.1511049025276123,-1.1844262971788075
39,0.6959891955038238,0.22364365035820455,1.0,-0.9417512204791312,-0.6130417028500825,-0.9625139456620998,0.14896680971612675,1.2894120752555596
40,0.5019951072756812,0.2258526098840007,1.0,-1.1144768427573184,-1.9960805135409614,2.577342120843987,7.750881011178767,-3.1056994941792535
41,1.7462470282632785,0.034308141118758795,1.0,-0.9249755130851618,0.756865152838313,-3.8019936675057724,-4.240826927859697,6.5508036781042
42,1.2608894208959156,-0.0811598368646338,1.0,-0.8139982211368393,-1.1525803179130607,-0.4433263784575814,1.3365558378208369,-1.513909140557165
43,0.6942097864366674,0.22609253258289752,1.0,-1.3077905108649364,-2.7767156409653877,2.5336091540566654,11.065210565803348,-4.820204524224135
44,0.6767945851953348,-0.20739943240584346,1.0,0.6392614329683535,1.6946080532021077,-2.696231534906676,-6.316547598970903,6.211463563888988
45,1.5618918774208017,-0.22879237026975818,1.0,-0.7612600275096916,-0.7967652545201663,1.0627918143378032,4.501688588463288,-4.775244001538935
46,1.223071005757846,-0.12981443278794458,1.0,1.1711646691313802,-0.35170388260855656,1.7556923952312045,-0.6550086764533226,-3.9195199960515676
47,1.0121500983862963,0.18800259014878073,1.0,-1.3127431557130174,-1.436415249657045,0.24238294252377357,3.7258907941374027,-2.081435767271743
48,1.498197267468511,-0.169615192178026,1.0,-1.3444286455271306,-2.0608603623339126,1.0828679969226842,5.159529093389119,-4.000735609571084
49,1.239630334066241,0.21489449877883937,1.0,-1.3422584196642597,-1.8603071553237365,3.8233351641703095,7.947313558277014,-8.596003491397841
50,0.9696499660163509,-0.41358868598299503,1.0,0.3979358624477696,-0.04823406348395598,-0.6880819677582161,-0.9165950571350173,2.8084065481097147
51,1.4736158138354565,0.3692331376003992,1.0,0.4691239056268781,0.05161826154762705,0.8964803453423165,1.3448009789103517,-2.3587024034835182
52,1.308446443729137,0.20274792317985202,1.0,-0.24933297121824172,-1.7793190132728538,3.2872238598728662,5.481450611895636,-8.246754639610085
