,b,sb,P,X1,X2,X3,X4,X5
0,1.1813455178129888,0.20045294608030306,1.0,11.62305583782955,14.83234025800597,29.754775994046206,-38.239110821505946,141.6254638528211
1,1.1274417251221318,0.1550269918963455,1.0,-1.515129299461398,-3.0678987644752738,-5.064225101866432,3.997665979946711,-21.1603413582604
2,0.88211464030417,0.44974122880510137,1.0,-1.4611808333322265,-1.7147666204834628,-4.64423536809223,5.6840834765011286,-19.91182473720901
3,0.7490947267493888,-0.08729386600981537,1.0,-1.3830674405144596,-3.1050564726363676,-5.37540816608708,4.438674807138236,-20.19301115064421
4,1.8072347781140572,0.3943566984228407,1.0,-1.4917107316205631,-0.3730701589748253,-2.2443904985662257,7.483194800871785,-15.806895565241415
5,1.8635447310658626,-0.35460965348603846,1.0,-1.5052997243341937,-3.2508971971367138,-5.6599541123581245,4.999741619848707,-24.253768339882534
6,1.2316518815450794,0.4035423958043991,1.0,-0.08710254011850149,-0.2513425795024511,-0.7413953142335694,0.1816117436822715,-1.1789264917233644
7,0.7033201460367926,0.015271052401661156,1.0,-0.5771540897619125,-0.9797370011262909,-2.466882631813495,4.045558952640707,-4.211828679041509
8,1.9986986289528867,0.3786991930847604,1.0,1.1640938040550983,1.9116323759007194,1.7101303495003317,7.295751441749535,-5.675328300783519
9,1.5049367067007382,-0.31440156725731616,1.0,-0.5687091010097225,-1.8467654354916725,-3.5429245041455726,2.6842778392690425,-13.29589012271644
10,1.4230795699832135,-0.24923636665459759,1.0,-1.5229291292971476,-2.919524275608633,-5.215441691425983,5.148096700961088,-22.200059834231663
11,1.1470152903310509,-0.023457313300550564,1.0,-0.8553553895826288,1.5461507160369177,-0.5950393025418443,3.7467038533204073,-7.819459822232827
12,1.487992255544179,0.22296369103538272,1.0,-0.3758987258372821,0.41403120404759575,0.5799279801554453,-0.6262957084856611,1.050980459795598
13,0.7163386622064498,-0.0564765330075262,1.0,-1.46803226594648,-2.4581217803437942,-4.162783157604581,7.056641117332034,-23.85872589190515
14,1.0690598512792207,-0.31129724295009376,1.0,-1.4866096001167826,-0.40989890316808664,-3.28705609154263,8.619196975104671,-23.200778596757594
15,0.5836859586329668,0.0857305335283286,1.0,-0.1578097540791601,-1.2955710044066384,-2.5785975618533703,2.3855624675851317,-8.773254299856227
16,1.2896247254077924,-0.19456626857449522,1.0,-0.9714169774720519,-0.816517418728028,-3.17112244517447,5.18772803330376,-16.869726968119924
17,1.0550128521789788,-0.0237287221095821,1.0,-1.1030628504093294,-1.8915087243399988,-3.199415139648713,2.232202152745144,-13.285509186950978
18,0.5385084028008575,-0.05614254719528733,1.0,0.08925179241364511,-1.0918620966701125,1.0061134144449069,-4.135775714245477,16.42799528761963
19,1.1251160302415948,0.24772061629142528,1.0,0.344405478775919,-0.3060025301981173,-0.2898845095574034,-1.6344400674016222,0.6166334443325376
20,0.8079928664410875,-0.16937020906338873,1.0,-0.480932738322684,2.776940798884474,0.9822992589404049,2.1811377436428727,2.140277899604222
21,1.889164851248587,-0.39896912530271045,1.0,6.395737433297785,8.439534598165952,13.296541848288381,-15.675206788464507,63.92047788597342
22,0.5965254783023849,-0.34622118615652764,1.0,-1.388699771348056,7.429962980132065,3.540057175487763,7.795175923770947,11.193119025397312
23,1.1609644087903273,0.39477978526552115,1.0,-0.9254173236153245,-2.0574068098177087,-4.016996531594225,3.202925921163178,-16.750147724657147
24,0.8128714674153635,0.177711027299841,1.0,-1.3166732371646055,-1.7196371581615926,8.988650268960672,-19.552014696176915,43.209044779654164
