,b,sb,P,X1,X2,X3,X4,X5
0,1.1141724456308217,0.0005999990790256371,1.0,-1.2407689336449508,-2.7869143382284403,-1.3149359050539573,1.4109456482522358,4.352740587931416
1,0.9692977177757955,-0.20953341155521,1.0,-0.273725364525766,-1.810083070395336,-2.57391017112874,-1.089689113605984,-1.780159641098503
2,1.464911079375954,0.3009980992840817,1.0,-1.3557301798555106,-2.7273044759452985,-2.836768688867684,0.10347174264862335,1.0355698300716245
3,1.5569315082127941,-0.40680445558953526,1.0,3.887994405244532,4.891830034432943,2.437824122289088,-7.897667694974017,-18.494023930836068
4,0.568951193878523,-0.2779220789354593,1.0,0.1486564319745598,-1.117557656051661,4.615128280318247,4.514181331695282,13.689511571575348
5,0.8980205435413575,0.39414709349878796,1.0,3.1304017043830656,4.4382660294423895,3.6330347459246584,-4.086586174805051,-7.7537615725754705
6,1.7304276996485932,-0.05814373514309967,1.0,-0.018562231435029997,-0.16325166767182053,-1.187657671974781,-2.116827011585902,-2.0588007169406866
7,1.5267743321635354,-0.17973606559633126,1.0,0.35233408271596245,2.5236165500860217,2.625910504339437,1.1832099239141871,-0.15730611350084311
8,1.732825739797854,0.2820232294306382,1.0,-0.6206974345756036,-1.8046164264696554,-2.7363895299775507,-1.3691397699908563,0.048821676662732294
9,1.0440341429636082,0.4521193271423187,1.0,1.7597730357187609,1.943026680778881,-0.048710233751874554,-3.04042647381857,-9.238825415892247
10,0.8296291730923439,0.013720365008669355,1.0,-1.4705708271602642,-2.71320308568822,-3.8792639042563946,-1.0731170638179293,-2.7371403883794794
11,0.9525162456066929,0.36784054804966926,1.0,-0.9565854821933303,-1.6751839167575877,-0.2213072472899038,0.7598239749727198,3.3272824831556695
12,0.7982678724339399,-0.3784433735698427,1.0,4.691491517317786,3.8584091311272015,0.4632069860540815,-9.605315607672825,-16.700949881680277
13,1.1752971509177874,-0.038594745164417854,1.0,-0.10014752063818211,-1.0412369884711832,-2.7600445579098865,1.703562319753276,-2.405520883427085
14,1.140916555991067,0.3750760714433562,1.0,-1.0365667092481718,-0.4533129192993606,-0.9750451428023579,-0.14792379925786192,0.7186040215035696
15,0.8580057713022953,-0.13826843738367012,1.0,0.5183844582536001,-0.4787772841572533,-2.273160775642952,-1.697036903822065,-7.105973666305091
16,0.9451684016897115,0.36398910004250284,1.0,-0.19810555602645663,-1.567295639975217,-2.531577650785824,-2.5289140053745376,-4.975352749846474
17,1.1119712641522057,0.020175299457417917,1.0,-1.3631984543525206,-1.9098632909887445,-2.875640495810231,-0.6274145750337754,-0.8175262452968164
18,1.2168433380951573,0.20790962899314702,1.0,-1.1213436954623708,-2.1382756220212613,-2.3018238199928245,1.6584305909823946,2.5172806983161324
19,1.5982897583597757,-0.4921046161125575,1.0,-1.2360308696307383,-1.8995336491897905,-2.966024883906187,-0.9796346286048164,-2.5601263286347393
20,0.8521071723556881,0.14123898322137607,1.0,-0.8645360327024656,-1.8820815254407584,-2.8050068735023133,0.005464837798866196,-1.2670955230080845
21,1.983821529424639,0.1392575092962931,1.0,0.8481921717626673,0.01491945494350011,0.3662338886645613,-1.7837990322501116,-3.523608605759127
22,1.5822707333962107,-0.042690790340175755,1.0,2.6529535701910145,2.1139452539195123,0.15655482162278256,-3.0547558039237965,-11.61874285295486
23,1.2623246194104605,-0.47485796073214437,1.0,1.4779567101429039,0.8513844353611679,-0.7677375733772946,-4.4000620948588045,-11.192373858485372
24,1.477032113838098,0.37889486005919737,1.0,0.4728762373758606,2.4280790502710774,2.874894477717681,0.927567427836038,0.11136354970376527
25,1.3124933193377666,-0.12746741040512077,1.0,-1.2480281163954468,-2.3597241923397574,-2.0917115459644027,3.310927375690529,4.046885669896599
26,1.0030022302876507,0.3438905992561828,1.0,0.8377387380895653,-0.12262860536654019,-2.305296762783093,-2.720497140180816,-2.896142791874029
27,1.3516400708013867,-0.043652100313695485,1.0,-0.047429447774743005,-0.5589587174597266,-1.9674254888543337,-2.3827918146657456,-4.180553592010186
28,1.9978856803633906,0.051878072258079166,1.0,-0.538625086942663,-1.449101802242874,-0.43911728525444804,1.7237521662145783,3.57183769272053
29,0.9435809200815822,0.3254849754641841,1.0,-1.3870212260533166,-0.47360990901049616,-0.7944181691968087,2.648719668662552,5.792337029779623
30,1.1682040584550955,-0.2928642028329336,1.0,-1.1387941285919054,-2.3006714771908716,-3.498199678648896,-1.1170701482122403,-2.701259034573751
31,1.6563534175337924,-0.2851179246385249,1.0,-1.2505228539852227,-2.3967109331053353,-2.8704620763696416,-0.5770275164853906,1.9541446089412675
32,1.5478486416554647,-0.039678628211042066,1.0,0.6264613644484829,-0.5376213655884912,-0.5601958870571195,-2.351703450967205,-4.956811498229785
33,0.6154236794615506,-0.09958964838740092,1.0,-1.148168981413413,-1.3157309081669113,-2.1187211182647774,-0.37277329683341676,5.401085179097573
34,0.5528578249893124,-0.006351466386070204,1.0,-0.6281383241236684,-1.563610674061719,2.3775695462306965,2.867622840602709,9.100829847230212
35,1.8592269583919376,-0.36401161060633,1.0,7.578769851358767,7.366561793081275,2.690768965253473,-11.159519279424238,-31.041941507562075
36,1.2642331024726696,0.08969776283168984,1.0,-1.2825729813831845,-2.6417245168914336,-1.0888508682756548,1.12161814815207,4.1800976029065
37,1.5829423974317263,0.3234863266043815,1.0,-0.9865405984569472,-1.8332534342564053,-2.6877295545741062,-0.9040509647127003,-2.094417728272559
38,1.5370081515021803,-0.17972783298859607,1.0,1.389186510964532,0.1986563387180491,-1.4749943740567366,-1.532477389641567,-7.846499464775988
39,1.0162666040870314,-0.17314308935584832,1.0,-1.4280892479760883,-2.3592202497948334,-2.1913866879999757,1.6665413312573802,2.7291020920402547
40,1.06229462807513,0.28539728191166347,1.0,-0.7128737046804853,-1.116352386845368,-1.69781620429154,-0.3466389314590914,-1.7571738019387066
41,1.728305805806655,0.2263360079200587,1.0,-1.2704889766977119,-2.807069831534994,-3.1647980684643846,-0.06221899052208357,-0.10373774025873961
42,1.5506602824366804,-0.12430863624935573,1.0,4.358355226179777,4.722366147248537,2.335227637897783,-5.330016706474046,-17.639863696649527
43,0.605638478322384,0.4494821753263677,1.0,-0.6078838128315274,-2.054948191976562,-1.8715406123101301,-0.2841991916098645,-0.11034204406430526
44,0.7519030907639506,0.26806995870475303,1.0,0.3998563678473155,-0.7707815080653861,-0.7738417884338094,-1.7508212325446832,6.246960048911997
45,0.7682693887773535,0.2882393392324726,1.0,-1.2758737776671858,-2.594732986909606,-3.492165696655633,0.2664745817291643,2.4665189565716794
46,1.322936221731684,0.3281686639828404,1.0,7.991122683263346,8.087331337470662,4.09455588948997,-11.330674755535306,-32.451975406688135
47,0.7722240269584806,-0.2657634325212306,1.0,-0.6955835191298969,-1.3135273946049195,-1.637379662031805,-0.5449242744696441,-0.6906228868211567
48,1.095843714940276,0.4223546264229995,1.0,2.7185353424555583,2.937913544861974,1.3895407474196446,-6.0811206764096495,-14.277429329720366
49,1.784574683185877,0.06274099003497513,1.0,-0.5451017034624761,-1.379592188055178,-2.704271099126565,-0.29346522182607915,-3.2845327412166156
50,0.7728407081852556,-0.4628382075972848,1.0,-0.4724910381157781,0.7554540292752217,0.6544176419691552,7.840422832970089,7.775146268619802
51,0.7033040238477323,-0.4484505760122185,1.0,-1.1049815271437025,-2.254148093795353,4.66917140512693,6.275349297990849,18.931039691855403
52,1.1787637835034115,-0.1317911145634293,1.0,-1.6232908917516984,-1.240290262477683,0.7797040648127109,3.4514431463948467,10.697890555957446
53,1.311896579528358,-0.3105357430882657,1.0,0.35157510690878446,1.1482231841335673,0.09124712627610854,-2.447220796645266,-3.6974738401437133
54,0.920112515822189,-0.1282229763127819,1.0,-1.2929402952020301,-2.324737244095613,-2.8880843839020343,-0.48712856428356144,-0.24762009575242594
55,0.9405204973316578,-0.08614790057293986,1.0,-1.1002032001755286,-2.2258982127205607,-3.613657071338716,-1.3378931730505628,-3.8516809988694716
56,1.7506623246057758,-0.10625483068351349,1.0,1.591078370428903,2.0479725420205277,0.4538148447984387,-3.0069298231112906,-9.53473301232939
57,0.7461722336133366,-0.293649633536485,1.0,-0.7693002584801077,-2.0792110992079778,-3.611804353129167,-1.4509275453029116,-3.6171373379673097
58,1.7707563391741503,-0.2465143303274785,1.0,0.06276951513712792,11.187688072206626,14.94718546327626,5.622032933914372,14.355286589778931
59,0.9983244907070843,-0.3225337189526707,1.0,0.2868560565260887,0.4142498019901968,-0.44396262454652424,0.9377400259698456,-2.2834829166537016
60,0.6819285356885609,-0.0006427995339085557,1.0,3.4244384861292323,4.421335561542096,3.672475923190543,-5.622453383294742,-13.166967287188204
61,0.8415027097671439,-0.11324867752430812,1.0,-1.088064861012065,13.027530513859737,24.127487817282056,14.923733043130447,37.97160850957836
62,0.6717801255126874,0.23685703594418717,1.0,-0.5406952140179309,-1.238524676759619,-1.727576198411726,1.315715975569256,0.4845971259740063
63,1.3697620279148899,0.0802971845126631,1.0,-0.9495047251067915,-0.22747572240127223,1.3533101330519668,4.43548242366998,8.955590342744632
64,0.7291111581695644,0.3241180066506204,1.0,-1.1262728343721793,-0.8460858928874413,0.20367608184096642,3.295428606317013,6.144303903228523
