,b,sb,P,X1,X2,X3,X4,X5
0,1.3946414241545182,0.497781570858554,1.0,-1.5302023281678157,-3.64912189088296,5.77884711190083,-9.98686946487263,-19.901148497527597
1,1.1398700265467243,-0.3676408723311092,1.0,6.4210810051023115,8.04702265099759,-17.0425506044037,33.87251893972467,65.79370228097476
2,1.0303081501551161,-0.08788365062939785,1.0,-1.311144980687122,-3.2270261494483448,4.42360708017947,-8.757861307067003,-16.858083080240075
3,1.2427734690461576,0.12088027064640317,1.0,-1.521729508059491,1.5817529920445041,0.051736990835778984,-4.346360413290493,-8.981455521730275
4,0.7672910558624315,-0.024645726383998645,1.0,-1.2525073139763463,-2.9127371462279434,3.506624137621735,-6.746396025803124,-8.174138060249874
5,1.9712705952493357,-0.4956983120592484,1.0,-1.2100158919799158,-1.4843765188637348,2.339594679597721,-4.884146080365787,-10.631140480987856
6,1.0588499253002022,0.007265873663648725,1.0,2.6535238610912923,2.5244365360985848,-7.048377708125934,14.345242848430239,27.568724280322055
7,0.7532765510146249,-0.04378849995581213,1.0,0.7286154353027587,-0.31698028503995457,4.749765933232358,-8.61435636876896,-17.303838320534467
8,1.5166101953225841,-0.1842006019785064,1.0,-1.215599237771106,-0.6120209223209399,0.857425271826596,-1.7913167561074066,-5.295132506996243
9,1.1918431614989102,0.3307290303366498,1.0,-1.5794990063167165,-3.461995436896377,3.955254910316338,-7.978844227381457,-15.508349678140874
10,1.3947824316256252,-0.49165164070685663,1.0,-1.088183047319803,-2.016451405572393,2.476231716204871,-6.236277278618777,-11.982070734445184
11,1.2885530866998598,-0.3075209666731433,1.0,0.14062593602481965,1.3015880995146731,-1.370350875199747,6.145693950835305,8.120387883116443
12,1.1433820009834388,-0.47151883292505403,1.0,-1.3913491941991953,-2.1180151402259204,5.180989618509604,-11.229877587459583,-22.586374599441367
13,1.557952508536366,0.39589720641842985,1.0,-1.2828709302077086,0.9039603346216323,1.538104444061037,-6.756829895340448,-13.254511652491374
14,1.8280731881912584,0.46693240573509676,1.0,-1.480393821674528,-3.318211254712363,8.039118665547218,-15.830127192595114,-31.036387299381772
15,0.723434111995938,-0.26167373948332995,1.0,-1.2310425486590937,0.77316807475429,1.7639451638378385,-5.167839260942909,-11.44653515724907
16,0.9812866828088198,-0.46192336518571775,1.0,0.6600117682553197,-0.35392591874303747,-1.1372757241179858,7.0848869851489065,10.692778349684016
17,0.8721529610948027,0.08135156546763467,1.0,3.0859322361754016,5.573668136593286,-10.088205688467198,18.343402555633315,35.326839510145184
18,1.6641077461679987,0.32611803235330505,1.0,-0.4142098251093109,-1.6230408845640443,2.7905651134925,-5.363327812681239,-11.078091869031812
19,1.3264453214408667,0.09495041584829389,1.0,7.296870188824715,8.704171236633208,-18.554849493376484,38.98193287738574,75.86046225158206
20,1.0939291821039596,0.27999610293312194,1.0,-1.0293141886186192,-0.5943093083521314,1.2991001178963972,-4.1712678456552155,-8.123936223073642
21,1.4668289281323847,0.2939881313096453,1.0,0.14008797529528572,2.469093563047129,-3.9822070357059114,9.06556052958678,14.683492508527145
22,1.4470416881049215,-0.4273133500658455,1.0,-0.5218800014583247,-2.168833439100646,3.157873742943651,-5.6646772174749636,-11.462646202998798
23,1.0030977224142523,0.13393892857666556,1.0,-0.05925676019752357,-1.3286847739030745,0.5226406028913728,-0.6372105366778587,-1.519095129080593
24,1.2659825885494973,-0.0837005361361961,1.0,2.0606139503405747,6.025777287486748,-9.3867937934542,15.74265552200725,30.490773797752297
25,1.0456152984049303,0.2637239529018358,1.0,-1.4268062797969416,-2.7094435361669094,2.843746113080857,-5.7164399047099295,-11.391732442289463
26,0.5270071176251367,0.2928814195740489,1.0,-1.283697727934804,-2.905401553334923,3.6004389303043647,-7.549247487882494,-14.621850621794774
27,0.8285512279881762,0.04238271395652138,1.0,-0.14344506510759714,-1.5716866541412837,1.0488277807528412,-2.1164928925828455,-2.8463834305317968
28,1.4816239724873714,0.14173257764389846,1.0,-0.3370572911471683,0.13224741431973475,-0.17783825416927468,-1.2694849179742542,-2.730602932014409
29,1.6013959876021377,0.41816045713707617,1.0,-0.97095815088779,-2.4130909150785964,5.558027398668879,-11.324894152602933,-22.54671759238827
30,0.5032227994049587,-0.47802629288911247,1.0,-0.01564491513397659,-1.2253304064914123,0.25438483955027014,3.423776935466422,5.138116988375538
31,1.8542751416070506,-0.40504038498629835,1.0,0.9370862112347513,-0.24847822856781732,-2.21869390956848,7.914332434231663,13.175057830321105
32,1.6165182137900889,-0.06533759487882929,1.0,-1.420789783585383,-3.3988370469262588,4.880172253390949,-7.220510573583842,-16.091490351537818
33,0.6578276094373379,0.48189018943696815,1.0,-0.9083417746719364,1.5057282063897768,0.7615602629783922,-3.167743366704855,-8.33357215841318
34,0.8455386527128221,-0.35252893014238684,1.0,-1.4233695992632094,-3.188612389524457,4.946158373566672,-10.580888918530167,-20.599051869473257
35,1.707901215295467,0.3233600244701895,1.0,-1.1389510512448586,0.06721765865632956,-0.03920143147947153,-2.794670692241799,-6.006494513197998
36,0.9717404925019226,-0.24088572409337172,1.0,0.863498493962874,2.3887870392743418,0.5120986658846274,-2.705859118307241,-6.095152048858453
37,1.0764968719875925,-0.08446925501231128,1.0,0.47941159904968167,-0.5568739633437678,2.4755911716753083,-4.565488385892466,-9.621014512192492
38,0.699903547775915,0.11516289510608269,1.0,1.016127281537993,2.963116084193298,-4.560293238329567,7.410723706497195,14.268283017653786
39,1.3423711723683416,0.16657545302619592,1.0,-1.0145674527249948,-1.854055624274237,1.6546689595941872,-3.661934616694933,-5.7100923514626425
40,0.7056776269444498,-0.3124107036928958,1.0,-1.2323801832071957,-3.0987079843663934,3.68678127378743,-7.487070783156236,-14.580247558644228
41,1.0071293903201766,-0.02275052649493814,1.0,-0.9648894909714496,-2.518497995154102,2.757583098896644,-5.694472960928207,-10.35910156962445
42,0.778918916683984,-0.3749708689002419,1.0,-0.4188404263850063,-1.986839190764053,1.1114395130282309,-1.8237880814071001,5.756823292581774
43,1.1336285166612214,-0.4243678898137998,1.0,-0.9003144781142317,0.2924304287564159,-0.5676582969173793,-1.3153866545785942,-3.1360211976532026
44,1.0392186432478467,-0.2967990502813156,1.0,2.9544525195886067,2.991214312171717,-5.584481294264701,13.830320099165387,24.943094648424157
45,1.5863779885729852,-0.25778671496997185,1.0,-0.9547282599382801,-2.0804209206036735,2.412782357255584,-5.564376143303964,-10.131086830615
46,1.668413818653856,0.059431957043489914,1.0,-0.6582453154157942,-2.377540130625713,3.3274536831982715,-0.07670483375185544,-5.022194530096574
47,1.9632703545529069,0.019170175791774602,1.0,-0.7122458933185376,20.91386143137941,-21.59971272106407,24.351020013426158,47.27949926103029
48,1.0482167565985727,-0.3271878941961479,1.0,-0.9767781916685994,-1.925364538261011,4.190124913354912,-9.39771832250602,-18.36649664030989
49,1.475921169360357,-0.1877174734741417,1.0,-0.7975553273231172,2.088141974782297,2.0672744949804667,-8.105920441342121,-13.159540064837003
50,0.8471314724297451,-0.28732817533209454,1.0,-1.3896636663955462,4.508224861980871,-2.9278703912883275,-0.1417883899783503,-1.0263276536787544
51,0.9434989548256083,0.2692961732209668,1.0,-0.3300366534885868,0.6571381770462046,0.7502249836165018,-2.7265277131611194,-6.395470459752298
52,1.8734104198191206,0.07221856345416089,1.0,-0.37697115284669636,-0.7714926773418211,-0.09330514581801763,1.112982044719029,2.404274643834982
53,1.1194050460718517,-0.47924217863894236,1.0,-0.7443164056436443,-0.5381366146630306,0.27291811280577427,-2.619140696065316,-3.1559783996964157
54,1.4940445602983201,-0.12186599968763412,1.0,-1.2070651025955372,-2.978505112936838,3.0930098352431843,-6.39045784453362,-11.360558259376479
55,0.8950254600577662,-0.44203211129785636,1.0,2.9582649492883206,2.6126649551452585,-7.573575249620458,15.778653288101133,30.176213397765913
56,0.7174718461388959,0.2545527261514623,1.0,-1.3327639498097368,-1.7340030290247008,2.1460784092584424,-5.525994809391706,-11.28907376828602
57,1.4647238503240505,-0.40700200066327374,1.0,-1.2998268623352114,-2.4976416059220394,2.924848399858452,-5.9524601942903805,-12.020150057681906
58,1.001914326774976,-0.22492449859614982,1.0,-1.0338052925730574,-1.8728835345293022,1.9240959798298558,-4.057301959039459,-7.966618951527562
59,0.8951279692659557,-0.2237854468632996,1.0,0.7446983428497278,5.062180110235597,-2.7967818893865504,1.7982061662824318,3.6792226351146233
60,1.5724477688885816,-0.35619614091450336,1.0,3.5351429258248785,4.457002326538201,-8.138954252711855,15.721691715988083,45.33743929238816
61,1.6366854268344913,-0.49753651011683964,1.0,-0.9669531907234267,-0.9350236561783924,1.7476041515175713,-5.317091511850322,-10.67600234986947
62,0.9945789365335782,-0.4509975845854478,1.0,-0.6218996032543966,1.2251140257707758,-0.2408302027047422,1.2899811371828145,0.3956951338837311
63,1.1626551599610842,-0.38177883411246305,1.0,-1.1640615470954467,6.4611374808442195,-6.2049653131716065,5.218809602210414,8.356208643086116
64,1.7592662058286295,0.379359935099589,1.0,0.15394362013386087,-0.665342086294985,-0.6982493954874495,9.024849617175594,11.086896198380622
65,0.5875078196200629,-0.01118329653334027,1.0,-1.380375471436282,-3.2660054651865496,6.031932146732311,-12.391152763892158,-23.022757300784278
66,1.869381364828404,0.13596993268504032,1.0,-1.319836434037643,1.6883912484699874,-0.7142516125849052,-2.262311442652182,-4.551178794426651
67,0.5257204431856565,0.442786036443369,1.0,0.11564532582675757,1.2358756330475438,-1.8878855427415908,1.8463753221874724,4.362640490229928
68,1.8032506202585923,-0.405962109340127,1.0,-0.4575301364510178,-1.664878043198636,4.1076485469165815,-8.729261717935255,-15.340886691922446
69,0.8303609809337352,-0.24030389554806586,1.0,-1.4281861388345356,-2.714862144572024,3.3763284243455596,-5.680999180410928,-12.844339958881307
70,1.8938324772064183,0.35745776459521184,1.0,-1.2269102038038304,-1.5892604478591081,3.655856547166443,-8.446302392441154,-17.190457277754412
71,0.706301795537357,0.07917216710737496,1.0,-1.0205291825956309,-2.33491690970105,5.888720013269818,-11.595574416653498,-21.66408417422145
72,1.8874678346334763,-0.3222040490703729,1.0,-1.4598375009914937,-3.317641488885391,4.744172921743481,-6.713351415661957,-15.533550091674595
73,1.6491439467309117,-0.3350592705494094,1.0,-0.5708589385311822,-1.8442358086760793,1.7212213255039637,-3.2734044922425842,-6.415448921232728
74,1.1362428044318322,-0.1503463492818068,1.0,-1.4739768230826757,-0.2155105130970929,0.48908362469795774,-2.8842921364950387,-6.891263238988169
75,0.9793108955442624,0.37225559354422433,1.0,-1.3782261997107803,2.0524648346782985,1.8835339228303103,-5.884843468009433,-13.615219826893998
76,1.9534034291109594,0.07215340727455388,1.0,-1.0245476801100402,-2.3532205448930283,4.918048270174297,-10.344193331429622,-20.422062368196684
77,1.316488987431021,0.34983754240006826,1.0,-1.3737843503662734,-3.1774471257854264,3.4309046583252982,-7.365299458064614,-11.484763947277262
78,1.2742055459606092,0.30259681145115247,1.0,-0.8894579662815042,-1.3804311066173465,1.2494179944031858,-3.7773604205874203,-6.834724027100561
79,1.0113150399930837,0.32470242119370785,1.0,-1.4086551779346705,-1.318377836088423,2.4554150924409592,-4.729936576026635,-10.460739278299137
80,1.4883542662086748,0.2516412292606033,1.0,2.7689276615610634,2.5210281941499177,-6.743257521862034,16.607842935958523,31.710448848008454
81,1.5569641380041173,-0.10793882294319901,1.0,-0.908284713272813,1.7017218268753607,-1.9856288609994934,2.4380547405770283,5.571778613782594
82,0.9931920077828765,0.033175575960279646,1.0,0.2664200657084659,-0.8818161716242274,2.0967676527649584,2.8135698453216564,-0.03353076614954564
83,1.190742916188788,-0.14998190143143353,1.0,-0.7755422283026907,-2.322499646472611,4.21900948074581,-6.9753055278271505,-11.767517831305675
84,0.9004797092465813,-0.05461070287822689,1.0,4.163709162673764,5.5552521815273375,-11.75662743716617,25.781642596547734,48.53208317059262
85,1.5339400848967102,-0.11243419398111643,1.0,-1.1043315347634222,-2.84189780288416,3.609573260758828,-6.178064960835498,-12.38522113339966
86,0.8945435137287018,0.10673921171564549,1.0,-0.7440943649904003,-1.698149407235448,3.3107286156270757,-2.583546199868298,-8.689158048687126
87,1.4386574949736355,0.2768039597610653,1.0,5.272220063639151,6.826469424308116,-13.595906519328672,28.107507851875273,53.369389014012725
88,1.7807267042491812,0.17883492776736254,1.0,-0.6734264972704119,-1.5336973350201364,2.8073627785382156,-5.748342130147133,-7.529949903819824
89,1.335471068144285,-0.3879043479650207,1.0,-0.4502633023110554,3.1762281466483078,-4.1922030204194725,5.116085490590586,9.149389434208032
90,1.3194324220476823,-0.17335601769494535,1.0,-0.81474083746024,-1.548619483252679,2.2326139127891684,-4.795428010680239,-9.946912569870214
91,1.0288474076543197,0.4969479000540331,1.0,-1.392576533199027,-3.095742012147577,3.2675732909997697,-4.707053512143053,-9.941376864738121
92,0.6746845896664737,-0.4221954399134429,1.0,-0.24416358467420674,6.637479807563735,-7.677742734721515,8.714668047412516,18.035560833857147
93,0.7123691586109157,0.1241846840125459,1.0,0.96813382678801,0.341918296851466,-2.935915568798268,5.2864572356595945,10.616761331989142
94,1.9033765810361332,-0.2466316055047706,1.0,2.3390033441271267,4.5163296056240485,-8.825633536423485,16.617821084925396,30.913555469801103
95,0.9115749403936417,0.1745723925382121,1.0,0.11756082354240172,1.6588590735678568,-3.283205248754073,3.936341072215546,7.0529578520292135
