,b,sb,P,X1,X2,X3,X4,X5
0,1.2640924336374977,0.3617079986149967,1.0,1.985474930821276,2.8744361975179844,-0.3707493831082658,-6.545650401220354,-5.20802480848573
1,1.32041205872471,-0.47314500346350297,1.0,-1.4840551481289639,-3.213840558352411,-2.4982061573338346,10.63489310566808,20.19246369846347
2,1.3234264446019326,0.1782756451956793,1.0,-0.508583437721194,1.1218247874636154,1.6625179447573597,-3.9927214712846566,-10.53920975284693
3,1.917130954909137,-0.47622938563894546,1.0,-1.1533943055491567,-2.40595996415247,-3.073189555356466,9.347835880493736,19.270439265995293
4,1.5384095169124865,-0.13182362144198845,1.0,0.12362978042639017,0.06938234409395871,4.106107110856573,-5.083692571064659,-16.792799376733797
5,1.1449825513416072,-0.08197410904745295,1.0,-0.04039417607466356,-1.1448765521000757,-2.653578013394781,5.307851885671215,12.582792976591964
6,0.6360899802948643,0.365286632245602,1.0,-0.9945713655263724,-1.606195854985557,-1.4253864953258468,7.0726427087179635,12.414035361639279
7,0.9130242227629196,0.2838462655303554,1.0,-0.8489766070532568,-1.4539922880309415,-2.27350649959051,7.4784997210030335,19.434187990431845
8,1.4666298794114048,-0.1691502193042539,1.0,0.9518746463091419,-0.10536863765218918,-2.1444999158020273,-0.5282470240382275,1.584793142017455
9,1.8938927229300053,0.33396507341376014,1.0,-0.7381916551870364,-1.4239207815161508,-1.2660776106385558,3.805654301639387,7.942619465258265
10,1.8211023913996072,0.21155008061913616,1.0,-1.2355516368569308,-2.626073408209783,-2.232251288989552,9.854725937055932,18.860223475301325
11,0.8420862202040833,0.1592029823120895,1.0,4.8180625007812985,5.340851916792453,-0.7915842204404921,-16.610921745038453,-18.750730136146977
12,0.9484057258198924,0.4736607851127015,1.0,-0.5011599445648927,-1.5228885165245187,-2.528466187574806,6.110290056768586,18.0084214992446
13,1.0885924668988254,-0.21266267269547434,1.0,0.18532787276739637,-0.7369474644579344,-1.4938623630364847,7.541034801171318,16.950690031474828
14,0.8118151279273214,-0.24128024823902072,1.0,-0.5963019367258597,-1.985983541804783,-2.8647758308742293,7.388899575210655,15.255001808742396
