,b,sb,P,X1,X2,X3,X4,X5
0,1.5315252110495237,0.24304479105580945,1.0,-1.2695613662147605,-2.6265178308247017,1.6507368418402262,8.388509840849142,2.651392384450997
1,1.3902199273484555,0.054610465176543777,1.0,-0.26146179845229356,-1.241571363342274,0.5824768020961741,1.382398506798972,-0.8763806966827485
2,1.6457412982318669,-0.2785810253135875,1.0,-0.1898200465456632,-1.2596969340329283,0.6312005117474131,0.9881626934683361,1.2073100509964352
3,1.2014774878324281,-0.4660845144675341,1.0,-0.7098730931150363,-1.774490446691697,1.1088742087346621,2.9605642098508964,-0.10987419617883276
4,1.100316620631368,-0.1987528856113,1.0,-1.2416393913957595,-2.4050096023844447,0.7753277474338911,4.155715763133196,-0.005337993291763654
5,1.4179676901648994,0.25665591731754067,1.0,-0.7044538779438743,-0.7892351044911183,0.2390412403610993,2.720126594640302,-0.26436888315980767
6,1.2272982186082073,0.39115093696509007,1.0,-0.7288701466908303,-2.464962735514052,1.6190152247635634,4.507139670845049,2.2559093551197096
7,1.0603194998785814,0.1983439082628845,1.0,2.7878333689592143,4.238535504315643,-3.9353548576188704,-14.228643701352961,-9.158291839580635
8,1.475501870624768,0.4563417362293666,1.0,-0.9302295336874629,-1.3457344931598023,-0.6105492137256079,1.245837545903509,-3.9738530766180244
9,0.7101562579155938,0.487150088226304,1.0,-0.6426235752940532,-1.8575909020768908,1.5697477879924278,4.854901395687242,4.147521271444158
10,0.660040619365118,-0.16036520037722723,1.0,-0.8265978466079547,-2.7262977517390414,2.900574652048004,6.59450577313853,4.215230464384973
11,1.4016846951602928,0.08848652213219965,1.0,-0.14097968123407267,-0.34620786817750226,-0.45901165965873103,-0.6050051802689378,-2.821119620312956
12,0.5137657745952375,0.11175029613940146,1.0,1.2586824770205522,2.2972750592472475,-3.263412155835688,-8.870062134721424,-7.589495495642971
13,0.9091486188638789,-0.4675494672303684,1.0,-1.1711080625194241,-3.2606984465372966,3.4109716853129104,9.087386686835966,5.3080248317058585
